name	term	lev	seq	value
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora04293	-0.004604656593861695
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora04936	-0.2781174538691714
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora05331	0.16915841453090044
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora22123	0.341294099457796
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora22351	0.1705309953823468
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora08732	0.19355920268882632
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora09086	0.5071615667110706
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora09147	0.08112002544776278
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora09261	0.21317530003913382
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora09550	0.1827939031407272
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora06992	0.11148080340445655
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora07013	0.028908256994571294
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora07077	0.1268706247187812
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora07086	0.30988122826543407
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora07088	0.5498324886142294
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora08569	0.11294905760473475
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora19984	-0.1969810363702313
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora20170	0.1400584131937972
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora11221	0.242547273792664
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora11223	0.2610442929305169
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora11225	0.3864454744753943
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora11601	-0.03943355572846202
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora12486	0.06243168078692185
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora12484	0.07507168986051578
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora12512	-0.12128572247428424
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora12774	0.22001200325563341
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora12782	0.14278224230045924
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora24447	0.4371601155802729
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora24489	-0.0726220724331528
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora24488	-0.01827690236541439
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora24747	0.07988410464062116
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora20553	0.22173073573160496
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora29230	-0.22891326893199432
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora33590	0.04414740152897601
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora33414	-0.20655795198113244
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora33426	-0.07965265379349
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora31375	-0.14239353123049797
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora31370	-0.19998492023316025
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora31383	-0.1519450603208827
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora31379	-0.018953450100097552
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora31378	0.038668275373235014
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora35443	0.15995134675668304
"symporter activity"	GO:0015294;GO:0015293;GO:0015370	5	Amillepora36869	-0.13631003932853367
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora13221	0.14975121274117092
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora16676	0.240376047084449
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora24873	0.08305074450790541
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora02950	0.0890238862664897
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora03935	0.02401827597496571
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora09010	0.07041564954772025
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora09792	0.015992919137238923
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora10032	0.24146974881633676
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora06900	0.3431571668435265
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora06989	-0.11218064854128351
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora06990	0.1947990931482531
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora08106	-0.23704853125327185
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora08146	-0.06585078785266515
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora20066	0.09589042654011593
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora20065	-0.01639391761078865
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora12025	-0.2270097635036804
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora12582	-0.08689953586523837
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora12903	0.1852884240029821
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora21353	0.16619864017835417
"catalytic activity, acting on a tRNA"	GO:0140101	3	Amillepora31846	0.1666468475886615
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora16996	0.5175822863318084
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora17050	0.312490918351397
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora17893	0.7473052165705935
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora18293	0.4057057318926576
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora18350	0.23355809677482814
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora26508	0.13985316481343812
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora26506	0.12611082817840974
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora26614	-0.03630856297629931
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora13451	0.13181099720467065
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora13712	0.14065111153316306
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora14026	0.25586385715036164
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora14110	0.1519412171997266
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora14302	0.6351481824609292
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora14822	0.2236629295778515
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora15086	-0.011027255176881995
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora15114	-0.022390379203941643
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora15379	0.19811565570366824
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora15378	0.006855561385097159
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora25094	0.492075235184649
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora25133	0.08461529154901093
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora25161	0.22531283217824932
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora25166	0.6605060350385858
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora25177	0.5850430049610293
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora26194	0.22787500913373218
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora00137	0.12320111789439463
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora00269	0.10642389607804306
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora00502	0.3983899554393584
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora01177	0.6340663624761034
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora01199	0.4983471292878582
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora03332	0.1660303187356018
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora04320	0.3708317294522032
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora04634	0.41063529987299896
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora04909	0.002346306868202974
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora05322	0.5373010654849031
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora05625	0.011251733918577367
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora05621	0.14287697436696656
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora05627	0.1504365738157586
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora22295	0.32661323671912124
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora22625	0.14437016583432474
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora23234	0.06594234846686602
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora23288	-0.02177636439876579
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora23428	0.26322945770632566
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora09211	0.7444097910675458
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora09212	0.33481468643902706
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora10848	0.7631374647356068
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora06411	0.15702816980504444
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora07259	0.619804337468779
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora07767	0.6152502364276288
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora08070	0.06014037500781544
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora18833	0.10168465519609957
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora20215	0.21378844612134237
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora11105	0.17459777892663203
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora11131	0.042994831984740994
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora12404	0.414516409577394
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora12560	0.6499455079152135
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora23513	0.07976666793013959
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora24385	0.5522322402344098
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora24703	0.5468714951983058
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora24778	0.25925472359578167
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora20539	0.5637140008535861
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora20603	0.4725590987099123
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora20672	0.14341404177997413
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora28076	0.3871207985581788
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora28100	0.31131542347378444
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora28810	0.30388383964044785
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora28732	0.6441900744351017
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora29807	0.2053898402189282
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora29825	0.1687253994532242
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora34685	0.15384262151411918
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora34679	0.35458504584847705
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora31886	0.27495102113304326
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora33500	0.27277769333269525
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora32426	0.2822326751949844
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora32115	0.16501804273748494
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora32151	0.23353835567067413
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora17500	0.20130921196186052
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora18077	0.2957651378639859
"nucleoside-triphosphatase regulator activity"	GO:0030695;GO:0060589	4	Amillepora01324	-0.15222707779387584
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora16820	0.43655946432643533
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora18258	0.23644083912659652
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora18254	0.15834522423584674
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora26584	0.28449188666674025
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora27349	0.36962241705339594
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora13017	0.3327243278324762
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora14133	0.2564540789747681
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora14323	0.20995443171477696
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora14493	0.018379606456765275
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora14822	0.2236629295778515
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora14880	0.5731134497316612
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora24891	0.32908255459697466
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora25015	0.20064399448207887
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora25043	0.2137885192143387
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora26092	0.17906255805299842
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora26094	0.203981515780195
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora26217	0.29830399797482765
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora00083	-0.2306020838931705
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora00100	0.20528460837557863
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora00302	0.16183539184343632
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora00305	-0.06054099262057455
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora00318	0.2042401794483797
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora00315	0.05874687418586999
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora00317	0.109542303064842
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora01805	0.12392386256198062
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora02708	0.36217687043708124
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora02710	0.1872538608632692
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora02716	0.12850533843134504
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora03009	0.06441738867586957
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora03011	-0.2590911635194013
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora03012	0.22210883709217272
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora03013	0.33929955731012884
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora03107	0.5643223366435457
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora03632	0.45823776379907044
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora05128	0.10878795837995539
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora05183	-0.29600524405061157
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora05185	0.1522281643691029
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora06073	0.19173853109348438
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora22238	0.18344344938003418
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora22291	-0.033888322325234796
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora22461	0.17385395489465805
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora22661	0.17411969590708937
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora22673	0.16484755578288007
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora23219	0.36595873190424133
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora23249	0.23796439751551127
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora23286	0.1384098858595336
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora08616	0.24742227363218944
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora06881	0.4096828930383817
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora08432	0.37189362496619793
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora08468	0.21062026679648868
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora19672	0.1701884313775287
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora20028	0.09274329307911373
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora20029	-0.0406640713662708
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora20031	0.24343505732077655
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora20035	0.4358623939441136
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora20033	0.2730070401731721
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora20043	0.16175997330721095
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora20044	0.19690222110873187
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora20041	0.31816382432420853
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora20036	0.17971673421967588
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora20039	0.270186937064567
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora12825	0.25654294415420764
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora24420	-0.007803326700288462
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora24421	0.145474612976474
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora24714	0.20031390260855636
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora24713	0.08790034853250121
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora24778	0.25925472359578167
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora21498	0.10223926830746126
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora21497	0.17778721905828854
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora21500	0.08026228137945121
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora21506	0.210085555765799
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora21523	0.2931653058481145
"ligand-gated ion channel activity"	GO:0015276;GO:0022834	2	Amillepora32912	0.1906262534480536
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora16872	-0.10488351480305402
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora16900	0.10033679967548084
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora16903	0.2948025444057226
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora16905	0.5662594459015681
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora16908	0.2564542816453822
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora16959	0.2562638025998458
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora17141	0.06326193153960803
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora17944	0.16966764436930862
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora18249	0.3623362644014193
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora18350	0.23355809677482814
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora18489	0.2442037005317832
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora26482	0.24262760503495762
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora26562	-0.07923440650122088
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora26595	0.21858722801471644
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora27200	0.29545001423262796
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora27203	0.18894691250794848
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora27251	0.24505761839652507
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora27396	0.3905354275995421
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora13045	0.24882845780218654
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora13099	0.35034494391888504
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora13104	0.08423718462959462
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora13170	0.47351015612815706
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora13212	-0.13012012005572374
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora13221	0.14975121274117092
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora13288	0.06899348181240464
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora13326	0.04678549321856644
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora13455	0.20457111023616426
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora13712	0.14065111153316306
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora13835	0.15714689949199778
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora14262	-0.11706231359695653
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora14462	0.06506644251841527
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora14555	0.01219807631596194
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora14585	0.00952107324572922
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora15018	0.25886455764580946
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora15019	0.3304479346701917
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora15242	0.4337090391379182
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora15291	0.2716132574073393
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora15292	-0.21484091986101184
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora15544	0.74001061884139
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora16115	0.14183403807758327
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora16333	-0.11700857672703918
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora16412	0.07355585618705858
"identical protein binding"	GO:0042802;GO:0042803;GO:0046983	2	Amillepora16556	-0.036309023772068266
