"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-91 0.611778960421093 3 33 "GO:0003713" "transcription coactivator activity" 0.80751901569341
-176 0.455688421177889 2 19 "GO:0003714" "transcription corepressor activity" 0.698934687960492
-503 0.00155747451450173 3 42 "GO:0003724" "RNA helicase activity" 0.0168002988613465
-704 0.0690937774432351 2 7 "GO:0003725" "double-stranded RNA binding" 0.218575507488696
-755 0.000422243470065015 2 23 "GO:0003727" "single-stranded RNA binding" 0.0071545350953323
-568 1.09761953872628e-12 2 173 "GO:0003729" "mRNA binding" 2.40744552160631e-10
525 0.209778488099757 2 6 "GO:0003730" "mRNA 3'-UTR binding" 0.441706345231108
-743 1.92307971033555e-19 2 162 "GO:0003735" "structural constituent of ribosome" 6.32693224700396e-17
-1138 2.53189577630042e-09 2 29 "GO:0003743" "translation initiation factor activity" 2.37998202972239e-07
-956 0.00318933583731645 2 10 "GO:0003746" "translation elongation factor activity" 0.027981106412723
-433 0.232216997283794 2 8 "GO:0003747" "translation release factor activity" 0.471601185841779
68 0.805070745157838 2 14 "GO:0003755;GO:0016859" "peptidyl-prolyl cis-trans isomerase activity" 0.918087608862838
226 0.533395426234712 3 8 "GO:0003756;GO:0016864" "protein disulfide isomerase activity" 0.754783205295571
-310 0.275492071760903 2 13 "GO:0003774" "motor activity" 0.518138933079539
107 0.76687664872694 2 8 "GO:0003777" "microtubule motor activity" 0.896278569915322
-225 0.21615640376395 4 32 "GO:0003779" "actin binding" 0.448677961125171
860 0.000261947998403252 4 19 "GO:0003887" "DNA-directed DNA polymerase activity" 0.00492462236998114
134 0.679765136435483 5 10 "GO:0003899;GO:0034062;GO:0097747" "DNA-directed 5'-3' RNA polymerase activity" 0.853598205676618
-340 0.00558989609838919 2 71 "GO:0003924" "GTPase activity" 0.0399030167010815
-457 0.318293360566171 4 5 "GO:0003954" "NADH dehydrogenase activity" 0.573800085623399
164 0.721153315414458 2 5 "GO:0003962" "cystathionine gamma-synthase activity" 0.869673850756033
992 0.00370698172023248 2 9 "GO:0003964" "RNA-directed DNA polymerase activity" 0.0297462679501582
139 0.482705027526581 3 27 "GO:0004003" "ATP-dependent DNA helicase activity" 0.718188199130049
-497 0.00200864599177716 9 41 "GO:0004004;GO:0008186" "RNA-dependent ATPase activity" 0.0203336778859903
-186 0.608512525635127 3 8 "GO:0004012" "phospholipid-translocating ATPase activity" 0.805636301545098
356 0.35864139814612 4 7 "GO:0004022" "alcohol dehydrogenase (NAD) activity" 0.616151540418138
851 0.00864081816984861 5 10 "GO:0004029" "aldehyde dehydrogenase (NAD) activity" 0.0494405074413947
1132 0.00346538680384258 6 7 "GO:0004032" "alditol:NADP+ 1-oxidoreductase activity" 0.0285028064616052
1344 0.00336485568708843 3 5 "GO:0004090" "carbonyl reductase (NADPH) activity" 0.0283855774628742
-112 0.807293278617059 3 5 "GO:0004128" "cytochrome-b5 reductase activity, acting on NAD(P)H" 0.918484193256875
-427 0.351129118476955 2 5 "GO:0004169" "dolichyl-phosphate-mannose-protein mannosyltransferase activity" 0.608444619104643
51 0.72438876173465 2 50 "GO:0004175" "endopeptidase activity" 0.870953125849869
-310 0.275133765264597 3 13 "GO:0004177" "aminopeptidase activity" 0.518138933079539
409 0.291398236819926 4 7 "GO:0004180" "carboxypeptidase activity" 0.53708694629555
260 0.445943989549067 2 9 "GO:0004190;GO:0070001" "aspartic-type endopeptidase activity" 0.69205458755492
-125 0.714532923942276 2 9 "GO:0004197" "cysteine-type endopeptidase activity" 0.869542485866486
1 0.997882141789803 2 18 "GO:0004222" "metalloendopeptidase activity" 0.998567036542644
374 0.334045087792425 2 7 "GO:0004252" "serine-type endopeptidase activity" 0.588773518598517
-502 0.19459227528962 5 7 "GO:0004312" "fatty acid synthase activity" 0.420099944572193
-481 0.29432617056471 2 5 "GO:0004364" "glutathione transferase activity" 0.540968212937372
-160 0.186946176011308 2 73 "GO:0004386" "helicase activity" 0.412787194011546
176 0.537299562047315 5 13 "GO:0004402;GO:0061733" "peptide-lysine-N-acetyltransferase activity" 0.757644604129846
-227 0.484613313698696 3 10 "GO:0004407;GO:0033558" "histone deacetylase activity" 0.718188199130049
14 0.968974469371757 2 8 "GO:0004497" "monooxygenase activity" 0.986970377093292
252 0.0219083001577483 3 89 "GO:0004518" "nuclease activity" 0.0980657245156352
269 0.0680263053008538 4 49 "GO:0004519" "endonuclease activity" 0.216238207188221
807 0.00117926833297263 4 17 "GO:0004520" "endodeoxyribonuclease activity" 0.0144170221202492
-72 0.725353059218432 2 25 "GO:0004521" "endoribonuclease activity" 0.870953125849869
128 0.439053055155845 2 39 "GO:0004527" "exonuclease activity" 0.691140933714225
934 0.000424052991972583 2 15 "GO:0004529" "exodeoxyribonuclease activity" 0.0071545350953323
833 3.54415884080329e-05 2 26 "GO:0004536" "deoxyribonuclease activity" 0.000971690215520235
21 0.88765168937783 2 50 "GO:0004540" "ribonuclease activity" 0.950216521890899
127 0.74390967460952 5 7 "GO:0004551" "nucleotide diphosphatase activity" 0.88038231275731
499 0.00278851997443104 3 38 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.0252391813476526
883 0.0348027994846103 5 6 "GO:0004559;GO:0015923" "mannosidase activity" 0.132870793861813
1157 0.00566844737966133 6 6 "GO:0004564;GO:0004575" "sucrose alpha-glucosidase activity" 0.0399030167010815
-240 0.600498700657211 5 5 "GO:0004596" "peptide alpha-N-acetyltransferase activity" 0.799854544600091
-233 0.451424057094693 3 11 "GO:0004601;GO:0016684" "peroxidase activity" 0.697270022460817
875 0.000950563988536345 4 15 "GO:0004620" "phospholipase activity" 0.0129759080078419
1033 0.0241232119556066 4 5 "GO:0004622" "lysophospholipase activity" 0.104656746464116
102 0.718732458941283 2 13 "GO:0004659" "prenyltransferase activity" 0.869542485866486
173 0.0852425975467869 2 107 "GO:0004672" "protein kinase activity" 0.249110093691476
139 0.191495300247311 3 95 "GO:0004674" "protein serine/threonine kinase activity" 0.417231481995797
410 0.257451112612269 2 8 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.495898343034524
156 0.667257968029969 4 8 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.845894933426474
747 0.10327302450607 5 5 "GO:0004707" "MAP kinase activity" 0.281965353215743
387 0.211278606058988 4 11 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.442743066200045
735 0.0788426560814722 2 6 "GO:0004713" "protein tyrosine kinase activity" 0.240178091211151
89 0.585370248391944 2 40 "GO:0004721" "phosphoprotein phosphatase activity" 0.796078206557623
-381 0.105957638319559 3 19 "GO:0004722" "protein serine/threonine phosphatase activity" 0.284571942915387
349 0.173544979780146 3 16 "GO:0004725" "protein tyrosine phosphatase activity" 0.385785799646406
574 0.210112592792305 2 5 "GO:0004792" "thiosulfate sulfurtransferase activity" 0.441706345231108
1128 0.00698992559887834 2 6 "GO:0004806" "triglyceride lipase activity" 0.0433902928685089
-669 0.000120079074336005 3 35 "GO:0004812;GO:0016875" "ligase activity, forming carbon-oxygen bonds" 0.00263373436376971
182 0.13242437722731 2 73 "GO:0004842" "ubiquitin-protein transferase activity" 0.332577252731183
-42 0.856001449383723 5 20 "GO:0004843;GO:0036459" "thiol-dependent ubiquitin-specific protease activity" 0.941630854675179
601 0.189576989323153 5 5 "GO:0004849" "uridine kinase activity" 0.415805529915449
148 0.329740791516025 2 46 "GO:0004857" "enzyme inhibitor activity" 0.587993064546191
-192 0.517668437284997 2 12 "GO:0004860" "protein kinase inhibitor activity" 0.742977458109413
184 0.612389040776613 5 8 "GO:0004864" "protein phosphatase inhibitor activity" 0.80751901569341
582 0.0596536308780297 2 11 "GO:0004888" "transmembrane signaling receptor activity" 0.196260445588718
-138 0.403068933570128 2 39 "GO:0005048" "signal sequence binding" 0.654772109812949
-322 0.482385943769054 3 5 "GO:0005078;GO:0035591" "signaling adaptor activity" 0.718188199130049
-266 0.0981841919703308 4 41 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.271450413094444
-218 0.573053251989471 2 7 "GO:0005086" "ARF guanyl-nucleotide exchange factor activity" 0.790501131675203
-149 0.560153219097819 2 16 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.78089156391179
-742 0.105606433254807 2 5 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.284571942915387
-184 0.6343535779155 3 7 "GO:0005092" "GDP-dissociation inhibitor activity" 0.828183837834125
-411 0.0164390769631409 2 36 "GO:0005096" "GTPase activator activity" 0.0778195154082497
292 0.367155709913261 2 10 "GO:0005102" "signaling receptor binding" 0.624300524330531
-574 1.92067324683673e-19 1 281 "GO:0005198" "structural molecule activity" 6.32693224700396e-17
66 0.856240321612407 2 8 "GO:0005199" "structural constituent of cell wall" 0.941630854675179
49 0.808210255160685 2 26 "GO:0005200" "structural constituent of cytoskeleton" 0.918484193256875
252 1.24896416132912e-05 1 349 "GO:0005215" "transporter activity" 0.000432536009555032
15 0.958657618278817 2 13 "GO:0005216" "ion channel activity" 0.986970377093292
-303 0.508368712661351 3 5 "GO:0005244;GO:0022832" "voltage-gated ion channel activity" 0.740076048742831
-158 0.730172014600366 5 5 "GO:0005253" "anion channel activity" 0.875142414584774
202 0.602838167509497 4 7 "GO:0005261" "cation channel activity" 0.801348513578281
-196 0.668686285533731 2 5 "GO:0005262" "calcium channel activity" 0.845894933426474
338 0.351202733146147 2 8 "GO:0005290" "L-histidine transmembrane transporter activity" 0.608444619104643
408 0.37276232296588 2 5 "GO:0005302" "L-tyrosine transmembrane transporter activity" 0.626773134797536
57 0.830889298344606 3 15 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.935195792549259
-11 0.980099782712876 4 6 "GO:0005315" "inorganic phosphate transmembrane transporter activity" 0.98966749399819
108 0.579306102474482 2 28 "GO:0005319" "lipid transporter activity" 0.794363702122157
445 0.192786197921348 2 9 "GO:0005326" "neurotransmitter transporter activity" 0.41865781594801
516 0.1307826719717 2 9 "GO:0005337" "nucleoside transmembrane transporter activity" 0.330980762143764
201 0.660431772283285 2 5 "GO:0005338" "nucleotide-sugar transmembrane transporter activity" 0.842099538389866
443 2.1839768684961e-05 3 99 "GO:0005342" "organic acid transmembrane transporter activity" 0.000684312752128778
167 0.715107845756314 2 5 "GO:0005346" "purine ribonucleotide transmembrane transporter activity" 0.869542485866486
438 0.0787484607843255 5 17 "GO:0005351;GO:0005402;GO:0005355;GO:0015149;GO:0015145" "glucose transmembrane transporter activity" 0.240178091211151
405 0.263455429926053 8 8 "GO:0005353;GO:0005356;GO:0009679;GO:0005358;GO:0015128;GO:0042879;GO:0140108" "high-affinity glucose:proton symporter activity" 0.502474414177805
653 0.118692497533682 2 6 "GO:0005354" "galactose transmembrane transporter activity" 0.307478989673869
795 0.0829002519263137 2 5 "GO:0005375" "copper ion transmembrane transporter activity" 0.246825184468391
855 0.0183713995283632 3 8 "GO:0005381" "iron ion transmembrane transporter activity" 0.0851294428849506
35 0.91743213156352 2 9 "GO:0005384" "manganese ion transmembrane transporter activity" 0.964329620716927
518 0.216082097193211 2 6 "GO:0005385" "zinc ion transmembrane transporter activity" 0.448677961125171
-662 0.148413901086533 2 5 "GO:0005388" "calcium-transporting ATPase activity" 0.357715556464977
200 0.662016012337985 2 5 "GO:0005451" "monovalent cation:proton antiporter activity" 0.842099538389866
-159 0.478917019690985 3 21 "GO:0005484" "SNAP receptor activity" 0.718188199130049
-353 0.253167139815451 2 11 "GO:0005496" "steroid binding" 0.495785648805258
332 0.170618572776492 6 18 "GO:0005506" "iron ion binding" 0.380739470496012
22 0.939424531324866 2 13 "GO:0005507" "copper ion binding" 0.979621777514678
-312 0.107923176944846 2 28 "GO:0005509" "calcium ion binding" 0.285194580038991
-158 0.563484014251572 3 14 "GO:0005516" "calmodulin binding" 0.782220424847119
-57 0.452554408204773 3 192 "GO:0005524" "ATP binding" 0.697378924118831
-482 7.59206289297795e-05 3 72 "GO:0005525" "GTP binding" 0.00172261289088948
1151 0.000755547472344004 3 9 "GO:0005537" "mannose binding" 0.0108076138435295
-347 0.00134871220087927 2 92 "GO:0005543" "phospholipid binding" 0.0153946839081427
-497 0.0349316990014308 3 19 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.132870793861813
-168 0.511957641130652 2 16 "GO:0005548" "phospholipid transporter activity" 0.742000281638698
-60 0.757581590013239 2 28 "GO:0008017" "microtubule binding" 0.890158368265556
-256 0.0443531703817832 3 66 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 0.156066235888841
586 0.00254050699472972 3 28 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.023885552933636
-89 0.334150179914865 2 129 "GO:0008047" "enzyme activator activity" 0.588773518598517
-488 0.153229124896202 2 9 "GO:0008079" "translation termination factor activity" 0.365307116600366
137 0.464802394928507 2 30 "GO:0008080" "N-acetyltransferase activity" 0.706327888829001
271 0.322731535209198 4 14 "GO:0008081" "phosphoric diester hydrolase activity" 0.578630381928208
-112 0.338558185789615 2 78 "GO:0008092" "cytoskeletal protein binding" 0.592476825131826
387 0.00366811959403785 2 60 "GO:0008094" "DNA-dependent ATPase activity" 0.0297462679501582
1047 0.0038678783584587 3 8 "GO:0008106;GO:0004033" "aldo-keto reductase (NADP) activity" 0.0306634212032027
-1 0.99509006435694 3 98 "GO:0008134" "transcription factor binding" 0.99812387552876
-976 5.33274960096336e-11 4 48 "GO:0008135" "translation factor activity, RNA binding" 8.77237309358473e-09
-632 0.032840798271058 3 12 "GO:0008139" "nuclear localization sequence binding" 0.128626459894977
-592 0.0833803518237392 4 9 "GO:0008143;GO:0070717" "poly(A) binding" 0.2471363581082
-42 0.553076158313614 2 226 "GO:0008144" "drug binding" 0.772662658535792
589 0.198428837678814 2 5 "GO:0008157" "protein phosphatase 1 binding" 0.423390566954523
-262 0.0196048191587738 2 85 "GO:0008168" "methyltransferase activity" 0.0895831319893969
-65 0.88806244280962 2 5 "GO:0008169" "C-methyltransferase activity" 0.950216521890899
-364 0.0361153100622657 5 35 "GO:0008170" "N-methyltransferase activity" 0.135187281709476
-634 0.0802534937565433 5 8 "GO:0008171" "O-methyltransferase activity" 0.243349303648873
-587 0.000884289158430424 3 34 "GO:0008173" "RNA methyltransferase activity" 0.0123800482180259
-791 0.00107884795543084 4 18 "GO:0008175" "tRNA methyltransferase activity" 0.0139787389839107
-978 0.011578022796288 3 7 "GO:0008187" "poly-pyrimidine tract binding" 0.0624454016389959
334 0.156516683157194 4 19 "GO:0008194" "UDP-glycosyltransferase activity" 0.371797752770519
386 0.258782485458382 7 9 "GO:0008198" "ferrous iron binding" 0.496439870063019
99 0.311824821252111 2 114 "GO:0008233" "peptidase activity" 0.564614699623354
-7 0.971887679867419 2 31 "GO:0008234" "cysteine-type peptidase activity" 0.986970377093292
-327 0.290308154434826 2 11 "GO:0008235" "metalloexopeptidase activity" 0.53708694629555
264 0.334909189244203 3 14 "GO:0008236" "serine-type peptidase activity" 0.588773518598517
-118 0.496005428052047 5 35 "GO:0008237" "metallopeptidase activity" 0.728507972451444
-6 0.976148934573104 2 26 "GO:0008238" "exopeptidase activity" 0.98966749399819
-992 0.0177084993532868 2 6 "GO:0008266" "poly(U) RNA binding" 0.083229946960448
224 0.0356442664902804 2 95 "GO:0008270" "zinc ion binding" 0.134792685923014
-231 0.261625736686095 3 25 "GO:0008276" "protein methyltransferase activity" 0.500435275405379
-296 0.0028000915476879 2 110 "GO:0008289" "lipid binding" 0.0252391813476526
897 0.0320512551011376 6 6 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 0.127046541304509
1025 0.0143061801130704 6 6 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.0729726086387622
146 0.593527798064423 2 14 "GO:0008301" "DNA binding, bending" 0.796078206557623
855 0.0409539845801057 6 6 "GO:0008309" "double-stranded DNA exodeoxyribonuclease activity" 0.148064405789613
-882 0.05432291747722 2 5 "GO:0008312" "7S RNA binding" 0.18236979438781
390 0.394231177505098 2 5 "GO:0008318" "protein prenyltransferase activity" 0.65129869424252
-720 0.0631042371702947 3 7 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.203542098323794
260 0.00254101626953574 4 147 "GO:0008324" "cation transmembrane transporter activity" 0.023885552933636
214 0.376129198016656 2 18 "GO:0008374" "O-acyltransferase activity" 0.629753211946462
498 0.169303069191464 2 8 "GO:0008375" "acetylglucosaminyltransferase activity" 0.380739470496012
194 0.672509687958057 2 5 "GO:0008379;GO:0051920" "thioredoxin peroxidase activity" 0.847722939993106
-47 0.820407599804553 5 25 "GO:0008408" "3'-5' exonuclease activity" 0.928348370260835
618 0.0454839914717863 5 11 "GO:0008409" "5'-3' exonuclease activity" 0.159193970151252
-47 0.885510655629765 6 10 "GO:0008422" "beta-glucosidase activity" 0.950216521890899
-174 0.705017716383362 2 5 "GO:0008443" "phosphofructokinase activity" 0.868729695468637
247 0.239174923508959 3 24 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.479808230697851
412 9.26308897257852e-06 4 126 "GO:0008509" "anion transmembrane transporter activity" 0.000358536031997451
424 1.36888235000375e-05 5 114 "GO:0008514" "organic anion transmembrane transporter activity" 0.000450362293151234
641 0.0154800313109375 2 15 "GO:0008519" "ammonium transmembrane transporter activity" 0.0771656106257339
-36 0.937284240265334 4 5 "GO:0008526" "phosphatidylinositol transporter activity" 0.979304479728666
-841 0.0065367281870847 2 11 "GO:0008536" "Ran GTPase binding" 0.0422954496493891
1011 0.00907070735845995 4 7 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.0514528055333332
-601 0.000553934382002385 2 35 "GO:0008565" "protein transporter activity" 0.00847648426412952
-208 0.521885925820353 4 10 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.744904423405189
-479 0.0703212281678576 2 15 "GO:0008649;GO:0140102" "rRNA methyltransferase activity" 0.220339848259287
-263 0.0335460004999244 3 70 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.130611055200889
-568 0.0319154339831381 2 15 "GO:0009055" "electron transfer activity" 0.127046541304509
127 0.71064415035712 4 9 "GO:0009982" "pseudouridine synthase activity" 0.869542485866486
184 0.659352717113155 4 6 "GO:0010181" "FMN binding" 0.842099538389866
-417 0.222254839495428 2 9 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.459885799962238
-144 0.754291202873788 2 5 "GO:0010484" "H3 histone acetyltransferase activity" 0.889468837797406
175 0.589683781335841 2 10 "GO:0015035" "protein disulfide oxidoreductase activity" 0.796078206557623
-6 0.980643170344711 3 15 "GO:0015036" "disulfide oxidoreductase activity" 0.98966749399819
-177 0.647842701355424 4 7 "GO:0015037" "peptide disulfide oxidoreductase activity" 0.834208409964519
-320 0.445058147491397 5 6 "GO:0015038" "glutathione disulfide oxidoreductase activity" 0.69205458755492
299 2.61736588068966e-05 3 221 "GO:0015075" "ion transmembrane transporter activity" 0.000782830340678998
100 0.442127351335962 2 63 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.69205458755492
31 0.821122722631924 3 56 "GO:0015078" "proton transmembrane transporter activity" 0.928348370260835
473 0.14442406376926 6 10 "GO:0015079" "potassium ion transmembrane transporter activity" 0.352193374573187
437 0.295817362861288 4 6 "GO:0015081" "sodium ion transmembrane transporter activity" 0.541092375881999
-397 0.147860946125219 2 14 "GO:0015085" "calcium ion transmembrane transporter activity" 0.357693024082331
84 0.85398808060802 2 5 "GO:0015095" "magnesium ion transmembrane transporter activity" 0.941630854675179
506 0.10149681524594 2 11 "GO:0015101" "organic cation transmembrane transporter activity" 0.278270435132619
195 0.433941094458772 2 17 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.687652247162278
29 0.949112602860382 5 5 "GO:0015108" "chloride transmembrane transporter activity" 0.981943541953037
-209 0.617444898240082 4 6 "GO:0015116" "sulfate transmembrane transporter activity" 0.810935614854239
436 0.0643662813282339 3 19 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.205781474572177
536 0.000176701405257932 3 52 "GO:0015171" "amino acid transmembrane transporter activity" 0.00363342264561623
-59 0.841391959254045 4 12 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.935195792549259
453 0.0875456089120444 4 15 "GO:0015174" "basic amino acid transmembrane transporter activity" 0.252653555544409
641 0.00646045527556374 2 19 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.0422954496493891
520 0.00186220810476967 6 38 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.0196561922971953
466 0.198826269284115 5 8 "GO:0015181" "arginine transmembrane transporter activity" 0.423390566954523
522 0.177622778043767 2 7 "GO:0015189" "L-lysine transmembrane transporter activity" 0.393521171558245
926 0.0106364700332076 2 8 "GO:0015193" "L-proline transmembrane transporter activity" 0.0583233106820883
772 0.00668499508136241 2 13 "GO:0015203" "polyamine transmembrane transporter activity" 0.0422954496493891
948 0.00135697821682717 2 12 "GO:0015205" "nucleobase transmembrane transporter activity" 0.0153946839081427
530 0.247772963092505 3 5 "GO:0015214" "pyrimidine nucleoside transmembrane transporter activity" 0.490244821856758
-237 0.423857309995455 2 12 "GO:0015215" "nucleotide transmembrane transporter activity" 0.676937160138372
42 0.913482417273186 3 7 "GO:0015216" "purine nucleotide transmembrane transporter activity" 0.963255497701533
539 7.30837088384104e-06 2 74 "GO:0015238" "drug transmembrane transporter activity" 0.000302718226459898
194 0.643538151690597 2 6 "GO:0015248" "sterol transporter activity" 0.834208409964519
97 0.715526485729347 3 15 "GO:0015267;GO:0022803" "channel activity" 0.869542485866486
