"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
17 0.896459026113425 5 100 "GO:0000075" "cell cycle checkpoint" 0.948781359279334
-13 0.959069562708031 2 26 "GO:0000076" "DNA replication checkpoint" 0.978611732481079
61 0.77186822713128 4 37 "GO:0000077" "DNA damage checkpoint" 0.875002122043381
99 0.721330269598016 6 21 "GO:0000079" "regulation of cyclin-dependent protein serine/threonine kinase activity" 0.838546438407694
85 0.636820637773388 2 51 "GO:0000082;GO:0044843" "G1/S transition of mitotic cell cycle" 0.783686644972544
184 0.480896733425255 6 24 "GO:0000083" "regulation of transcription involved in G1/S transition of mitotic cell cycle" 0.665796049861909
-69 0.779873913898155 2 27 "GO:0000086;GO:0044839" "G2/M transition of mitotic cell cycle" 0.877372769240486
36 0.854573489603095 2 42 "GO:0000096" "sulfur amino acid metabolic process" 0.925669453796364
150 0.507384959199016 5 32 "GO:0000097" "sulfur amino acid biosynthetic process" 0.684575354276807
-352 0.382742699824921 2 10 "GO:0000103" "sulfate assimilation" 0.577419251791334
-2 0.996565777352727 3 8 "GO:0000105;GO:0006547;GO:0052803" "histidine metabolic process" 0.996948630129274
324 0.569945799563141 6 5 "GO:0000117" "regulation of transcription involved in G2/M transition of mitotic cell cycle" 0.731102887715477
-28 0.793140159295979 2 152 "GO:0000122" "negative regulation of transcription by RNA polymerase II" 0.882622638806295
776 0.0122231459681137 3 17 "GO:0000128" "flocculation" 0.0488925838724548
161 0.66310071835733 2 12 "GO:0000132;GO:0051294" "establishment of mitotic spindle orientation" 0.804619883784943
999 0.000129089323736246 2 24 "GO:0000147" "actin cortical patch assembly" 0.00109852483336335
-1370 1.42837588625758e-08 2 28 "GO:0000154" "rRNA modification" 3.4361821990473e-07
-653 0.252337673173979 5 5 "GO:0000160" "phosphorelay signal transduction system" 0.442483030939422
-233 0.629560641998183 3 7 "GO:0000162;GO:0046219;GO:0042435" "tryptophan biosynthetic process" 0.777692557762461
478 0.0666319649950461 5 24 "GO:0000165" "MAPK cascade" 0.174981689299058
-631 0.0272634148613424 2 20 "GO:0000183" "chromatin silencing at rDNA" 0.0920818648455108
-1236 3.48918019768413e-06 2 23 "GO:0000184" "nuclear-transcribed mRNA catabolic process, nonsense-mediated decay" 4.4538358993968e-05
524 0.314202345349519 5 6 "GO:0000187" "activation of MAPK activity" 0.512944872657978
522 0.219637736743531 2 9 "GO:0000188" "inactivation of MAPK activity" 0.402758472879001
359 0.0966560792217038 3 35 "GO:0000209" "protein polyubiquitination" 0.229228078591363
-71 0.589349110283233 3 95 "GO:0000226" "microtubule cytoskeleton organization" 0.74213655904027
-454 0.34673332593539 2 7 "GO:0000244" "spliceosomal tri-snRNP complex assembly" 0.541627822876878
-183 0.383987110926189 3 37 "GO:0000245" "spliceosomal complex assembly" 0.578312571921224
701 0.145901980668588 3 7 "GO:0000255;GO:0000256" "allantoin catabolic process" 0.307883920308755
180 0.671437476594927 2 9 "GO:0000266" "mitochondrial fission" 0.807586187190144
322 0.0880211655852086 3 46 "GO:0000271" "polysaccharide biosynthetic process" 0.213414446167489
1170 0.00235413726854205 2 11 "GO:0000272" "polysaccharide catabolic process" 0.0131267097372238
-161 0.0179127102785684 3 384 "GO:0000278" "mitotic cell cycle" 0.0668262142770661
118 0.197484866263857 2 202 "GO:0000280" "nuclear division" 0.374568581691024
-214 0.106785794071793 3 94 "GO:0000281" "mitotic cytokinesis" 0.246954003341873
-471 0.0171852534959284 2 42 "GO:0000282" "cellular bud site selection" 0.0653290512458359
-523 0.00676944222971434 2 44 "GO:0000288" "nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 0.0308175307100981
-419 0.237032737749398 2 13 "GO:0000289" "nuclear-transcribed mRNA poly(A) tail shortening" 0.423545462992302
-309 0.402007643027523 7 12 "GO:0000290" "deadenylation-dependent decapping of nuclear-transcribed mRNA" 0.593776461964645
-1074 8.10353912070476e-05 2 22 "GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 0.000725141438842447
-1085 0.0071588322480458 2 10 "GO:0000294" "nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay" 0.0322519016849676
-1456 0.0106990563880695 3 5 "GO:0000301" "retrograde transport, vesicle recycling within Golgi" 0.0445765485352528
357 0.0818861343249821 2 39 "GO:0000302" "response to reactive oxygen species" 0.202306920097015
457 0.342792558039043 5 7 "GO:0000303;GO:0000305;GO:0006801;GO:0019430;GO:0071450;GO:0071451" "cellular response to superoxide" 0.536640333269767
27 0.956207645909256 2 7 "GO:0000320" "re-entry into mitotic cell cycle" 0.97760687473408
-24 0.963563827634009 2 6 "GO:0000321" "re-entry into mitotic cell cycle after pheromone arrest" 0.980607213672291
902 0.0613992346086228 5 7 "GO:0000338" "protein deneddylation" 0.164258943253427
-555 0.191805156756299 3 9 "GO:0000349" "generation of catalytic spliceosome for first transesterification step" 0.369113224332225
-359 0.398871222807284 3 9 "GO:0000350" "generation of catalytic spliceosome for second transesterification step" 0.591723187096107
-779 0.0841026976991667 3 8 "GO:0000372;GO:0000376" "Group I intron splicing" 0.20621791413242
-398 0.00074622948692627 4 120 "GO:0000375" "RNA splicing, via transesterification reactions" 0.00499532540862727
-373 0.00212576574209685 2 113 "GO:0000377" "RNA splicing, via transesterification reactions with bulged adenosine as nucleophile" 0.0122196335373514
-876 0.00789574449877426 2 15 "GO:0000387" "spliceosomal snRNP assembly" 0.0349075019945809
-507 0.0757368580253825 3 20 "GO:0000393" "spliceosomal conformational changes to generate catalytic conformation" 0.191288824731422
22 0.95161541297811 2 12 "GO:0000394" "RNA splicing, via endonucleolytic cleavage and ligation" 0.975977367229224
-426 0.195858625088118 4 15 "GO:0000395" "mRNA 5'-splice site recognition" 0.372883755285547
-368 0.00252883913555689 2 112 "GO:0000398" "mRNA splicing, via spliceosome" 0.0138926099345784
520 0.280733704756602 3 7 "GO:0000409;GO:0000411" "positive regulation of transcription by galactose" 0.473465393255305
-184 0.589377267317695 3 14 "GO:0000413" "protein peptidyl-prolyl isomerization" 0.74213655904027
-1827 0.000448969730193894 3 6 "GO:0000414" "regulation of histone H3-K36 methylation" 0.00320306076006822
1110 4.36577454194209e-06 2 28 "GO:0000422;GO:0061726" "autophagy of mitochondrion" 5.49201782957353e-05
748 6.22924242248605e-05 2 47 "GO:0000429" "carbon catabolite regulation of transcription from RNA polymerase II promoter" 0.000567165988396982
550 0.0953365047582924 2 15 "GO:0000430" "regulation of transcription from RNA polymerase II promoter by glucose" 0.226925281892681
526 0.153150304546674 4 12 "GO:0000433;GO:0061987" "carbon catabolite repression of transcription from RNA polymerase II promoter by glucose" 0.317771627919951
764 0.000728510774581149 7 32 "GO:0000436" "carbon catabolite activation of transcription from RNA polymerase II promoter" 0.00490191745997238
-1728 3.53168361072287e-19 10 44 "GO:0000447" "endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 2.18964383864818e-17
-1477 0.00217853401556028 5 7 "GO:0000448" "cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 0.0124953801244911
-1592 1.22344773249046e-07 4 18 "GO:0000459" "exonucleolytic trimming involved in rRNA processing" 2.30859267782982e-06
-1667 1.6577370657094e-32 4 84 "GO:0000460" "maturation of 5.8S rRNA" 2.05559396147966e-30
-1738 9.97018932507512e-39 6 93 "GO:0000462" "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1.85445521446397e-36
-1681 1.01684664751706e-16 10 40 "GO:0000463" "maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 5.51639306278005e-15
-1666 4.08520574949865e-32 2 83 "GO:0000466" "maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 4.6251633789976e-30
-1579 3.41130647577007e-07 2 17 "GO:0000467" "exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 5.76820913175666e-06
-1682 3.79722315715143e-30 2 76 "GO:0000469" "cleavage involved in rRNA processing" 3.66221077823049e-28
-1642 1.31926492080867e-19 2 50 "GO:0000470" "maturation of LSU-rRNA" 8.37894110679458e-18
-1702 5.18340103432347e-14 6 32 "GO:0000472" "endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 2.36799584094356e-12
-1705 6.10890353097283e-23 2 55 "GO:0000478" "endonucleolytic cleavage involved in rRNA processing" 4.54502422704379e-21
-1711 2.52263370243555e-22 4 53 "GO:0000479" "endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1.82470504476171e-20
-1691 1.83098255573024e-13 2 31 "GO:0000480" "endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 7.94646429186924e-12
-728 0.0867239798918052 3 9 "GO:0000491" "small nucleolar ribonucleoprotein complex assembly" 0.210905532400327
-570 0.236747319012518 4 7 "GO:0000492" "box C/D snoRNP assembly" 0.423413474387773
1243 0.00583287987421248 2 8 "GO:0000501" "flocculation via cell wall protein-carbohydrate interaction" 0.0276663373268658
840 0.0624800125396631 2 8 "GO:0000706" "meiotic DNA double-strand break processing" 0.166357824798858
269 0.504990496015081 3 10 "GO:0000710" "meiotic mismatch repair" 0.683484471069407
622 0.196633857512267 3 7 "GO:0000712" "resolution of meiotic recombination intermediates" 0.373747857636455
-257 0.334323571856008 6 23 "GO:0000722" "telomere maintenance via recombination" 0.530473980422438
-79 0.621094346107795 5 65 "GO:0000723" "telomere maintenance" 0.770156989173666
90 0.542508556022369 3 76 "GO:0000724" "double-strand break repair via homologous recombination" 0.714202365966759
25 0.858763994673215 2 84 "GO:0000725" "recombinational repair" 0.926665199162414
434 0.0722799799125094 2 28 "GO:0000726" "non-recombinational repair" 0.184889064530623
-143 0.561184517068034 4 27 "GO:0000727" "double-strand break repair via break-induced replication" 0.725304690267896
388 0.312666148043718 2 11 "GO:0000729" "DNA double-strand break processing" 0.511580352308956
789 0.0504648382607222 5 10 "GO:0000730;GO:0090735" "DNA repair complex assembly" 0.143863102771963
62 0.819113661597602 3 22 "GO:0000731" "DNA synthesis involved in DNA repair" 0.9007395154269
468 0.245629243718498 2 10 "GO:0000733" "DNA strand renaturation" 0.433165157690469
337 0.517165681628676 5 6 "GO:0000735" "removal of nonhomologous ends" 0.691324145257224
153 0.610604252180436 3 18 "GO:0000741" "karyogamy" 0.761500705305486
74 0.811158598267553 4 17 "GO:0000742" "karyogamy involved in conjugation with cellular fusion" 0.893887850143338
-76 0.875461478785485 3 7 "GO:0000743" "nuclear migration involved in conjugation with cellular fusion" 0.937493806162917
-11 0.942117989323889 3 73 "GO:0000746" "conjugation" 0.971594156118577
-41 0.792562826928967 3 69 "GO:0000747" "conjugation with cellular fusion" 0.882357247252257
170 0.321321980899038 2 56 "GO:0000749" "response to pheromone triggering conjugation with cellular fusion" 0.518415389257184
19 0.93721526807153 2 27 "GO:0000750;GO:0032005" "pheromone-dependent signal transduction involved in conjugation with cellular fusion" 0.9684598112108
-237 0.577040472409816 3 9 "GO:0000753" "cell morphogenesis involved in conjugation with cellular fusion" 0.736027389039116
382 0.217296403759818 5 17 "GO:0000754;GO:0023058" "adaptation of signaling pathway" 0.399886809463298
32 0.927233977800692 2 13 "GO:0000755" "cytogamy" 0.964749264542689
-79 0.845671797287914 2 10 "GO:0000767" "cell morphogenesis involved in conjugation" 0.919853533892117
-246 0.0331004729402166 4 125 "GO:0000819" "sister chromatid segregation" 0.105242529348381
-381 0.504676003208875 2 5 "GO:0000820" "regulation of glutamine family amino acid metabolic process" 0.683484471069407
132 0.577018236874318 4 29 "GO:0000902" "cell morphogenesis" 0.736027389039116
155 0.786064241184951 7 5 "GO:0000909;GO:0030584;GO:0030582" "sporocarp development involved in sexual reproduction" 0.879185669916053
-166 0.172626528271905 2 113 "GO:0000910" "cytokinesis" 0.343669326926637
120 0.68240917374619 2 19 "GO:0000912;GO:0000915" "assembly of actomyosin apparatus involved in cytokinesis" 0.814024048863757
186 0.700467873956985 3 7 "GO:0000916;GO:0036213" "actomyosin contractile ring contraction" 0.824601421240501
-363 0.254943843874238 2 16 "GO:0000917;GO:0090529" "division septum assembly" 0.445832271901279
99 0.675320419046774 2 29 "GO:0000920" "septum digestion after cytokinesis" 0.810384502856129
-87 0.792213504881667 2 15 "GO:0000921" "septin ring assembly" 0.882357247252257
735 0.0838721061981013 3 9 "GO:0000947;GO:0000955" "amino acid catabolic process to alcohol via Ehrlich pathway" 0.20604053258477
-691 1.6827466013186e-07 5 95 "GO:0000956" "nuclear-transcribed mRNA catabolic process" 3.0429667707178e-06
-656 0.00494167857985509 2 30 "GO:0000959" "mitochondrial RNA metabolic process" 0.0241428349379787
-669 0.069381761548792 2 12 "GO:0000963" "mitochondrial RNA processing" 0.179950305849656
-1657 2.75097186917112e-16 3 40 "GO:0000966" "RNA 5'-end processing" 1.43270614946432e-14
-1727 1.42095654857929e-15 2 35 "GO:0000967" "rRNA 5'-end processing" 7.2552369656872e-14
-1111 0.000224134427785585 5 18 "GO:0000972" "transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery" 0.00177400015183484
-1347 4.35969593814054e-05 6 15 "GO:0000973" "posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery" 0.000415847920253405
797 0.0481687131133338 3 10 "GO:0001079" "nitrogen catabolite regulation of transcription from RNA polymerase II promoter" 0.138905126187288
723 0.109005393184042 7 8 "GO:0001080;GO:0090294" "nitrogen catabolite activation of transcription from RNA polymerase II promoter" 0.250088144362331
328 0.218614517201465 4 23 "GO:0001100" "negative regulation of exit from mitosis" 0.401744673812713
857 0.00129592059209835 2 23 "GO:0001101" "response to acid chemical" 0.00792154277423499
-57 0.906193898120504 2 7 "GO:0001112;GO:0001120" "DNA-templated transcriptional open complex formation" 0.953724859738834
280 0.623261342988838 3 5 "GO:0001113" "transcriptional open complex formation at RNA polymerase II promoter" 0.772108723664574
-1011 0.0521516914178684 4 6 "GO:0001173;GO:0001174" "transcriptional start site selection at RNA polymerase II promoter" 0.146972948541265
56 0.809993988667372 4 30 "GO:0001300" "chronological cell aging" 0.892982365152344
-372 0.514820855850565 2 5 "GO:0001301" "progressive alteration of chromatin involved in cell aging" 0.690264372372835
472 0.0212784042150996 4 39 "GO:0001302" "replicative cell aging" 0.0765317190277892
1394 0.00383891333368472 2 7 "GO:0001306;GO:0007571" "age-dependent response to oxidative stress" 0.0197559887765119
1190 0.036940104513391 3 5 "GO:0001324;GO:0001323" "age-dependent response to oxidative stress involved in chronological cell aging" 0.114378159515898
528 0.135886388986509 2 13 "GO:0001402" "signal transduction involved in filamentous growth" 0.292436493323033
335 0.090153035388369 2 42 "GO:0001403" "invasive growth in response to glucose limitation" 0.217772267301774
174 0.622301708675978 3 13 "GO:0001410" "chlamydospore formation" 0.771286839310922
257 0.368686930947561 3 20 "GO:0001505" "regulation of neurotransmitter levels" 0.565074024830753
-1354 2.27250614970966e-11 3 40 "GO:0001510" "RNA methylation" 7.78632370242626e-10
-549 0.120899929262618 2 13 "GO:0001522" "pseudouridine synthesis" 0.269119927010833
173 0.404631088753765 2 38 "GO:0001558" "regulation of cell growth" 0.596001795385984
-121 0.764383783853674 2 10 "GO:0001666" "response to hypoxia" 0.871096443393859
-685 0.0377964503631755 2 15 "GO:0001672;GO:0010847" "regulation of chromatin assembly or disassembly" 0.115926921961966
-539 0.300980359350495 6 6 "GO:0001676" "long-chain fatty acid metabolic process" 0.499842382492786
667 0.0430869638690154 2 15 "GO:0001678" "cellular glucose homeostasis" 0.127643292280906
-1562 4.92445891188429e-05 3 11 "GO:0001731" "formation of translation preinitiation complex" 0.0004596161651092
-1926 1.95093019107275e-05 3 8 "GO:0001732" "formation of cytoplasmic translation initiation complex" 0.000201596119744184
1629 0.00427450555546374 4 5 "GO:0001881;GO:0043112;GO:0016562" "receptor recycling" 0.0215296179234576
118 0.311982624996147 2 122 "GO:0001932" "regulation of protein phosphorylation" 0.511228614371083
182 0.399026849670032 4 35 "GO:0001933" "negative regulation of protein phosphorylation" 0.591723187096107
-46 0.760624880554221 4 71 "GO:0001934" "positive regulation of protein phosphorylation" 0.869094861326543
-568 0.0120731228673272 8 32 "GO:0002097" "tRNA wobble base modification" 0.0486662723630341
-479 0.0515539058147787 2 27 "GO:0002098" "tRNA wobble uridine modification" 0.146078749446881
-790 0.101195833420637 8 7 "GO:0002143;GO:0034227" "tRNA thio-modification" 0.236760063097339
-1808 6.57197348298506e-72 2 166 "GO:0002181" "cytoplasmic translation" 2.85223649161552e-69
-1905 2.32758287470875e-08 2 14 "GO:0002182" "cytoplasmic translational elongation" 5.41163018369784e-07
-1701 1.3184979033655e-13 3 31 "GO:0002183" "cytoplasmic translational initiation" 5.81926871248095e-12
-1248 0.00965230748006045 2 7 "GO:0002184" "cytoplasmic translational termination" 0.0410696220230023
-2067 0.000290045960549152 5 5 "GO:0002188" "translation reinitiation" 0.0022279636615634
439 0.398897682976543 1 6 "GO:0002376" "immune system process" 0.591723187096107
523 0.10154213340206 2 16 "GO:0002790;GO:0009306" "peptide secretion" 0.237144139353331
283 0.278260719651313 2 24 "GO:0002831" "regulation of response to biotic stimulus" 0.470513580501311
653 0.252337673173979 2 5 "GO:0002832" "negative regulation of response to biotic stimulus" 0.442483030939422
185 0.52892811098491 2 19 "GO:0002833;GO:1900445" "positive regulation of response to biotic stimulus" 0.703019425063804
-856 0.133151119803834 4 5 "GO:0002949" "tRNA threonylcarbamoyladenosine modification" 0.289178912401321
456 6.87172297620252e-06 2 164 "GO:0003006" "developmental process involved in reproduction" 8.17076101827916e-05
478 0.00667899548395491 3 53 "GO:0003333" "amino acid transmembrane transport" 0.0306199018313707
680 1.53529735189564e-12 2 183 "GO:0005975" "carbohydrate metabolic process" 5.96703627512873e-11
401 0.0101243213710827 4 68 "GO:0005976" "polysaccharide metabolic process" 0.0426597618936883
1104 0.000245087402688806 3 18 "GO:0005977" "glycogen metabolic process" 0.00191653932913409
1429 0.0060703552034787 6 6 "GO:0005978" "glycogen biosynthetic process" 0.0284814503601055
329 0.56376332272415 3 5 "GO:0005979" "regulation of glycogen biosynthetic process" 0.727833263447539
1049 0.000168807189474158 3 21 "GO:0005984" "disaccharide metabolic process" 0.00139547276631971
786 0.032939992888222 2 12 "GO:0005985" "sucrose metabolic process" 0.104860319658839
750 0.0513888120981093 2 11 "GO:0005987" "sucrose catabolic process" 0.145769571572415
1393 0.00105249476451565 2 9 "GO:0005991" "trehalose metabolic process" 0.00655668987272429
1295 0.0231609269519198 2 5 "GO:0005992" "trehalose biosynthetic process" 0.0811723469485857
797 6.85485945539814e-07 3 64 "GO:0005996" "monosaccharide metabolic process" 1.06250321558671e-05
435 0.445457731767569 2 5 "GO:0006002" "fructose 6-phosphate metabolic process" 0.633518259706581
692 0.00259038915898424 2 31 "GO:0006006" "glucose metabolic process" 0.0140821991022859
-13 0.970790090738326 3 13 "GO:0006007;GO:0061615;GO:0061620;GO:0061621;GO:0061718" "glycolytic process through glucose-6-phosphate" 0.984016113772908
1085 0.00218492703345759 2 13 "GO:0006012" "galactose metabolic process" 0.0125045054837881
400 0.442525209603571 5 6 "GO:0006013" "mannose metabolic process" 0.630725586101641
1014 0.0513801565780941 3 6 "GO:0006020" "inositol metabolic process" 0.145769571572415
-216 0.461238674127644 3 19 "GO:0006022;GO:0006030" "chitin metabolic process" 0.648770683047764
-187 0.598173709500562 6 13 "GO:0006023;GO:0006031;GO:1901073" "glucosamine-containing compound biosynthetic process" 0.749588228844785
-159 0.780938343344216 3 5 "GO:0006026;GO:0006032" "chitin catabolic process" 0.877670887383832
-282 0.407945069306948 2 14 "GO:0006037" "cell wall chitin metabolic process" 0.599485869342716
-160 0.664747568011534 3 12 "GO:0006038" "cell wall chitin biosynthetic process" 0.804743220410058
-183 0.491123342524046 3 23 "GO:0006040" "amino sugar metabolic process" 0.672036355193177
-350 0.219784865576444 4 20 "GO:0006056" "mannoprotein metabolic process" 0.402758472879001
564 5.79608049560504e-05 3 84 "GO:0006066" "alcohol metabolic process" 0.000529578723177387
997 0.00248246692377645 4 15 "GO:0006067" "ethanol metabolic process" 0.0136666889418898
1212 0.00722053316156192 2 8 "GO:0006068;GO:0034310" "ethanol catabolic process" 0.0324177040563918
831 0.0653059465283778 4 8 "GO:0006071" "glycerol metabolic process" 0.172646380466899
668 0.000464917986532808 5 45 "GO:0006073;GO:0044042" "glucan metabolic process" 0.00330777715008588
2 0.994553030266866 2 14 "GO:0006074" "(1->3)-beta-D-glucan metabolic process" 0.99570015025564
52 0.892401062594535 2 11 "GO:0006075" "(1->3)-beta-D-glucan biosynthetic process" 0.94772119371785
789 0.129641902776012 2 6 "GO:0006077;GO:0006078" "(1->6)-beta-D-glucan metabolic process" 0.284025826969825
602 0.00204952938840203 2 43 "GO:0006081" "cellular aldehyde metabolic process" 0.0118336464022148
172 0.0123699349631227 2 374 "GO:0006082" "organic acid metabolic process" 0.0491775735022466
1070 0.00798165280855065 2 10 "GO:0006083" "acetate metabolic process" 0.035108486340314
54 0.862687819452071 5 17 "GO:0006084" "acetyl-CoA metabolic process" 0.929432801759699
91 0.830608781028294 3 9 "GO:0006085;GO:0071616;GO:0035384" "acetyl-CoA biosynthetic process" 0.908783725125075
-361 0.488358762254275 2 6 "GO:0006086" "acetyl-CoA biosynthetic process from pyruvate" 0.670725579822935
459 0.232591309038923 4 11 "GO:0006089" "lactate metabolic process" 0.418222775571335
364 0.0593179092105122 7 44 "GO:0006090" "pyruvate metabolic process" 0.160685113004877
562 9.15533203389376e-08 2 152 "GO:0006091" "generation of precursor metabolites and energy" 1.84809958265576e-06
212 0.549202486354817 3 13 "GO:0006094;GO:0019319" "hexose biosynthetic process" 0.718293960054216
88 0.776753311265247 5 17 "GO:0006096;GO:0006757;GO:0042866" "glycolytic process" 0.876079652871664
39 0.918676160520608 8 11 "GO:0006098" "pentose-phosphate shunt" 0.959587816544426
1173 1.07588411472262e-05 5 23 "GO:0006099;GO:0006101" "tricarboxylic acid cycle" 0.000119726591228107
739 0.15561223816806 4 6 "GO:0006103" "2-oxoglutarate metabolic process" 0.320520175731538
1745 0.00220993474655901 5 5 "GO:0006105" "succinate metabolic process" 0.0125647818341477
55 0.916130864902935 4 6 "GO:0006106" "fumarate metabolic process" 0.958990283450441
617 0.000195684012711163 2 60 "GO:0006109" "regulation of carbohydrate metabolic process" 0.00156307107085849
710 0.0539985804578351 4 12 "GO:0006110;GO:0030811;GO:2001169;GO:1900371" "regulation of purine nucleotide biosynthetic process" 0.150709864428942
1136 6.92961919632065e-05 2 20 "GO:0006111" "regulation of gluconeogenesis" 0.000628736180739337
1041 0.000188078415147939 2 21 "GO:0006112" "energy reserve metabolic process" 0.00151159318841121
1085 0.00479543497755834 2 11 "GO:0006113" "fermentation" 0.0236502134120491
1152 0.0434134390361913 4 5 "GO:0006115;GO:0034309;GO:0043458" "ethanol biosynthetic process" 0.12825299271965
1104 0.00621311505589685 2 10 "GO:0006116" "NADH oxidation" 0.0288909850099204
1077 0.025468362688966 4 7 "GO:0006117;GO:0046187" "acetaldehyde metabolic process" 0.0874928976808278
653 0.00144698921675961 5 39 "GO:0006119" "oxidative phosphorylation" 0.00868193530055766
1450 0.00533707896043669 2 6 "GO:0006121" "mitochondrial electron transport, succinate to ubiquinone" 0.0255943897108235
865 0.0188819567070667 5 12 "GO:0006122" "mitochondrial electron transport, ubiquinol to cytochrome c" 0.0698417830471615
515 0.225997212373812 4 9 "GO:0006123;GO:0019646" "mitochondrial electron transport, cytochrome c to oxygen" 0.410514593866637
540 0.0726124804430656 2 18 "GO:0006140" "regulation of nucleotide metabolic process" 0.185557310180317
-842 0.00319169188233246 4 20 "GO:0006144" "purine nucleobase metabolic process" 0.0168926131333206
745 0.191242354152262 3 5 "GO:0006152" "purine nucleoside catabolic process" 0.368339563766635
138 0.24235206644304 5 120 "GO:0006163" "purine nucleotide metabolic process" 0.42968740804432
34 0.905714831408032 2 20 "GO:0006165;GO:0046939" "nucleoside diphosphate phosphorylation" 0.953724859738834
-690 0.226278764279649 5 5 "GO:0006166" "purine ribonucleoside salvage" 0.410613172253802
-1845 1.43196783939327e-05 2 9 "GO:0006188" "IMP biosynthetic process" 0.000152197724644085
-1843 0.000132078828281185 2 7 "GO:0006189" "'de novo' IMP biosynthetic process" 0.00111666645728638
-563 0.0614394050417965 4 18 "GO:0006206" "pyrimidine nucleobase metabolic process" 0.164258943253427
-1221 0.00407428656562305 6 9 "GO:0006207;GO:0019856" "pyrimidine nucleobase biosynthetic process" 0.0206847931843873
-275 0.374523320905614 2 17 "GO:0006213" "pyrimidine nucleoside metabolic process" 0.569660471751296
-624 0.0289893046988498 3 20 "GO:0006220;GO:0006221" "pyrimidine nucleotide biosynthetic process" 0.0951931266529696
-638 0.185848027358041 8 7 "GO:0006222;GO:0009174;GO:0046049;GO:0009173" "UMP biosynthetic process" 0.360979283678564
-98 0.135435162184055 4 414 "GO:0006259" "DNA metabolic process" 0.292432141233233
-309 0.00519765774827915 2 137 "GO:0006260" "DNA replication" 0.0250551346849766
-329 0.00332856397202584 2 133 "GO:0006261" "DNA-dependent DNA replication" 0.0175457096825006
-26 0.944030206951706 2 12 "GO:0006265" "DNA topological change" 0.97254645077843
-1086 0.000142954385596901 5 20 "GO:0006267;GO:1902299;GO:0036388" "pre-replicative complex assembly involved in nuclear cell cycle DNA replication" 0.00120470297765155
