"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
146 0.401593636500414 4 32 "GO:0000407" "phagophore assembly site" 0.673632473339176
526 0.190123897525864 2 6 "GO:0000408" "EKC/KEOPS complex" 0.455388311772188
61 0.540719800435232 2 100 "GO:0000428;GO:0030880" "DNA-directed RNA polymerase complex" 0.764513856656498
-243 0.512814506547335 2 7 "GO:0000439" "transcription factor TFIIH core complex" 0.744189917153125
-791 2.11700339950007e-07 2 42 "GO:0000502" "proteasome complex" 5.06239943358712e-06
28 0.944447485387422 2 6 "GO:0000506" "glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex" 0.980087013137891
133 0.153298717925645 2 116 "GO:0000775" "chromosome, centromeric region" 0.396115191596155
132 0.266307918480428 2 70 "GO:0000776" "kinetochore" 0.534559690380421
149 0.244103165622766 4 60 "GO:0000777" "condensed chromosome kinetochore" 0.512307475410529
136 0.296804950170099 5 58 "GO:0000778" "condensed nuclear chromosome kinetochore" 0.578874902814023
171 0.153404610563602 3 69 "GO:0000779" "condensed chromosome, centromeric region" 0.396115191596155
160 0.187864909863161 2 67 "GO:0000780" "condensed nuclear chromosome, centromeric region" 0.454473379225477
-115 0.417091812319678 2 49 "GO:0000781" "chromosome, telomeric region" 0.678699694603026
-333 0.406929528977618 2 6 "GO:0000782" "telomere cap complex" 0.674130243788223
-304 0.489144883154386 5 5 "GO:0000783" "nuclear telomere cap complex" 0.731058928627479
-110 0.499553895932091 3 37 "GO:0000784" "nuclear chromosome, telomeric region" 0.738512007117092
-21 0.713566348319428 2 333 "GO:0000785" "chromatin" 0.867739719470571
145 0.624931224761561 2 11 "GO:0000786" "nucleosome" 0.812172835681944
84 0.797254071822401 3 9 "GO:0000788" "nuclear nucleosome" 0.906489382250902
-23 0.69563567597124 5 313 "GO:0000790" "nuclear chromatin" 0.863456297950786
-117 0.402418006359155 3 50 "GO:0000792" "heterochromatin" 0.673632473339176
111 0.239404234897395 2 113 "GO:0000793" "condensed chromosome" 0.512307475410529
110 0.263944894506897 4 103 "GO:0000794" "condensed nuclear chromosome" 0.534011255093824
250 0.379244534854945 6 12 "GO:0000795" "synaptonemal complex" 0.649795931994454
-225 0.575375190562738 2 6 "GO:0000796;GO:0000799" "condensin complex" 0.787153675994549
318 0.469612884061527 2 5 "GO:0000798;GO:0008278" "nuclear cohesin complex" 0.718412638282109
-749 0.0618673163222703 5 6 "GO:0000808;GO:0005664" "nuclear origin of replication recognition complex" 0.214006440108482
-231 0.347079062958794 2 16 "GO:0000812" "Swr1 complex" 0.620034827763504
306 0.378737858761695 3 8 "GO:0000815" "ESCRT III complex" 0.649795931994454
46 0.876122807264718 4 11 "GO:0000835" "ER ubiquitin ligase complex" 0.95230739920078
195 0.530474268651784 5 10 "GO:0000836;GO:0000839" "Hrd1p ubiquitin ligase complex" 0.755797304734518
122 0.742182762049048 5 7 "GO:0000837" "Doa10p ubiquitin ligase complex" 0.871884135958741
394 0.109366153848473 2 16 "GO:0000922" "spindle pole" 0.311665205267669
-121 0.437716067675912 2 40 "GO:0000932" "P-body" 0.69378627441427
454 0.027017478698204 3 23 "GO:0000935" "division septum" 0.110071209511201
-13 0.976009162072651 4 5 "GO:0000936" "primary cell septum" 0.992245913382547
-205 0.609014938435027 2 6 "GO:0000939" "condensed chromosome inner kinetochore" 0.809077816761509
686 0.00914706103644232 2 14 "GO:0000940;GO:0000942" "condensed chromosome outer kinetochore" 0.0540955222585298
-59 0.809184996809905 2 16 "GO:0000943" "retrotransposon nucleocapsid" 0.906489382250902
-31 0.903541103847456 2 15 "GO:0000974" "Prp19 complex" 0.964068621899848
1120 0.00525811908663837 2 6 "GO:0001400" "mating projection base" 0.0362296893788714
-612 0.0997685939440032 4 7 "GO:0001405" "PAM complex, Tim23 associated import motor" 0.298221340593488
528 0.0319953413783615 2 16 "GO:0001411" "hyphal tip" 0.12569598398642
194 0.600899811054795 3 7 "GO:0002178;GO:0031211;GO:1905961" "palmitoyltransferase complex" 0.800229772591131
40 0.669515347213424 1 112 "GO:0005576" "extracellular region" 0.838800548900645
-1 0.994458241331074 4 112 "GO:0005618;GO:0030312;GO:0009277" "fungal-type cell wall" 0.999385303477616
455 0.0840384281315133 2 14 "GO:0005619" "ascospore wall" 0.268727531815886
332 0.371702972849585 2 7 "GO:0005621" "cellular bud scar" 0.646951376795164
440 0.000103617596966228 2 77 "GO:0005628" "prospore membrane" 0.00123890605068316
-101 0.249753868982637 3 129 "GO:0005635" "nuclear envelope" 0.518357086567737
-36 0.907977356625675 2 10 "GO:0005637" "nuclear inner membrane" 0.964068621899848
740 0.0921691163640398 2 5 "GO:0005641" "nuclear envelope lumen" 0.280071900553712
-476 0.00110488765500719 2 46 "GO:0005643" "nuclear pore" 0.0102998001737958
-4 0.942183830273922 2 305 "GO:0005654" "nucleoplasm" 0.979586212950202
19 0.952049961549151 4 10 "GO:0005655;GO:0030681" "nucleolar ribonuclease P complex" 0.984260640967843
-144 0.546988213356866 5 17 "GO:0005656;GO:0036387" "nuclear pre-replicative complex" 0.76942076047641
72 0.543447448254688 4 71 "GO:0005657" "replication fork" 0.766400247538663
-470 0.241491677954761 2 6 "GO:0005663;GO:0043599" "DNA replication factor C complex" 0.512307475410529
349 0.200482111535457 7 13 "GO:0005665" "RNA polymerase II, core complex" 0.473241035813311
245 0.304504915227546 7 17 "GO:0005666" "RNA polymerase III complex" 0.586633693623676
136 0.191263090944319 2 91 "GO:0005667" "transcription factor complex" 0.455388311772188
139 0.573651246856258 2 16 "GO:0005669" "transcription factor TFIID complex" 0.787153675994549
7 0.985248122551334 2 7 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.996114829785356
-100 0.735896789353651 4 11 "GO:0005675" "transcription factor TFIIH holo complex" 0.871884135958741
-65 0.804778430671255 2 14 "GO:0005680" "anaphase-promoting complex" 0.906489382250902
-22 0.834525103090515 4 91 "GO:0005681" "spliceosomal complex" 0.921664270481492
177 0.459501865644579 6 17 "GO:0005682" "U5 snRNP" 0.705938620403683
46 0.714701987127579 5 61 "GO:0005684" "U2-type spliceosomal complex" 0.867739719470571
345 0.126725682136486 2 19 "GO:0005685" "U1 snRNP" 0.348495625875337
317 0.130962887691563 2 22 "GO:0005686" "U2 snRNP" 0.354825557785023
546 0.142100885244481 3 7 "GO:0005687" "U4 snRNP" 0.377562738572293
506 0.145561843034701 3 8 "GO:0005688" "U6 snRNP" 0.383057481670266
466 0.289636383346495 2 5 "GO:0005689" "U12-type spliceosomal complex" 0.570967780790582
76 0.827827779325609 3 8 "GO:0005697" "telomerase holoenzyme complex" 0.919808643695121
-57 0.726175176806575 2 37 "GO:0005720" "nuclear heterochromatin" 0.871884135958741
-137 0.505084653560255 2 23 "GO:0005721;GO:0031618" "pericentric heterochromatin" 0.738820636856756
-13 0.967208622263097 4 10 "GO:0005724;GO:0031933" "telomeric heterochromatin" 0.988550871161212
-61 0.314264553193266 3 287 "GO:0005730" "nucleolus" 0.590409807874814
72 0.660159130384913 3 36 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.832769545210326
384 0.143999791791571 7 14 "GO:0005736" "RNA polymerase I complex" 0.380768680218096
157 0.00487141046941563 3 347 "GO:0005740" "mitochondrial envelope" 0.0346186640079611
-53 0.620910635920759 3 86 "GO:0005741" "mitochondrial outer membrane" 0.812172835681944
-882 0.0176327264089726 6 7 "GO:0005742" "mitochondrial outer membrane translocase complex" 0.0814957943271843
186 0.00710773493727094 2 215 "GO:0005743" "mitochondrial inner membrane" 0.0453679485569068
-472 0.083830842145998 5 13 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.268727531815886
1187 8.40977821587345e-10 3 26 "GO:0005746;GO:0070469" "mitochondrial respirasome" 3.55798309133108e-08
1078 0.0141773344523997 5 5 "GO:0005749;GO:0045257;GO:0045283;GO:0045281;GO:0045273" "mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)" 0.0702480535929715
1121 0.000157794969487962 3 11 "GO:0005750;GO:0045275" "respiratory chain complex III" 0.00173574466436758
1281 9.32298203114284e-05 3 9 "GO:0005751;GO:0045277" "respiratory chain complex IV" 0.00113947558158412
679 0.00982384810515817 3 14 "GO:0005753;GO:0045259" "proton-transporting ATP synthase complex" 0.0574799623174148
322 0.0132626265320615 2 58 "GO:0005758" "mitochondrial intermembrane space" 0.0681723793704096
-117 0.0909655098125397 3 213 "GO:0005759" "mitochondrial matrix" 0.279679153034226
46 0.902507117302592 2 7 "GO:0005764" "lysosome" 0.964068621899848
233 0.00254508125860278 2 171 "GO:0005768" "endosome" 0.0212090104883565
114 0.714519016062413 4 10 "GO:0005769" "early endosome" 0.867739719470571
47 0.728048297411489 4 53 "GO:0005770" "late endosome" 0.871884135958741
6 0.989212759119967 7 6 "GO:0005771" "multivesicular body" 0.998288105533912
139 0.00526977300056311 2 449 "GO:0005773" "vacuole" 0.0362296893788714
67 0.312415492749761 4 234 "GO:0005774" "vacuolar membrane" 0.590409807874814
409 0.0465733165638267 4 23 "GO:0005775" "vacuolar lumen" 0.171914926913454
-54 0.870162176842729 2 9 "GO:0005776" "autophagosome" 0.949581740602184
457 5.36689176607649e-05 3 77 "GO:0005777;GO:0042579" "peroxisome" 0.000686462900312109
255 0.186714823965347 4 26 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.454473379225477
-122 0.710830067810518 2 9 "GO:0005779;GO:0031231" "integral component of peroxisomal membrane" 0.867739719470571
839 0.000964906780479097 4 15 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.00914997809075006
-236 0.556794584460126 2 6 "GO:0005786;GO:0048500" "signal recognition particle, endoplasmic reticulum targeting" 0.77922906222155
-129 0.636191947979843 3 13 "GO:0005788" "endoplasmic reticulum lumen" 0.821559423878247
-425 5.45129144458097e-11 2 248 "GO:0005789" "endoplasmic reticulum membrane" 3.33134477168837e-09
-619 0.0367966854488067 3 11 "GO:0005791;GO:0030867" "rough endoplasmic reticulum" 0.141525713264641
434 0.111969522678931 2 13 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.31743936841965
43 0.522738954883877 2 226 "GO:0005794" "Golgi apparatus" 0.752634620906106
215 0.257342842714222 2 27 "GO:0005795" "Golgi stack" 0.524216901825267
-132 0.723048394495653 2 7 "GO:0005797" "Golgi medial cisterna" 0.871884135958741
-180 0.184821567132737 3 53 "GO:0005798" "Golgi-associated vesicle" 0.453802955013417
-99 0.669410585320899 2 18 "GO:0005801" "cis-Golgi network" 0.838800548900645
291 0.0815489749655118 2 35 "GO:0005802" "trans-Golgi network" 0.263834919006068
-70 0.620267528687469 4 49 "GO:0005811" "lipid droplet" 0.812172835681944
-204 0.642104635209825 2 5 "GO:0005813" "centrosome" 0.821559423878247
218 0.0474328831194955 4 82 "GO:0005815" "microtubule organizing center" 0.17392057143815
240 0.0355352919702732 2 76 "GO:0005816" "spindle pole body" 0.137636694251058
31 0.807667214226748 3 62 "GO:0005819" "spindle" 0.906489382250902
724 0.0997130406474143 2 5 "GO:0005823" "central plaque of spindle pole body" 0.298221340593488
174 0.640043767175363 4 7 "GO:0005824" "outer plaque of spindle pole body" 0.821559423878247
448 0.264092838882764 5 6 "GO:0005825" "half bridge of spindle pole body" 0.534011255093824
357 0.0301508885721447 2 36 "GO:0005826;GO:0070938" "actomyosin contractile ring" 0.119302077084026
-1487 1.88994383465183e-05 2 8 "GO:0005832" "chaperonin-containing T-complex" 0.000273544502383818
-708 0.00130047039494379 2 20 "GO:0005838;GO:0022624" "proteasome regulatory particle" 0.0119209786203181
-657 0.0124612167576428 2 14 "GO:0005839" "proteasome core complex" 0.0665959238503781
-854 1.21208718687521e-32 3 199 "GO:0005840" "ribosome" 3.33323976390683e-30
-155 0.404853939778098 3 28 "GO:0005844" "polysome" 0.673632473339176
-67 0.856633941932673 2 7 "GO:0005845" "mRNA cap binding complex" 0.940416503119701
-151 0.52610352043098 3 17 "GO:0005847" "mRNA cleavage and polyadenylation specificity factor complex" 0.753533688117289
-222 0.313916714623203 2 20 "GO:0005849" "mRNA cleavage factor complex" 0.590409807874814
-411 0.30603173216074 2 6 "GO:0005851" "eukaryotic translation initiation factor 2B complex" 0.586633693623676
-858 0.0209270653303333 2 7 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.0913483010451057
245 0.000184469452177212 4 243 "GO:0005856" "cytoskeleton" 0.00198937644504836
214 0.625875385106132 6 5 "GO:0005868;GO:0030286" "cytoplasmic dynein complex" 0.812172835681944
-280 0.524426827345382 2 5 "GO:0005869" "dynactin complex" 0.753093355195718
327 0.378964499238616 5 7 "GO:0005871" "kinesin complex" 0.649795931994454
94 0.555838957313842 2 38 "GO:0005874" "microtubule" 0.77922906222155
-71 0.731157330326799 4 23 "GO:0005875" "microtubule associated complex" 0.871884135958741
13 0.954389072403523 2 20 "GO:0005876" "spindle microtubule" 0.984260640967843
461 0.250809198865897 2 6 "GO:0005880" "nuclear microtubule" 0.518369915408464
377 0.0724906020648324 2 22 "GO:0005881" "cytoplasmic microtubule" 0.238361649905317
125 0.687990846706378 2 10 "GO:0005884" "actin filament" 0.856097207440063
967 0.00542151395087222 4 8 "GO:0005885" "Arp2/3 protein complex" 0.0368127490491324
-110 0.287264063065882 2 93 "GO:0005887" "integral component of plasma membrane" 0.568328182324587
341 7.64377199579066e-07 2 217 "GO:0005933" "cellular bud" 1.55706466580921e-05
272 0.015154297246362 3 79 "GO:0005934" "cellular bud tip" 0.0728569671700602
363 4.002314232102e-06 3 164 "GO:0005935" "cellular bud neck" 7.59059595743483e-05
483 4.31464220046139e-08 2 129 "GO:0005937" "mating projection" 1.39591365309045e-06
375 1.91757000086565e-07 2 198 "GO:0005938" "cell cortex" 4.79392500216413e-06
725 0.0003144077726845 2 24 "GO:0005940" "septin ring" 0.00326272216936745
-128 0.667088547102583 3 11 "GO:0005942;GO:0035032" "phosphatidylinositol 3-kinase complex" 0.838800548900645
-944 0.018719959267346 4 6 "GO:0005967;GO:0045254" "mitochondrial pyruvate dehydrogenase complex" 0.0843932589921336
-239 0.244295541312655 5 23 "GO:0008023" "transcription elongation factor complex" 0.512307475410529
-113 0.79719117253344 4 5 "GO:0008180" "COP9 signalosome" 0.906489382250902
-1145 0.00205869403335081 2 7 "GO:0008250" "oligosaccharyltransferase complex" 0.0179727256879833
302 0.133063578698903 3 24 "GO:0008287;GO:1903293" "protein serine/threonine phosphatase complex" 0.358749844531356
-536 0.084966758368634 2 10 "GO:0008540" "proteasome regulatory particle, base subcomplex" 0.270125532385831
-774 0.0128343769843013 2 10 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 0.0665959238503781
-8 0.968973441192011 3 24 "GO:0009295;GO:0042645" "mitochondrial nucleoid" 0.988550871161212
-93 0.704505138468291 3 16 "GO:0009897" "external side of plasma membrane" 0.864905861958839
105 0.623931047440201 3 21 "GO:0009898" "cytoplasmic side of plasma membrane" 0.812172835681944
-40 0.742078020386164 2 66 "GO:0009986" "cell surface" 0.871884135958741
106 0.502870109126312 4 39 "GO:0010008" "endosome membrane" 0.738512007117092
-377 0.000409340182862922 2 87 "GO:0010494" "cytoplasmic stress granule" 0.00416920556619643
22 0.888978032138849 3 38 "GO:0012506;GO:0030659" "vesicle membrane" 0.96247621589836
-339 0.252587522417215 5 11 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.518369915408464
34 0.932203082873318 2 6 "GO:0012510" "trans-Golgi network transport vesicle membrane" 0.974737063840922
464 4.61819920012826e-06 5 97 "GO:0015629" "actin cytoskeleton" 8.46669853356848e-05
90 0.301110256078444 5 132 "GO:0015630" "microtubule cytoskeleton" 0.58519661075316
-792 1.42214405413107e-15 4 101 "GO:0015934" "large ribosomal subunit" 1.11739889967441e-13
-924 7.96617936897423e-16 4 75 "GO:0015935" "small ribosomal subunit" 7.30233108822638e-14
893 0.0261084311167527 2 6 "GO:0016272" "prefoldin complex" 0.107161471001597
-752 0.0217645723307855 2 9 "GO:0016282" "eukaryotic 43S preinitiation complex" 0.0942560219049766
450 0.0140069235856149 2 29 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.0700346179280745
264 0.395460201745755 2 10 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.671305898025201
398 0.130730687449305 2 14 "GO:0016514" "SWI/SNF complex" 0.354825557785023
-129 0.579251220929605 2 18 "GO:0016586" "RSC-type complex" 0.787153675994549
13 0.907820978786418 7 75 "GO:0016591" "RNA polymerase II, holoenzyme" 0.964068621899848
-55 0.804074353012206 5 20 "GO:0016592" "mediator complex" 0.906489382250902
-631 0.151336405854027 2 5 "GO:0016593" "Cdc73/Paf1 complex" 0.394478783031824
46 0.860505764962115 5 14 "GO:0016604" "nuclear body" 0.942785200655704
301 0.332678597250278 2 10 "GO:0017053" "transcriptional repressor complex" 0.605871617508784
348 0.429209809279215 5 5 "GO:0017059;GO:0035339" "serine C-palmitoyltransferase complex" 0.684353780872341
-973 0.00884867022411189 4 7 "GO:0017119" "Golgi transport complex" 0.0534809738819949
142 0.49090070631152 3 23 "GO:0019005" "SCF ubiquitin ligase complex" 0.731694819705518
-606 0.103062793175765 2 7 "GO:0019773" "proteasome core complex, alpha-subunit complex" 0.302062526397307
-706 0.0574559674936661 2 7 "GO:0019774" "proteasome core complex, beta-subunit complex" 0.202731698779645
177 0.00904944454603242 2 225 "GO:0019866" "organelle inner membrane" 0.0540955222585298
365 0.138433650880341 2 16 "GO:0019897" "extrinsic component of plasma membrane" 0.369604407690231
24 0.810999489143506 2 98 "GO:0019898" "extrinsic component of membrane" 0.906489382250902
390 0.375493563447446 7 5 "GO:0019908" "nuclear cyclin-dependent protein kinase holoenzyme complex" 0.649438553132375
-1145 1.90705366567322e-17 2 54 "GO:0022625" "cytosolic large ribosomal subunit" 2.09775903224054e-15
-1128 1.47534341857559e-31 2 107 "GO:0022626" "cytosolic ribosome" 2.70479626738858e-29
-1177 2.86387015614133e-15 2 44 "GO:0022627" "cytosolic small ribosomal subunit" 1.96891073234716e-13
222 0.455160813384342 2 11 "GO:0030008" "TRAPP complex" 0.703217188376966
-78 0.783889884632648 2 12 "GO:0030014;GO:0030015" "CCR4-NOT complex" 0.905230795217291
720 0.0728086494256242 3 6 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.238361649905317
20 0.907558975791831 3 33 "GO:0030117;GO:0048475" "membrane coat" 0.964068621899848
518 0.0575020818356811 4 13 "GO:0030118;GO:0030125" "clathrin vesicle coat" 0.202731698779645
502 0.0660502138064861 2 13 "GO:0030119" "AP-type membrane coat adaptor complex" 0.221509863375411
-39 0.832042359490665 3 29 "GO:0030120" "vesicle coat" 0.92077122277639
185 0.674741665801758 2 5 "GO:0030121;GO:0030130" "AP-1 adaptor complex" 0.841514549185866
-586 0.0920679382549826 3 8 "GO:0030126;GO:0030663" "COPI-coated vesicle membrane" 0.280071900553712
-579 0.119380385207596 2 7 "GO:0030127" "COPII vesicle coat" 0.333295491696334
527 0.108203616320171 3 9 "GO:0030131" "clathrin adaptor complex" 0.309958275917157
-51 0.787543663447714 2 27 "GO:0030133" "transport vesicle" 0.906151397377629
-179 0.306116127399991 4 32 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.586633693623676
-7 0.955627604139688 2 61 "GO:0030135" "coated vesicle" 0.984260640967843
358 0.0954751222462384 4 21 "GO:0030136" "clathrin-coated vesicle" 0.288523721073797
-398 0.224293857767279 2 9 "GO:0030137" "COPI-coated vesicle" 0.495428199887564
791 0.0228262604563319 3 8 "GO:0030139" "endocytic vesicle" 0.0965726403921734
74 0.812544118999445 2 10 "GO:0030140" "trans-Golgi network transport vesicle" 0.906489382250902
-51 0.78508198057936 2 28 "GO:0030173" "integral component of Golgi membrane" 0.905230795217291
-518 3.07276404440565e-07 5 97 "GO:0030176;GO:0031227" "integral component of endoplasmic reticulum membrane" 7.04175093509628e-06
418 6.80496408826801e-11 2 254 "GO:0030427" "site of polarized growth" 3.74273024854741e-09
461 0.00252677014148485 2 42 "GO:0030428" "cell septum" 0.0212090104883565
-240 0.242144930920185 2 23 "GO:0030445" "yeast-form cell wall" 0.512307475410529
-567 0.0100649109416814 2 20 "GO:0030446" "hyphal cell wall" 0.0582705370307871
528 4.96337628659752e-05 3 58 "GO:0030479" "actin cortical patch" 0.000651177337928911
204 0.103250463568534 4 63 "GO:0030532" "small nuclear ribonucleoprotein complex" 0.302062526397307
-173 0.455375603859719 2 18 "GO:0030658" "transport vesicle membrane" 0.703217188376966
-287 0.137459763647262 2 26 "GO:0030660" "Golgi-associated vesicle membrane" 0.368794487834118
-45 0.790823037711385 2 34 "GO:0030662" "coated vesicle membrane" 0.906151397377629
430 0.101988735771984 4 14 "GO:0030665" "clathrin-coated vesicle membrane" 0.301579595024684
-29 0.923332050632382 3 11 "GO:0030677" "ribonuclease P complex" 0.971238011900154
-281 0.000291998647021928 2 169 "GO:0030684" "preribosome" 0.00308844722811655
-252 0.022477017311654 4 81 "GO:0030686" "90S preribosome" 0.0958322443520132
-283 0.0107610321218621 4 80 "GO:0030687" "preribosome, large subunit precursor" 0.0611643975563102
-9 0.970577218958281 4 17 "GO:0030688" "preribosome, small subunit precursor" 0.988550871161212
-316 0.472416623704383 4 5 "GO:0030689" "Noc complex" 0.718412638282109
463 6.50391618505344e-06 4 94 "GO:0030863" "cortical cytoskeleton" 0.000108398603084224
473 1.16199048352248e-05 5 85 "GO:0030864" "cortical actin cytoskeleton" 0.00017752632387149
-266 0.47393320979061 5 7 "GO:0030874" "nucleolar chromatin" 0.718412638282109
161 0.501528121981546 5 17 "GO:0030894;GO:0043601" "nuclear replisome" 0.738512007117092
-471 0.205178239061067 2 7 "GO:0030897" "HOPS complex" 0.474368523686813
275 0.531576702903404 2 5 "GO:0030904" "retromer complex" 0.755797304734518
411 0.350031357768657 2 5 "GO:0030907" "MBF transcription complex" 0.622553693975774
8 0.981167855785708 3 8 "GO:0030915;GO:0106068" "SUMO ligase complex" 0.995650038158929
89 0.810642797333868 2 7 "GO:0030981" "cortical microtubule cytoskeleton" 0.906489382250902
-351 0.345297570365137 2 7 "GO:0031010" "ISWI-type complex" 0.620034827763504
-467 0.0755564291177285 2 14 "GO:0031011" "Ino80 complex" 0.245893704229294
-409 0.0231649929885239 2 30 "GO:0031012" "extracellular matrix" 0.0972576041502912
-716 0.0541500164029964 2 7 "GO:0031080" "nuclear pore outer ring" 0.193392915724987
446 0.266054938805025 2 6 "GO:0031082;GO:0031083" "BLOC complex" 0.534559690380421
520 0.00185191813598758 4 35 "GO:0031097" "medial cortex" 0.0166976225375929
974 0.0152337294991944 2 6 "GO:0031105" "septin complex" 0.0728569671700602
510 0.0382880468493446 4 16 "GO:0031160" "spore wall" 0.145230522531997
296 0.21590808680552 2 17 "GO:0031166" "integral component of vacuolar membrane" 0.480393523516256
566 0.00490955598658357 3 24 "GO:0031201" "SNARE complex" 0.0346186640079611
-608 0.16642132181297 2 5 "GO:0031205" "endoplasmic reticulum Sec complex" 0.425342552257527
155 0.451710045667093 3 23 "GO:0031225;GO:0046658" "anchored component of membrane" 0.701809392985596
-60 0.511065983568705 2 121 "GO:0031226" "intrinsic component of plasma membrane" 0.744189917153125
-30 0.870143184968698 4 29 "GO:0031228" "intrinsic component of Golgi membrane" 0.949581740602184
5 0.985098523024036 3 14 "GO:0031233;GO:0031362" "intrinsic component of external side of plasma membrane" 0.996114829785356
