"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
612 0.0734933034584433 2 9 "GO:0004190;GO:0070001" "aspartic-type endopeptidase activity" 0.173770860451661
-36 0.916656015562382 2 9 "GO:0004197" "cysteine-type endopeptidase activity" 0.945391313855873
228 0.346042965797549 2 18 "GO:0004222" "metalloendopeptidase activity" 0.53956462439523
182 0.638308638510373 2 7 "GO:0004252" "serine-type endopeptidase activity" 0.782136097094647
-317 0.413254967616415 4 7 "GO:0004312" "fatty acid synthase activity" 0.598946627074011
-136 0.765942429570402 4 5 "GO:0004364" "glutathione transferase activity" 0.866437703250276
-486 5.99358063225376e-05 5 73 "GO:0004386" "helicase activity" 0.000744108689815655
72 0.80030785813252 3 13 "GO:0004402;GO:0061733" "peptide-lysine-N-acetyltransferase activity" 0.884925062290841
79 0.807790136744863 3 10 "GO:0004407;GO:0033558" "histone deacetylase activity" 0.888839314344682
300 0.408539929835 2 8 "GO:0004497" "monooxygenase activity" 0.593676582365351
-168 0.12746891223059 3 89 "GO:0004518" "nuclease activity" 0.258872050147309
-85 0.56227039815601 4 49 "GO:0004519" "endonuclease activity" 0.724019416803629
508 0.0411270721834136 2 17 "GO:0004520" "endodeoxyribonuclease activity" 0.114619571871495
-423 0.0396194972484583 2 25 "GO:0004521" "endoribonuclease activity" 0.112247139787783
-431 0.0088773322284884 2 39 "GO:0004527" "exonuclease activity" 0.0392848059221059
18 0.946400566219218 4 15 "GO:0004529" "exodeoxyribonuclease activity" 0.96697449157181
374 0.0634207679639094 2 26 "GO:0004536" "deoxyribonuclease activity" 0.15747496347265
-418 0.00412677601829744 2 50 "GO:0004540" "ribonuclease activity" 0.0230120222037264
612 0.114402914049387 4 7 "GO:0004551" "nucleotide diphosphatase activity" 0.241077453358557
646 0.000110267807911067 2 38 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.0011894461902538
597 0.153354130212337 3 6 "GO:0004559;GO:0015923" "alpha-mannosidase activity" 0.301214978148411
957 0.0221697366976197 4 6 "GO:0004564;GO:0004575" "sucrose alpha-glucosidase activity" 0.0736751855910796
-803 0.0796196622363579 3 5 "GO:0004596" "peptide alpha-N-acetyltransferase activity" 0.185028894269825
678 0.0282607909104715 3 11 "GO:0004601;GO:0016684" "peroxidase activity" 0.0874367405110122
927 0.000468574239748939 4 15 "GO:0004620" "phospholipase activity" 0.00390280822474433
1004 0.0284904764597909 2 5 "GO:0004622" "lysophospholipase activity" 0.0874367405110122
17 0.951738992630689 3 13 "GO:0004659" "prenyltransferase activity" 0.970049826841172
482 1.61408408086609e-06 2 107 "GO:0004672" "protein kinase activity" 3.03447807202825e-05
477 7.37033844431229e-06 4 95 "GO:0004674" "protein serine/threonine kinase activity" 0.000112783318519942
524 0.14817367393413 5 8 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.293211665019833
-57 0.875684251589221 5 8 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 0.92071848743718
555 0.226118917180188 5 5 "GO:0004707" "MAP kinase activity" 0.40104109839505
531 0.08587412232205 2 11 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.195519627985844
768 0.0665254480457854 4 6 "GO:0004713" "protein tyrosine kinase activity" 0.162124980793062
224 0.168134900979303 2 40 "GO:0004721" "phosphoprotein phosphatase activity" 0.319747875272779
-26 0.911441322350548 2 19 "GO:0004722" "protein serine/threonine phosphatase activity" 0.941488838471995
259 0.312994486504356 3 16 "GO:0004725" "protein tyrosine phosphatase activity" 0.50977814881155
432 0.345959521058962 5 5 "GO:0004792" "thiosulfate sulfurtransferase activity" 0.53956462439523
1367 0.00108601566604714 4 6 "GO:0004806" "triglyceride lipase activity" 0.00802919447482043
-891 2.99255357162305e-07 4 35 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 7.03250089331417e-06
306 0.0114948932227358 4 73 "GO:0004842" "ubiquitin-protein transferase activity" 0.0466891342009886
255 0.267121342073543 3 20 "GO:0004843;GO:0036459" "thiol-dependent ubiquitinyl hydrolase activity" 0.457723549698936
-480 0.294930355889996 2 5 "GO:0004849" "uridine kinase activity" 0.492493234248335
343 0.0241201792612647 2 46 "GO:0004857" "enzyme inhibitor activity" 0.0774198924581082
-104 0.725633568743562 2 12 "GO:0004860" "protein kinase inhibitor activity" 0.843581074617074
577 0.111171967248504 5 8 "GO:0004864" "protein phosphatase inhibitor activity" 0.236735127668335
532 0.08512302158662 2 11 "GO:0004888" "transmembrane signaling receptor activity" 0.194482459041653
-383 0.0200763194880499 2 39 "GO:0005048" "signal sequence binding" 0.0696173608574364
-297 0.516812949792275 3 5 "GO:0005078;GO:0035591" "MAP-kinase scaffold activity" 0.688386479682828
-304 0.0584289499280107 2 41 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.147924037958103
149 0.701555788231055 4 7 "GO:0005086" "ARF guanyl-nucleotide exchange factor activity" 0.828767879095214
-288 0.261433469988962 5 16 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.450322573960044
-126 0.783686144937688 2 5 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.871451717722043
-261 0.500041216579515 2 7 "GO:0005092" "GDP-dissociation inhibitor activity" 0.677010536027409
-143 0.404322972379759 4 36 "GO:0005096" "GTPase activator activity" 0.592529721552863
551 0.0893334934411948 2 10 "GO:0005102" "signaling receptor binding" 0.201306296864062
-776 3.37581023312117e-34 1 281 "GO:0005198" "structural molecule activity" 1.11064156669686e-31
714 0.048901822212148 2 8 "GO:0005199" "structural constituent of cell wall" 0.130802435022737
44 0.828230207080205 2 26 "GO:0005200" "structural constituent of cytoskeleton" 0.900837254809283
310 8.0659065115553e-08 1 349 "GO:0005215" "transporter activity" 2.41243931118336e-06
107 0.706188165071806 2 13 "GO:0005216" "ion channel activity" 0.830559690832382
-88 0.847135203869665 3 5 "GO:0005244;GO:0022832" "voltage-gated channel activity" 0.910808764944836
130 0.775971620733029 2 5 "GO:0005253" "anion channel activity" 0.869828494791027
280 0.470235101973173 2 7 "GO:0005261" "cation channel activity" 0.653953991465248
55 0.90466216280237 4 5 "GO:0005262" "calcium channel activity" 0.93595550805654
393 0.278503013144005 2 8 "GO:0005290" "L-histidine transmembrane transporter activity" 0.472306656311225
781 0.0883109464931432 2 5 "GO:0005302" "L-tyrosine transmembrane transporter activity" 0.20037449238789
659 0.0128673847043985 2 15 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.0506990367394863
95 0.820199806044511 4 6 "GO:0005315" "inorganic phosphate transmembrane transporter activity" 0.895010733627344
400 0.0396139640914305 2 28 "GO:0005319" "lipid transporter activity" 0.112247139787783
430 0.208257774211317 2 9 "GO:0005326" "neurotransmitter transporter activity" 0.377503072812801
231 0.498337635519338 2 9 "GO:0005337" "nucleoside transmembrane transporter activity" 0.677010536027409
-824 0.0722587266835695 2 5 "GO:0005338" "nucleotide-sugar transmembrane transporter activity" 0.172268993325322
434 3.21495680726258e-05 2 99 "GO:0005342" "organic acid transmembrane transporter activity" 0.000440716995662245
-126 0.783014459953896 2 5 "GO:0005346" "purine ribonucleotide transmembrane transporter activity" 0.871451717722043
750 0.00260280444253223 5 17 "GO:0005351;GO:0005402;GO:0005355;GO:0015149;GO:0015145" "carbohydrate:proton symporter activity" 0.0157123424145524
570 0.115503078566156 6 8 "GO:0005353;GO:0005356;GO:0009679;GO:0005358;GO:0015128;GO:0042879;GO:0140108" "hexose:proton symporter activity" 0.242032566140582
59 0.887805013698585 2 6 "GO:0005354" "galactose transmembrane transporter activity" 0.925793500814055
1031 0.0244265615401161 2 5 "GO:0005375" "copper ion transmembrane transporter activity" 0.0780227062786233
920 0.011099384963051 6 8 "GO:0005381" "iron ion transmembrane transporter activity" 0.0456462206605472
-327 0.338494561967026 2 9 "GO:0005384" "manganese ion transmembrane transporter activity" 0.532043970583316
76 0.855120759800466 2 6 "GO:0005385" "zinc ion transmembrane transporter activity" 0.916399771903431
-427 0.351580951879419 2 5 "GO:0005388" "calcium-transporting ATPase activity" 0.543786122507173
306 0.504173890578435 2 5 "GO:0005451" "monovalent cation:proton antiporter activity" 0.677880218002227
192 0.390944070501099 2 21 "GO:0005484" "SNAP receptor activity" 0.576773987420904
432 0.162695074885488 2 11 "GO:0005496" "steroid binding" 0.313021518346933
260 0.282370420317123 6 18 "GO:0005506" "iron ion binding" 0.4764095809453
379 0.182486738339056 6 13 "GO:0005507" "copper ion binding" 0.340589620285968
-110 0.569581083361839 3 28 "GO:0005509" "calcium ion binding" 0.729598997559468
12 0.964219680728738 2 14 "GO:0005516" "calmodulin binding" 0.974587634284961
12 0.869739281432374 3 192 "GO:0005524" "ATP binding" 0.92071848743718
-628 2.60101505228643e-07 3 72 "GO:0005525" "GTP binding" 6.33877001631286e-06
912 0.00760809849220293 3 9 "GO:0005537" "mannose binding" 0.0347647833879828
103 0.33879395695199 2 92 "GO:0005543" "phospholipid binding" 0.532043970583316
222 0.344983154273219 2 19 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.53956462439523
151 0.555384067257806 3 16 "GO:0005548" "phospholipid transporter activity" 0.717512771863979
-169 0.385107656572254 4 28 "GO:0008017" "microtubule binding" 0.57201092104863
-494 0.000101414104008575 2 66 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.00113102509216343
729 0.000173372907225615 2 28 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.00175506727622238
-50 0.585989045456731 3 129 "GO:0008047" "enzyme activator activity" 0.742930234895046
-389 0.254680816488931 2 9 "GO:0008079" "translation termination factor activity" 0.440999940130833
-55 0.767679606375245 6 30 "GO:0008080" "N-acetyltransferase activity" 0.866437703250276
623 0.0229691784329845 2 14 "GO:0008081" "phosphoric diester hydrolase activity" 0.0748203931133851
-17 0.88153897733347 2 78 "GO:0008092" "cytoskeletal protein binding" 0.92071848743718
-20 0.880757149055455 8 60 "GO:0008094" "DNA-dependent ATPase activity" 0.92071848743718
1139 0.00167113069761002 5 8 "GO:0008106;GO:0004033" "aldo-keto reductase (NADP) activity" 0.0112204489696673
139 0.183796582336733 2 98 "GO:0008134" "transcription factor binding" 0.340670848387522
-1056 1.24858172486466e-12 2 48 "GO:0008135" "translation factor activity, RNA binding" 9.12851972178829e-11
-1021 0.000566009382538788 5 12 "GO:0008139" "nuclear localization sequence binding" 0.00448715871940389
-797 0.0196889328785046 3 9 "GO:0008143;GO:0070717" "poly-purine tract binding" 0.0692797745136686
72 0.30714594408157 2 226 "GO:0008144" "drug binding" 0.50315963708784
1094 0.0169986112716866 3 5 "GO:0008157" "protein phosphatase 1 binding" 0.0621393678709432
-751 2.42677267287655e-11 4 85 "GO:0008168" "methyltransferase activity" 1.22832032211752e-09
-721 0.11586665400347 5 5 "GO:0008169" "C-methyltransferase activity" 0.242032566140582
-882 3.89596249043367e-07 5 35 "GO:0008170" "N-methyltransferase activity" 8.58475280850625e-06
-742 0.04056713340004 2 8 "GO:0008171" "O-methyltransferase activity" 0.113587973520112
-1098 4.89887603414983e-10 2 34 "GO:0008173" "RNA methyltransferase activity" 2.01466276904412e-08
-1184 9.97210290847598e-07 2 18 "GO:0008175" "tRNA methyltransferase activity" 1.92989520993447e-05
-1039 0.00731444005377069 3 7 "GO:0008187" "poly-pyrimidine tract binding" 0.0336566542334344
446 0.0582087460122227 2 19 "GO:0008194" "UDP-glycosyltransferase activity" 0.147924037958103
252 0.46007570335776 2 9 "GO:0008198" "ferrous iron binding" 0.644105984700864
300 0.00206904657967206 2 114 "GO:0008233" "peptidase activity" 0.0136143264942422
153 0.407081060551041 3 31 "GO:0008234" "cysteine-type peptidase activity" 0.593676582365351
-59 0.849342982822962 2 11 "GO:0008235" "metalloexopeptidase activity" 0.911692793960047
679 0.0132325944433565 2 14 "GO:0008236" "serine-type peptidase activity" 0.051789131355553
155 0.37158755294783 2 35 "GO:0008237" "metallopeptidase activity" 0.556958108974196
464 0.0213515353515277 2 26 "GO:0008238" "exopeptidase activity" 0.0721659682238618
-1023 0.0144655005411499 4 6 "GO:0008266" "poly(U) RNA binding" 0.0547028698625094
246 0.0207020436312635 4 95 "GO:0008270" "zinc ion binding" 0.0709476286946426
-803 9.39080663087994e-05 3 25 "GO:0008276" "protein methyltransferase activity" 0.00106537082122741
203 0.0403127249876895 2 110 "GO:0008289" "lipid binding" 0.113358004452563
-67 0.873635994376709 2 6 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 0.92071848743718
302 0.469942698569219 3 6 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.653953991465248
101 0.713926032457284 5 14 "GO:0008301" "DNA binding, bending" 0.835877810243582
-197 0.637256743855079 6 6 "GO:0008309" "double-stranded DNA exodeoxyribonuclease activity" 0.782136097094647
-1179 0.010057966896665 2 5 "GO:0008312" "7S RNA binding" 0.0426976917290682
-26 0.955031156329268 2 5 "GO:0008318" "protein prenyltransferase activity" 0.970049826841172
-926 0.016871477277528 2 7 "GO:0008320;GO:0022884" "protein transmembrane transporter activity" 0.0620191734559409
340 7.93779590948463e-05 2 147 "GO:0008324" "cation transmembrane transporter activity" 0.000949649037898343
510 0.0349004427336307 4 18 "GO:0008374" "O-acyltransferase activity" 0.102979781698336
340 0.347819177676702 2 8 "GO:0008375" "acetylglucosaminyltransferase activity" 0.541052054163759
426 0.352938657328017 4 5 "GO:0008379;GO:0051920" "thioredoxin peroxidase activity" 0.543786122507173
-628 0.0022507705530311 3 25 "GO:0008408" "3'-5' exonuclease activity" 0.0142404521528314
65 0.834116929287784 3 11 "GO:0008409" "5'-3' exonuclease activity" 0.904199241303726
431 0.18354832752125 4 10 "GO:0008422" "beta-glucosidase activity" 0.340670848387522
593 0.195847865698162 5 5 "GO:0008443" "phosphofructokinase activity" 0.356974780136816
426 0.0424271200865726 3 24 "GO:0008483;GO:0016769" "transaminase activity" 0.11632102090402
407 1.16288811980773e-05 2 126 "GO:0008509" "anion transmembrane transporter activity" 0.000170040085074108
404 3.47115864764767e-05 2 114 "GO:0008514" "organic anion transmembrane transporter activity" 0.000466127018398401
405 0.126190085351507 2 15 "GO:0008519" "ammonium transmembrane transporter activity" 0.257350422813776
-264 0.564521053895484 2 5 "GO:0008526" "phosphatidylinositol transporter activity" 0.725497760670368
-1078 0.000488354273422085 2 11 "GO:0008536" "Ran GTPase binding" 0.00401671389889665
1345 0.00051394593750262 9 7 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.00413695616097086
-792 5.30193992913138e-06 2 35 "GO:0008565" "protein transporter activity" 8.72169118342112e-05
63 0.845615989001009 2 10 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.910808764944836
-1313 7.13504054715858e-07 3 15 "GO:0008649;GO:0140102" "rRNA methyltransferase activity" 1.51446989678398e-05
-760 7.64792787986561e-10 2 70 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 2.96019796761857e-08
512 0.0533086145662029 2 15 "GO:0009055" "electron transfer activity" 0.139749276432516
-213 0.532861911490248 4 9 "GO:0009982" "pseudouridine synthase activity" 0.701246275521166
210 0.616040135264735 4 6 "GO:0010181" "FMN binding" 0.764819639630558
-168 0.622763083542723 2 9 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.771710186386275
-260 0.571038729092897 3 5 "GO:0010484" "H3 histone acetyltransferase activity" 0.729598997559468
589 0.0691097200263627 5 10 "GO:0015035" "protein disulfide oxidoreductase activity" 0.167184543299069
492 0.0630460533621755 2 15 "GO:0015036" "disulfide oxidoreductase activity" 0.157137511789059
259 0.504514437129636 5 7 "GO:0015037" "peptide disulfide oxidoreductase activity" 0.677880218002227
406 0.332039073338868 2 6 "GO:0015038" "glutathione disulfide oxidoreductase activity" 0.530141402947929
372 1.71233447251622e-07 3 221 "GO:0015075" "ion transmembrane transporter activity" 4.69465034548197e-06
397 0.00230198562544046 5 63 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.0144257765860935
319 0.0208505856444313 2 56 "GO:0015078" "proton transmembrane transporter activity" 0.0710864526115844
711 0.0283366354287524 2 10 "GO:0015079" "potassium ion transmembrane transporter activity" 0.0874367405110122
519 0.214456713327763 2 6 "GO:0015081" "sodium ion transmembrane transporter activity" 0.385553326146634
-166 0.546129814721532 2 14 "GO:0015085" "calcium ion transmembrane transporter activity" 0.710184620724838
44 0.923733592311436 2 5 "GO:0015095" "magnesium ion transmembrane transporter activity" 0.95119984935982
433 0.1612786994776 2 11 "GO:0015101" "organic cation transmembrane transporter activity" 0.31120640544358
578 0.0202080789115051 2 17 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.0696173608574364
414 0.366465608856832 2 5 "GO:0015108" "chloride transmembrane transporter activity" 0.551794898461775
504 0.228170355042243 3 6 "GO:0015116" "sulfate transmembrane transporter activity" 0.403591649510204
701 0.00290330748642195 2 19 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.0166119680527447
384 0.00731235982363544 2 52 "GO:0015171" "amino acid transmembrane transporter activity" 0.0336566542334344
183 0.537604559435119 3 12 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.703313413479894
445 0.092921742184317 5 15 "GO:0015174" "basic amino acid transmembrane transporter activity" 0.207059706550254
469 0.0462876552219017 5 19 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.124824906295128
464 0.00543839450339964 5 38 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.0276354039255308
685 0.0586750363329252 5 8 "GO:0015181" "arginine transmembrane transporter activity" 0.147924037958103
619 0.109977422783488 5 7 "GO:0015189" "L-lysine transmembrane transporter activity" 0.234951766855633
608 0.093145399907105 2 8 "GO:0015193" "L-proline transmembrane transporter activity" 0.207059706550254
559 0.0495439337806471 3 13 "GO:0015203" "polyamine transmembrane transporter activity" 0.131983434929821
453 0.126328551016489 2 12 "GO:0015205" "nucleobase transmembrane transporter activity" 0.257350422813776
125 0.785366061716066 3 5 "GO:0015214" "pyrimidine nucleoside transmembrane transporter activity" 0.871451717722043
-53 0.859101842761763 2 12 "GO:0015215" "nucleotide transmembrane transporter activity" 0.919169126076813
48 0.90118218622057 5 7 "GO:0015216" "purine nucleotide transmembrane transporter activity" 0.935296338380339
562 3.01960513820067e-06 2 74 "GO:0015238" "drug transmembrane transporter activity" 5.37000048901633e-05
686 0.1011492985748 3 6 "GO:0015248" "sterol transporter activity" 0.221084864523798
