"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1097 1.20671555841647e-06 4 19 "GO:0000328" "fungal-type vacuole lumen" 1.47487457139791e-05
578 2.75903594686449e-17 2 221 "GO:0000329" "fungal-type vacuole membrane" 6.59769465554552e-16
-919 0.00822151151384795 2 8 "GO:0000346" "transcription export complex" 0.0299459028650091
-868 0.0483463926014157 3 5 "GO:0000347;GO:0000445" "THO complex part of transcription export complex" 0.11689503046485
-277 0.261245949833147 2 16 "GO:0000399" "cellular bud neck septin structure" 0.404755527631687
808 3.60812402294512e-06 4 32 "GO:0000407" "phagophore assembly site" 3.96893642523963e-05
-215 0.591654172602401 2 6 "GO:0000408" "EKC/KEOPS complex" 0.698304280968499
-518 2.04395161174509e-07 4 100 "GO:0000428;GO:0030880" "DNA-directed RNA polymerase complex" 2.8104334661495e-06
-92 0.805271572391768 3 7 "GO:0000439" "transcription factor TFIIH core complex" 0.870136276651223
-239 0.117279810064486 2 42 "GO:0000502" "proteasome complex" 0.220903751833792
540 0.178305988159396 4 6 "GO:0000506" "glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex" 0.305508702453794
24 0.799815694756442 2 116 "GO:0000775" "chromosome, centromeric region" 0.867650161964582
170 0.152521308698401 2 70 "GO:0000776" "kinetochore" 0.271478057553788
203 0.112446541026387 3 60 "GO:0000777" "condensed chromosome kinetochore" 0.214741658210114
181 0.164494551223671 2 58 "GO:0000778" "condensed nuclear chromosome kinetochore" 0.287100643320809
210 0.079257847502408 2 69 "GO:0000779" "condensed chromosome, centromeric region" 0.166110938309234
191 0.115964628556338 3 67 "GO:0000780" "condensed nuclear chromosome, centromeric region" 0.219932916227538
-5 0.971484418268163 2 49 "GO:0000781" "chromosome, telomeric region" 0.986531454462023
-3 0.994191360064026 2 6 "GO:0000782" "telomere cap complex" 0.99478191609921
-165 0.708002292186644 3 5 "GO:0000783" "nuclear telomere cap complex" 0.797953403079209
107 0.508145312727653 2 37 "GO:0000784" "nuclear chromosome, telomeric region" 0.63292425919176
-225 7.37955348347574e-05 2 333 "GO:0000785" "chromatin" 0.000624423756294101
-552 0.0629907465312747 2 11 "GO:0000786" "nucleosome" 0.140262795919842
-793 0.0155852805796528 3 9 "GO:0000788" "nuclear nucleosome" 0.0465864365152665
-198 0.000681784050652996 3 313 "GO:0000790" "nuclear chromatin" 0.00398916199850157
-482 0.000568814953728864 3 50 "GO:0000792" "heterochromatin" 0.00347609138389861
235 0.012513914681705 2 113 "GO:0000793" "condensed chromosome" 0.0397841218204494
217 0.0270214084332689 5 103 "GO:0000794" "condensed nuclear chromosome" 0.0717960127454005
816 0.00408350675257431 2 12 "GO:0000795" "synaptonemal complex" 0.0176844780623297
-484 0.228057018005677 3 6 "GO:0000796;GO:0000799" "nuclear condensin complex" 0.366758362289831
-384 0.382902566444776 3 5 "GO:0000798;GO:0008278" "nuclear cohesin complex" 0.518515380421904
-809 0.0439558290608077 2 6 "GO:0000808;GO:0005664" "origin recognition complex" 0.109657618885156
-298 0.225910876862095 5 16 "GO:0000812" "Swr1 complex" 0.364372382035637
834 0.0164624507276538 2 8 "GO:0000815" "ESCRT III complex" 0.0484189727283935
776 0.0088983583633108 4 11 "GO:0000835" "ER ubiquitin ligase complex" 0.0315461892215874
1004 0.00125371965867157 2 10 "GO:0000836;GO:0000839" "Hrd1p ubiquitin ligase complex" 0.00656710297399394
573 0.123174172921853 2 7 "GO:0000837" "Doa10p ubiquitin ligase complex" 0.228870929415605
-173 0.481577615431017 4 16 "GO:0000922" "spindle pole" 0.606104550313637
-378 0.0155212630265691 5 40 "GO:0000932" "P-body" 0.0465864365152665
313 0.12716674286787 3 23 "GO:0000935" "division septum" 0.234703720058149
114 0.79543297139174 2 5 "GO:0000936" "primary cell septum" 0.864601055860587
227 0.571126695781488 2 6 "GO:0000939" "condensed chromosome inner kinetochore" 0.684356607145574
369 0.160622771881848 2 14 "GO:0000940;GO:0000942" "condensed chromosome outer kinetochore" 0.282244487332321
523 0.0336865758782158 4 16 "GO:0000943" "retrotransposon nucleocapsid" 0.0878086101090933
-521 0.0404471686277948 2 15 "GO:0000974" "Prp19 complex" 0.102515865185655
-221 0.581633199453031 2 6 "GO:0001400" "mating projection base" 0.692420475539323
-205 0.580422504087137 4 7 "GO:0001405" "PAM complex, Tim23 associated import motor" 0.692420475539323
241 0.326925742109774 2 16 "GO:0001411" "hyphal tip" 0.473077288117256
476 0.199857110890515 5 7 "GO:0002178;GO:0031211;GO:1905961" "protein-cysteine S-palmitoyltransferase complex" 0.332088854954028
471 5.89771296738822e-07 1 112 "GO:0005576" "extracellular region" 7.72319555253219e-06
324 0.00059619946722878 3 112 "GO:0005618;GO:0030312;GO:0009277" "cell wall" 0.00352591082769709
668 0.0111465617762426 2 14 "GO:0005619" "ascospore wall" 0.0370939533281761
190 0.610044429095682 4 7 "GO:0005621" "cellular bud scar" 0.712834631100308
399 0.000430459024655127 2 77 "GO:0005628" "prospore membrane" 0.00281848170905143
-251 0.00448184799228921 2 129 "GO:0005635" "nuclear envelope" 0.018961664582762
-262 0.39959701457024 3 10 "GO:0005637" "nuclear inner membrane" 0.533442616537942
505 0.250499333538082 4 5 "GO:0005641" "nuclear envelope lumen" 0.397045053158343
-883 1.38920616272641e-09 2 46 "GO:0005643" "nuclear pore" 2.63470134310181e-08
-340 7.98717110744687e-09 4 305 "GO:0005654" "nucleoplasm" 1.41707874486961e-07
-805 0.00967264493064127 3 10 "GO:0005655;GO:0030681" "nucleolar ribonuclease P complex" 0.0336705994421057
-805 0.000746722624183528 5 17 "GO:0005656;GO:0036387" "nuclear pre-replicative complex" 0.00432313098211516
-333 0.00465880967783 2 71 "GO:0005657" "replication fork" 0.0192657543068158
-1019 0.0111536403144683 5 6 "GO:0005663;GO:0043599" "nuclear DNA replication factor C complex" 0.0370939533281761
-778 0.00435943616119246 2 13 "GO:0005665" "RNA polymerase II, core complex" 0.0185867433229136
-1271 1.01664393628411e-07 2 17 "GO:0005666" "RNA polymerase III complex" 1.51122747285476e-06
-11 0.919516324639253 2 91 "GO:0005667" "transcription factor complex" 0.954215053870923
-242 0.325291763287571 3 16 "GO:0005669" "transcription factor TFIID complex" 0.473077288117256
211 0.569915577718553 3 7 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.684356607145574
-143 0.630602224968519 3 11 "GO:0005675" "transcription factor TFIIH holo complex" 0.72651471505927
437 0.0963471544524301 2 14 "GO:0005680" "anaphase-promoting complex" 0.19269430890486
-325 0.00184944543240927 4 91 "GO:0005681" "spliceosomal complex" 0.00876892230883706
-228 0.338935811207976 6 17 "GO:0005682" "U5 snRNP" 0.480301035438051
-327 0.0099285584746034 2 61 "GO:0005684" "U2-type spliceosomal complex" 0.0339174357828066
-182 0.421885186875219 2 19 "GO:0005685" "U1 snRNP" 0.553787238141696
-96 0.647371088277783 2 22 "GO:0005686" "U2 snRNP" 0.743327971926473
-583 0.116842558669586 2 7 "GO:0005687" "U4 snRNP" 0.220836451093719
-672 0.0533831665086482 2 8 "GO:0005688" "U6 snRNP" 0.124689375185768
-651 0.138525903966051 2 5 "GO:0005689" "U12-type spliceosomal complex" 0.252282275434861
-258 0.458403345351282 4 8 "GO:0005697" "telomerase holoenzyme complex" 0.58906971949347
-461 0.00455515364326028 4 37 "GO:0005720" "nuclear heterochromatin" 0.01912469086865
-521 0.0111956295499586 6 23 "GO:0005721;GO:0031618" "pericentric heterochromatin" 0.0370939533281761
-161 0.605823120728099 2 10 "GO:0005724;GO:0031933" "nuclear telomeric heterochromatin" 0.710453553092653
-1043 1.96723682518512e-66 2 287 "GO:0005730" "nucleolus" 5.40990126925908e-64
-1056 1.40582780461196e-10 2 36 "GO:0005732" "small nucleolar ribonucleoprotein complex" 2.86372330569103e-09
-1203 4.81546294656244e-06 2 14 "GO:0005736" "RNA polymerase I complex" 5.19314631492028e-05
237 2.05424589260301e-05 4 347 "GO:0005740" "mitochondrial envelope" 0.00020175629302351
204 0.0569661991263898 3 86 "GO:0005741" "mitochondrial outer membrane" 0.128831150605475
-726 0.050821484091702 2 7 "GO:0005742" "mitochondrial outer membrane translocase complex" 0.121529635871461
188 0.00671137501281796 4 215 "GO:0005743" "mitochondrial inner membrane" 0.0256337240072908
-423 0.121598851966834 6 13 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.226709724005962
694 0.000331344248692815 2 26 "GO:0005746;GO:0070469" "mitochondrial respirasome" 0.00224986835532158
1108 0.0117145066894557 4 5 "GO:0005749;GO:0045257;GO:0045283;GO:0045281;GO:0045273" "succinate dehydrogenase complex (ubiquinone)" 0.0376935041194848
690 0.0200682027577342 3 11 "GO:0005750;GO:0045275" "mitochondrial respiratory chain complex III" 0.057189178843284
417 0.203878195133027 2 9 "GO:0005751;GO:0045277" "mitochondrial respiratory chain complex IV" 0.335727566835823
33 0.901159024527063 2 14 "GO:0005753;GO:0045259" "mitochondrial proton-transporting ATP synthase complex" 0.943780556773573
405 0.00182627831885869 4 58 "GO:0005758" "mitochondrial intermembrane space" 0.0087343745684546
-50 0.471873862446683 3 213 "GO:0005759" "mitochondrial matrix" 0.598853472205593
709 0.0563026613295627 2 7 "GO:0005764" "lysosome" 0.128299979522991
533 4.52143904525088e-12 3 171 "GO:0005768" "endosome" 1.03616311453666e-10
556 0.0739289257920702 4 10 "GO:0005769" "early endosome" 0.158213654418827
449 0.000955070868194011 2 53 "GO:0005770" "late endosome" 0.00530594926774451
768 0.0557472611330228 5 6 "GO:0005771" "multivesicular body" 0.128288676247542
661 2.78889913570866e-40 4 449 "GO:0005773" "vacuole" 2.55649087439961e-38
589 8.77078376000175e-19 2 234 "GO:0005774" "vacuolar membrane" 2.29711003238141e-17
1084 1.33840044162346e-07 3 23 "GO:0005775" "vacuolar lumen" 1.88748780228949e-06
914 0.00531119305271769 2 9 "GO:0005776" "autophagosome" 0.0213223078758739
1004 7.75665256370923e-19 4 77 "GO:0005777;GO:0042579" "microbody" 2.13307945502004e-17
708 0.00025238492176697 4 26 "GO:0005778;GO:0031903" "microbody membrane" 0.00182646982857676
671 0.0407185662976944 3 9 "GO:0005779;GO:0031231" "intrinsic component of peroxisomal membrane" 0.102730327815284
1413 2.70253392892236e-08 4 15 "GO:0005782;GO:0031907" "microbody lumen" 4.37174606149205e-07
-1202 0.00274409526298783 3 6 "GO:0005786;GO:0048500" "signal recognition particle" 0.0121713902793815
216 0.428270248964446 4 13 "GO:0005788" "endoplasmic reticulum lumen" 0.559497949953552
-69 0.288431015323955 2 248 "GO:0005789" "endoplasmic reticulum membrane" 0.432253565199388
-751 0.0114013385900242 3 11 "GO:0005791;GO:0030867" "rough endoplasmic reticulum" 0.0373258108601983
-211 0.438734718733686 2 13 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.570429924854043
19 0.776267940256031 2 226 "GO:0005794" "Golgi apparatus" 0.848801922745163
-60 0.753701137737024 2 27 "GO:0005795" "Golgi stack" 0.830905904991776
-241 0.51704118661282 3 7 "GO:0005797" "Golgi medial cisterna" 0.640478947380745
-365 0.00732163150270881 3 53 "GO:0005798" "Golgi-associated vesicle" 0.027208765719526
-276 0.234171715895797 3 18 "GO:0005801" "cis-Golgi network" 0.375494005080724
129 0.439792757563942 2 35 "GO:0005802" "trans-Golgi network" 0.570429924854043
586 3.43536257344315e-05 2 49 "GO:0005811" "lipid droplet" 0.000320245663626056
276 0.530979000738804 5 5 "GO:0005813" "centrosome" 0.653329866680855
109 0.319297824714316 2 82 "GO:0005815" "microtubule organizing center" 0.46705798827892
107 0.346556976637894 2 76 "GO:0005816" "spindle pole body" 0.487484238237447
-133 0.291315667739617 4 62 "GO:0005819" "spindle" 0.433262141017023
716 0.103617170586271 2 5 "GO:0005823" "central plaque of spindle pole body" 0.202809408620815
-117 0.753858266528902 2 7 "GO:0005824" "outer plaque of spindle pole body" 0.830905904991776
137 0.73347898970337 2 6 "GO:0005825" "half bridge of spindle pole body" 0.819946025074906
6 0.973123274971402 3 36 "GO:0005826;GO:0070938" "actomyosin contractile ring" 0.986531454462023
-1443 3.30478235055151e-05 2 8 "GO:0005832" "chaperonin-containing T-complex" 0.000313384533241954
-355 0.107436795650818 2 20 "GO:0005838;GO:0022624" "proteasome regulatory particle" 0.207334167045438
-58 0.826160186642115 2 14 "GO:0005839" "proteasome core complex" 0.880597098165045
-1167 1.95803755931843e-59 2 199 "GO:0005840" "ribosome" 3.58973552541712e-57
-893 1.66846393069801e-06 2 28 "GO:0005844" "polysome" 1.95245779124235e-05
-771 0.0380492947757654 3 7 "GO:0005845" "mRNA cap binding complex" 0.0982493527073754
-550 0.0212972729808473 3 17 "GO:0005847" "mRNA cleavage and polyadenylation specificity factor complex" 0.0600692314844411
-547 0.0130134164058588 2 20 "GO:0005849" "mRNA cleavage factor complex" 0.0405520940355076
-1497 0.000191070671190727 3 6 "GO:0005851" "eukaryotic translation initiation factor 2B complex" 0.00145956762715139
-1534 3.64953300896164e-05 2 7 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.000334540525821484
167 0.0108214762940922 2 243 "GO:0005856" "cytoskeleton" 0.0365141838144215
760 0.0838595458502584 5 5 "GO:0005868;GO:0030286" "dynein complex" 0.172744382837611
504 0.252005313851172 2 5 "GO:0005869" "dynactin complex" 0.397786057064032
-84 0.822310765896017 5 7 "GO:0005871" "kinesin complex" 0.879904516036594
-77 0.631407334178784 5 38 "GO:0005874" "microtubule" 0.72651471505927
217 0.289947096103737 4 23 "GO:0005875" "microtubule associated complex" 0.433262141017023
-171 0.438575833080513 6 20 "GO:0005876" "spindle microtubule" 0.570429924854043
-365 0.362595590672218 5 6 "GO:0005880" "nuclear microtubule" 0.504879936379038
89 0.671017129905333 2 22 "GO:0005881" "cytoplasmic microtubule" 0.760947260717388
282 0.365351773055248 4 10 "GO:0005884" "actin filament" 0.506191469266935
594 0.0874334469722774 4 8 "GO:0005885" "Arp2/3 protein complex" 0.176795572921884
560 5.9760354615936e-08 3 93 "GO:0005887" "integral component of plasma membrane" 9.21015683576209e-07
142 0.038867571654786 2 217 "GO:0005933" "cellular bud" 0.099428671675034
107 0.339279420303069 3 79 "GO:0005934" "cellular bud tip" 0.480301035438051
103 0.190562125751043 3 164 "GO:0005935" "cellular bud neck" 0.321263931993173
219 0.0128510511128487 4 129 "GO:0005937" "mating projection" 0.0403890177832388
251 0.000490095259356116 2 198 "GO:0005938" "cell cortex" 0.00309830336374556
-181 0.367218902250013 3 24 "GO:0005940" "septin ring" 0.506191469266935
369 0.213607568204712 3 11 "GO:0005942;GO:0035032" "phosphatidylinositol 3-kinase complex" 0.347586279623052
-234 0.559311000152828 2 6 "GO:0005967;GO:0045254" "mitochondrial pyruvate dehydrogenase complex" 0.67475690502673
-879 1.883074620264e-05 2 23 "GO:0008023" "transcription elongation factor complex" 0.0001883074620264
813 0.0645224007766174 2 5 "GO:0008180" "COP9 signalosome" 0.142942285027799
-830 0.0255217520162677 2 7 "GO:0008250" "oligosaccharyltransferase complex" 0.0691476039849618
503 0.0124313719627383 3 24 "GO:0008287;GO:1903293" "protein serine/threonine phosphatase complex" 0.0397514801134074
-327 0.292836772243333 2 10 "GO:0008540" "proteasome regulatory particle, base subcomplex" 0.434124594969901
-440 0.157644732835688 2 10 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 0.27907227289081
335 0.0959934785978683 2 24 "GO:0009295;GO:0042645" "mitochondrial nucleoid" 0.192687639521268
241 0.327177595793896 2 16 "GO:0009897" "external side of plasma membrane" 0.473077288117256
285 0.185208192086271 2 21 "GO:0009898" "cytoplasmic side of plasma membrane" 0.31536998652461
238 0.0513571728682648 2 66 "GO:0009986" "cell surface" 0.12197452914116
487 0.0020974595002795 3 39 "GO:0010008" "endosome membrane" 0.00969414054751029
-691 9.61657858839696e-11 4 87 "GO:0010494" "cytoplasmic stress granule" 2.0342762398532e-09
-50 0.753023708769462 3 38 "GO:0012506;GO:0030659" "vesicle membrane" 0.830905904991776
-335 0.258370460236349 3 11 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.403703844119295
245 0.542088634803773 3 6 "GO:0012510" "trans-Golgi network transport vesicle membrane" 0.662552775871278
405 6.19598857282045e-05 2 97 "GO:0015629" "actin cytoskeleton" 0.000540919637309722
77 0.376639073834503 2 132 "GO:0015630" "microtubule cytoskeleton" 0.512971627519529
-1105 8.7575471240956e-29 2 101 "GO:0015934" "large ribosomal subunit" 3.70511609096352e-27
-1076 6.71143731475454e-21 2 75 "GO:0015935" "small ribosomal subunit" 2.05071695728611e-19
-854 0.0334339152264108 2 6 "GO:0016272" "prefoldin complex" 0.0875650160691712
-1453 9.36981335660953e-06 4 9 "GO:0016282" "eukaryotic 43S preinitiation complex" 9.7233912191231e-05
-99 0.588814292683039 2 29 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.697947976240671
-259 0.404849931208203 2 10 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.536823514599692
-30 0.908935356182804 2 14 "GO:0016514" "SWI/SNF complex" 0.946807662690421
-447 0.053902060114759 2 18 "GO:0016586" "RSC-type complex" 0.12508916904269
-309 0.00713803247341988 2 75 "GO:0016591" "RNA polymerase II, holoenzyme" 0.0268898483587735
241 0.274743594375212 3 20 "GO:0016592" "mediator complex" 0.42091637021272
-1212 0.00584775359918174 3 5 "GO:0016593" "Cdc73/Paf1 complex" 0.0226497498559856
-202 0.442192190357753 3 14 "GO:0016604" "nuclear body" 0.570905410086301
-264 0.396716485802868 2 10 "GO:0017053" "transcriptional repressor complex" 0.530885808252013
223 0.611741719780628 4 5 "GO:0017059;GO:0035339" "SPOTS complex" 0.712834631100308
-844 0.0231138409288285 4 7 "GO:0017119" "Golgi transport complex" 0.0645310279738867
454 0.0270027410880041 2 23 "GO:0019005" "SCF ubiquitin ligase complex" 0.0717960127454005
-70 0.850892697217975 2 7 "GO:0019773" "proteasome core complex, alpha-subunit complex" 0.898255246583275
-45 0.902812176151931 2 7 "GO:0019774" "proteasome core complex, beta-subunit complex" 0.943780556773573
167 0.0134904942687479 3 225 "GO:0019866" "organelle inner membrane" 0.0414512393732477
287 0.242870022292263 2 16 "GO:0019897" "extrinsic component of plasma membrane" 0.386065064337412
395 8.70439707741038e-05 2 98 "GO:0019898" "extrinsic component of membrane" 0.000714540058593389
-775 0.0777651746586705 3 5 "GO:0019908" "nuclear cyclin-dependent protein kinase holoenzyme complex" 0.164503254085649
-1500 8.45073972088623e-29 5 54 "GO:0022625" "cytosolic large ribosomal subunit" 3.70511609096352e-27
-1476 8.43419995357417e-53 2 107 "GO:0022626" "cytosolic ribosome" 1.15970249361645e-50
-1429 8.81871818030694e-22 2 44 "GO:0022627" "cytosolic small ribosomal subunit" 2.85311470539342e-20
-98 0.741930576688695 2 11 "GO:0030008" "TRAPP complex" 0.824637679671201
-443 0.118483936696537 2 12 "GO:0030014;GO:0030015" "CCR4-NOT complex" 0.222410120078824
1053 0.00870198488375909 4 6 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.0310785174419968
-87 0.611129558998907 3 33 "GO:0030117;GO:0048475" "membrane coat" 0.712834631100308
445 0.103131278369304 4 13 "GO:0030118;GO:0030125" "clathrin coat" 0.202579296796847
349 0.200979945176671 2 13 "GO:0030119" "AP-type membrane coat adaptor complex" 0.332948704358943
-141 0.440786760114488 3 29 "GO:0030120" "vesicle coat" 0.570429924854043
18 0.96728945842098 3 5 "GO:0030121;GO:0030130" "clathrin coat of trans-Golgi network vesicle" 0.986531454462023
-1033 0.00296696877186995 4 8 "GO:0030126;GO:0030663" "COPI vesicle coat" 0.0130546625962278
-371 0.317688583173549 2 7 "GO:0030127" "COPII vesicle coat" 0.465943255321205
369 0.259955256675344 4 9 "GO:0030131" "clathrin adaptor complex" 0.404755527631687
-42 0.82393525367806 3 27 "GO:0030133" "transport vesicle" 0.879930853442588
-435 0.012698877406559 2 32 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.0401401297333762
-197 0.119774982592624 3 61 "GO:0030135" "coated vesicle" 0.224068844986201
377 0.0791825061596837 2 21 "GO:0030136" "clathrin-coated vesicle" 0.166110938309234
-935 0.00432932943918369 2 9 "GO:0030137" "COPI-coated vesicle" 0.0185867433229136
426 0.22053516297181 3 8 "GO:0030139" "endocytic vesicle" 0.356748057748516
222 0.474819172948955 6 10 "GO:0030140" "trans-Golgi network transport vesicle" 0.598969140187902
-334 0.0733759756219147 2 28 "GO:0030173" "integral component of Golgi membrane" 0.158213654418827
-99 0.327713539586681 3 97 "GO:0030176;GO:0031227" "integral component of endoplasmic reticulum membrane" 0.473077288117256
193 0.00255415533848234 2 254 "GO:0030427" "site of polarized growth" 0.0117065453013774
229 0.133067358154284 2 42 "GO:0030428" "cell septum" 0.243146335497861
-100 0.627507093471616 3 23 "GO:0030445" "yeast-form cell wall" 0.725060717246615
-74 0.736194594192516 3 20 "GO:0030446" "hyphal cell wall" 0.821312427598141
570 1.1634481287979e-05 4 58 "GO:0030479" "actin cortical patch" 0.000118499346451638
-218 0.0809995843924828 4 63 "GO:0030532" "small nuclear ribonucleoprotein complex" 0.168749134151006
-142 0.539434673743792 2 18 "GO:0030658" "transport vesicle membrane" 0.660777439997963
-374 0.0529298839968466 2 26 "GO:0030660" "Golgi-associated vesicle membrane" 0.124407847001135
-112 0.508640950114105 2 34 "GO:0030662" "coated vesicle membrane" 0.63292425919176
512 0.0516728459816185 2 14 "GO:0030665" "clathrin-coated vesicle membrane" 0.12197452914116
-696 0.0189928841151614 2 11 "GO:0030677" "ribonuclease P complex" 0.0549794013859935
-1384 2.48199925980971e-71 3 169 "GO:0030684" "preribosome" 1.36509959289534e-68
-1349 2.68825143680194e-34 2 81 "GO:0030686" "90S preribosome" 1.47853829024107e-32
-1319 1.79708995956231e-32 2 80 "GO:0030687" "preribosome, large subunit precursor" 8.98544979781155e-31
-1158 1.25061637192493e-06 2 17 "GO:0030688" "preribosome, small subunit precursor" 1.49530218382329e-05
-1359 0.00199112296889142 2 5 "GO:0030689" "Noc complex" 0.00928065790584984
335 0.00110263646974611 2 94 "GO:0030863" "cortical cytoskeleton" 0.00594558880745452
379 0.00044445387631649 3 85 "GO:0030864" "cortical actin cytoskeleton" 0.00285002395540042
-336 0.36595633048872 3 7 "GO:0030874" "nucleolar chromatin" 0.506191469266935
-593 0.013050401171427 3 17 "GO:0030894;GO:0043601" "nuclear replisome" 0.0405520940355076
667 0.0725843181826231 2 7 "GO:0030897" "HOPS complex" 0.157791996049181
483 0.271562217399977 2 5 "GO:0030904" "retromer complex" 0.417204523938512
445 0.311543714546627 5 5 "GO:0030907" "MBF transcription complex" 0.458152521392099
285 0.413014950107724 3 8 "GO:0030915;GO:0106068" "Smc5-Smc6 complex" 0.544743938991003
-310 0.403865819099279 3 7 "GO:0030981" "cortical microtubule cytoskeleton" 0.536823514599692
-881 0.0177803916214682 4 7 "GO:0031010" "ISWI-type complex" 0.0517418803799339
-453 0.0852683374600162 3 14 "GO:0031011" "Ino80 complex" 0.174340466925684
205 0.255876461119139 2 30 "GO:0031012" "extracellular matrix" 0.402091581758647
-1328 0.000353749579419956 2 7 "GO:0031080" "nuclear pore outer ring" 0.00237271059367044
838 0.0368974529473387 2 6 "GO:0031082;GO:0031083" "BLOC complex" 0.0957245241558315
64 0.701217963648846 2 35 "GO:0031097" "medial cortex" 0.791929938412454
-384 0.339396143662782 3 6 "GO:0031105" "septin complex" 0.480301035438051
621 0.0116417334541791 4 16 "GO:0031160" "spore wall" 0.0376935041194848
915 0.000127998197011934 4 17 "GO:0031166" "integral component of vacuolar membrane" 0.00102027548342846
332 0.0984753085575201 3 24 "GO:0031201" "SNARE complex" 0.195528590998686
-266 0.54511459546833 2 5 "GO:0031205" "endoplasmic reticulum Sec complex" 0.663303158202614
