name	term	lev	seq	value
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0G19514g1_1	-3.4700071274194526
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0G17336g1_1	0.4470179274624487
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0G10956g1_1	0.981667129015752
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0H02310g1_1	0.6299267923855324
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0A08118g1_1	-0.6263755811556204
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0H17974g1_1	0.3516183695150051
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0H17776g1_1	1.0165738503010049
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0H22946g1_1	-1.3813352216794148
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0H13728g1_1	-0.3407590307421438
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0B08008g1_1	-0.08991780553460202
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0B02662g1_1	1.02093058334843
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0B09988g1_1	-0.29010374445578196
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0A03366g1_1	-0.8785086179052908
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0C03410g1_1	0.24619886715972047
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0A02904g1_1	1.3890742319897602
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0C09768g1_1	-0.3537575069325471
"ATP-dependent DNA helicase activity"	GO:0004003	2	SAKL0A07546g1_1	1.700041028258096
"potassium ion transmembrane transporter activity"	GO:0015079	2	SAKL0D05544g1_1	-0.2558047079502816
"potassium ion transmembrane transporter activity"	GO:0015079	2	SAKL0D05566g1_1	0.04070755922325915
"potassium ion transmembrane transporter activity"	GO:0015079	2	SAKL0E09878g1_1	-1.096004831233591
"potassium ion transmembrane transporter activity"	GO:0015079	2	SAKL0F09878g1_1	-0.1660382813733724
"potassium ion transmembrane transporter activity"	GO:0015079	2	SAKL0A06248g1_1	0.19988728671835368
"potassium ion transmembrane transporter activity"	GO:0015079	2	SAKL0G06028g1_1	-1.8374854418520037
"potassium ion transmembrane transporter activity"	GO:0015079	2	SAKL0H13222g1_1	-0.6478789635867449
"potassium ion transmembrane transporter activity"	GO:0015079	2	SAKL0C13398g1_1	0.2944326708382521
"potassium ion transmembrane transporter activity"	GO:0015079	2	SAKL0C06622g1_1	0.47045908030364747
"potassium ion transmembrane transporter activity"	GO:0015079	2	SAKL0D12276g1_1	-1.1409012787439794
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D05148g1_1	-0.16532652287927002
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D04455g1_1	-0.3026324999728978
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D03014g1_1	0.0016428150652153114
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D04532g1_1	-0.4341691004822849
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D08096g1_1	-0.38656244843170223
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D01628g1_1	-0.46209583537528215
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D01452g1_1	0.7843198545424742
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D04466g1_1	-0.2545152218960212
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D07348g1_1	-2.662372397130146
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0A10186g1_1	-2.1667747688863064
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D05698g1_1	2.4296114959474147
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0E07832g1_1	-1.0957339436802638
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0E08668g1_1	-1.6719365703985583
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0E11044g1_1	0.5508281571932263
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0E07238g1_1	0.09859429654763388
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0E00660g1_1	-0.9525699953973309
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0E09900g1_1	-1.4256228179112342
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0E07612g1_1	0.3012863248241834
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0E08338g1_1	-0.23758265114597188
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0E08624g1_1	-0.21432745785242108
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0E07678g1_1	-0.4368797044527054
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0E04334g1_1	-0.613352041007799
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0E06688g1_1	-3.103155762256009
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0F08954g1_1	-0.5220483826344834
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0A06226g1_1	-1.2960383151212032
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0F12100g1_1	-0.8844839037858553
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G04972g1_1	-0.6573465254273002
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G07062g1_1	0.26136257651180733
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G09174g1_1	0.10681531152002902
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G05368g1_1	0.21779863009736566
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0A01936g1_1	-0.09927850825538442
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G06798g1_1	-0.06520213916745136
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G01254g1_1	-2.226622359504407
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G09130g1_1	-1.5906280571121978
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G06358g1_1	0.36963962486912877
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G05566g1_1	0.10249546931876287
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G18106g1_1	-0.1724040757503651
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G00638g1_1	-0.25386838307874204
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G04356g1_1	-18.787730112582707
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G02134g1_1	0.2896357129651317
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G04312g1_1	-0.33592918656026255
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0A07986g1_1	-2.0785653249388374
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0G05302g1_1	-0.16676831097576317
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H16764g1_1	-0.316360663865904
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H11660g1_1	-0.06876645800308924
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H00352pg1_1	-0.5719875939247239
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H13486g1_1	-0.6022644592852471
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H07392g1_1	0.29561944985776534
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H23496g1_1	3.349592119482768
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H17688g1_1	1.6056911007133283
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H06446g1_1	-4.442987334557594
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H15158g1_1	-0.21084915230742463
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H18348g1_1	-0.5622781531876113
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H22572g1_1	-2.270574886147167
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H15796g1_1	-0.46453128752335815
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H09064g1_1	0.33382902033972023
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H00792g1_1	-0.5346022008788646
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H05434g1_1	0.3994557629641292
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H25102g1_1	0.7317878083533991
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H08250g1_1	-2.6273354215392066
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H21494g1_1	-0.5218378521617701
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H26158g1_1	0.6461571877400843
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H24178g1_1	0.39374725684631434
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H24618g1_1	0.14390005649985516
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H19448g1_1	-2.0722994317889896
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H23716g1_1	-0.9022235075278977
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H06820g1_1	-9.529372111999013
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0H12496g1_1	-0.7914296561741978
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0B08778g1_1	0.02155368725588572
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0B12430g1_1	-0.7005333073458038
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0B01320g1_1	-2.039488099778496
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0B01122g1_1	-0.7322390332874784
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C02002g1_1	-0.4466566394976684
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C00682g1_1	0.19310144815508584
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C00704g1_1	-0.7301368631183066
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C10318g1_1	-0.20938323114900503
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C06600g1_1	-0.04638971893293711
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C09834g1_1	-0.4671322432704182
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C13530g1_1	-0.035981311574706985
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0A07348g1_1	-4.199175573716124
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C12738g1_1	0.37488057066014474
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C06402g1_1	-0.22900435931140933
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C05060pg1_1	-0.0927723021838557
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C07942g1_1	-0.2373943821134555
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C06798g1_1	-0.3555840918512575
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C09724g1_1	-0.07621391138342509
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0A03894g1_1	-4.437837395980942
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0C12694g1_1	-0.18213624774300657
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D06798g1_1	0.5824095032752657
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D04026g1_1	-15.901324082892168
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D06468g1_1	1.409051223546112
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0D07018g1_1	-0.1559276073665278
"transferase activity, transferring one-carbon groups"	GO:0016741	2	SAKL0A04268g1_1	1.0845263082461498
"structural constituent of cell wall"	GO:0005199	2	SAKL0E02728g1_1	4.534884433225413
"structural constituent of cell wall"	GO:0005199	2	SAKL0E02706g1_1	0
"structural constituent of cell wall"	GO:0005199	2	SAKL0H16060g1_1	-0.6065604582870548
"structural constituent of cell wall"	GO:0005199	2	SAKL0H03014g1_1	-0.24895282897396495
"structural constituent of cell wall"	GO:0005199	2	SAKL0C13420g1_1	0.13153871843230386
"structural constituent of cell wall"	GO:0005199	2	SAKL0C05676g1_1	0.8760656070353942
"structural constituent of cell wall"	GO:0005199	2	SAKL0C05566g1_1	0.6745930034910668
"structural constituent of cell wall"	GO:0005199	2	SAKL0C05544g1_1	1.0642464275335346
"active transmembrane transporter activity"	GO:0022804	3	SAKL0D14960g1_1	0.16221986598115945
"active transmembrane transporter activity"	GO:0022804	3	SAKL0D00814g1_1	-1.3791114247399199
"active transmembrane transporter activity"	GO:0022804	3	SAKL0D11682g1_1	0.02251226848537414
"active transmembrane transporter activity"	GO:0022804	3	SAKL0D05544g1_1	-0.2558047079502816
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A10450g1_1	1.2971665201616467
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A09394g1_1	-2.0686852336360433
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A09680g1_1	0.6419954641703196
"active transmembrane transporter activity"	GO:0022804	3	SAKL0D05170g1_1	-0.19184078756381293
"active transmembrane transporter activity"	GO:0022804	3	SAKL0D09394g1_1	-0.2617638635575918
"active transmembrane transporter activity"	GO:0022804	3	SAKL0D15356pg1_1	0.891161006454547
"active transmembrane transporter activity"	GO:0022804	3	SAKL0D09075g1_1	-0.4720539292853216
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A07040g1_1	0.17762961621448653
"active transmembrane transporter activity"	GO:0022804	3	SAKL0D11418g1_1	-0.20951738666036687
"active transmembrane transporter activity"	GO:0022804	3	SAKL0D10131g1_1	-0.30533523079688957
"active transmembrane transporter activity"	GO:0022804	3	SAKL0E09482g1_1	0.6861298718091754
"active transmembrane transporter activity"	GO:0022804	3	SAKL0E10186g1_1	1.4987177393337356
"active transmembrane transporter activity"	GO:0022804	3	SAKL0E14806g1_1	-6.3063894421235345
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A02310g1_1	-0.07189102831227702
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A10010g1_1	-1.842734929155877
"active transmembrane transporter activity"	GO:0022804	3	SAKL0E08756g1_1	-0.11146410046619094
"active transmembrane transporter activity"	GO:0022804	3	SAKL0E00748g1_1	-1.0929296810036968
"active transmembrane transporter activity"	GO:0022804	3	SAKL0F14234g1_1	2.68108379263773
"active transmembrane transporter activity"	GO:0022804	3	SAKL0F08514g1_1	1.5998910232304517
"active transmembrane transporter activity"	GO:0022804	3	SAKL0F13860g1_1	-2.1625424219268594
"active transmembrane transporter activity"	GO:0022804	3	SAKL0F05038g1_1	0.16861926074812006
"active transmembrane transporter activity"	GO:0022804	3	SAKL0F08360g1_1	4.0768199480674
"active transmembrane transporter activity"	GO:0022804	3	SAKL0F10362g1_1	0.5104164976925781
"active transmembrane transporter activity"	GO:0022804	3	SAKL0F15334g1_1	0.8377872595909872
"active transmembrane transporter activity"	GO:0022804	3	SAKL0F04312g1_1	0.39074277843726846
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A10736pg1_1	2.860347489184274
"active transmembrane transporter activity"	GO:0022804	3	SAKL0F10120g1_1	0.2741349832919373
"active transmembrane transporter activity"	GO:0022804	3	SAKL0F09878g1_1	-0.1660382813733724
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A06248g1_1	0.19988728671835368
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G04598g1_1	-0.9912854976312162
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G01650g1_1	1.7902614820951803
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G04532g1_1	-2.193173921742444
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G16280g1_1	1.0523437139542204
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G10230g1_1	0.35754880519030596
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G14762g1_1	0.3376357888182758
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G14938g1_1	2.1204134534648307
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G11044g1_1	-0.2459720457113118
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A04730g1_1	0.623476216229056
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G18942g1_1	-0.34678867783814216
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G07678g1_1	-1.1108183398293332
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G03432g1_1	-0.10815879902470399
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G18810g1_1	-0.09778624754997423
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G08008g1_1	5.367670823400699
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G15136g1_1	1.1643632870088216
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A03388g1_1	-0.05920202480561863
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A10714pg1_1	1.728023307160309
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G06028g1_1	-1.8374854418520037
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G07656g1_1	0.6076909639506167
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G19844g1_1	0.034932195125096994
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A09284g1_1	-4.064160310885381
"active transmembrane transporter activity"	GO:0022804	3	SAKL0G17776g1_1	0.1822481643326019
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H09680g1_1	-2.0768055852117735
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H13222g1_1	-0.6478789635867449
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H22066g1_1	0.5981002512248248
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A10494pg1_1	1.2863065154755313
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H05544g1_1	0.17736374135402536
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H04400g1_1	-0.23084315674068642
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H10670g1_1	3.192969979925737
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H00968g1_1	-0.16872100465269022
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H26048g1_1	-1.0435560775322323
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H24442g1_1	1.2082194944954707
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H12518g1_1	-0.11015823595295177
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H15114g1_1	-0.33335956056761734
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H21010g1_1	2.8414287282806594
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H06908g1_1	0.026651016752088974
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H00121pg1_1	0.5242077389284916
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H00704g1_1	1.191518777103325
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H17908g1_1	0.1747958234352118
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H20570g1_1	-0.14497805698725666
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H05478g1_1	-1.2560105616042692
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H23958g1_1	0.5645501221837766
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H11484g1_1	19.835801213662364
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H22286g1_1	0.46148724511186773
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H03696g1_1	-0.18584977729124585
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H16830g1_1	-5.728611640191819
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H26026g1_1	0.5696794201402194
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H08800g1_1	-0.4202897526043839
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H11770g1_1	-8.638438574069477
"active transmembrane transporter activity"	GO:0022804	3	SAKL0H16016g1_1	2.5028399186195034
"active transmembrane transporter activity"	GO:0022804	3	SAKL0B06754g1_1	0.4133747683327949
"active transmembrane transporter activity"	GO:0022804	3	SAKL0B12540g1_1	-3.8316501369108455
"active transmembrane transporter activity"	GO:0022804	3	SAKL0B11968g1_1	0.2305357236407627
"active transmembrane transporter activity"	GO:0022804	3	SAKL0B03520g1_1	-0.49462673922442224
"active transmembrane transporter activity"	GO:0022804	3	SAKL0B00946g1_1	10.192176107297119
"active transmembrane transporter activity"	GO:0022804	3	SAKL0B04906pg1_1	-0.1946971291000118
"active transmembrane transporter activity"	GO:0022804	3	SAKL0A10208g1_1	-3.6069288582579366
"active transmembrane transporter activity"	GO:0022804	3	SAKL0B10384g1_1	-0.2843874239847134
"active transmembrane transporter activity"	GO:0022804	3	SAKL0B03124g1_1	-1.9654995360372893
"active transmembrane transporter activity"	GO:0022804	3	SAKL0B09108g1_1	-0.6096728434249651
"active transmembrane transporter activity"	GO:0022804	3	SAKL0B08514g1_1	-0.1703529107941585
"active transmembrane transporter activity"	GO:0022804	3	SAKL0B05764g1_1	-0.4532344433816779
"active transmembrane transporter activity"	GO:0022804	3	SAKL0C05654g1_1	6.767357894925013
"active transmembrane transporter activity"	GO:0022804	3	SAKL0C00286pg1_1	2.782855096529031
"active transmembrane transporter activity"	GO:0022804	3	SAKL0C02376g1_1	-0.10196839152117487
"active transmembrane transporter activity"	GO:0022804	3	SAKL0C05126g1_1	1.6244764967894294
"active transmembrane transporter activity"	GO:0022804	3	SAKL0C11066g1_1	3.430060029518479
"active transmembrane transporter activity"	GO:0022804	3	SAKL0C02244g1_1	0.5194121777017385
"active transmembrane transporter activity"	GO:0022804	3	SAKL0C03718g1_1	3.6440588261247786
"active transmembrane transporter activity"	GO:0022804	3	SAKL0C13398g1_1	0.2944326708382521
"active transmembrane transporter activity"	GO:0022804	3	SAKL0C11616g1_1	-2.77469599804306
