"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
285 0.0126581731573402 -1 82 "GO:0000988" "obsolete transcription factor activity, protein binding" 0.0750367381759446
323 0.0239779707645252 -1 52 "GO:0000989" "obsolete transcription factor activity, transcription factor binding" 0.124232320968957
275 0.119174079509406 -1 34 "GO:0000990;GO:0000991" "obsolete transcription factor activity, core RNA polymerase binding" 0.336551692348451
-236 0.315748283777112 2 19 "GO:0000993" "RNA polymerase II complex binding" 0.5787252666444
334 0.00168617041691931 6 95 "GO:0001012" "RNA polymerase II regulatory region DNA binding" 0.0213180882624158
212 0.474600880717248 2 12 "GO:0001046" "core promoter sequence-specific DNA binding" 0.709744044345339
-62 0.80327832717294 3 17 "GO:0001047" "core promoter binding" 0.906616019347846
258 0.00368915723445785 4 138 "GO:0001067" "regulatory region nucleic acid binding" 0.0351806588445401
257 0.0946056580886317 -1 45 "GO:0001076" "obsolete transcription factor activity, RNA polymerase II transcription factor binding" 0.293634542558112
254 0.114336442289036 3 41 "GO:0001085" "RNA polymerase II transcription factor binding" 0.328530039415658
-139 0.739699321389266 2 6 "GO:0001091" "RNA polymerase II general transcription initiation factor binding" 0.890175332328874
-213 0.298967831047091 3 25 "GO:0001099;GO:0001098" "basal RNA polymerase II transcription machinery binding" 0.572791096206665
238 0.300349584811206 2 20 "GO:0001102" "RNA polymerase II activating transcription factor binding" 0.572791096206665
551 0.062599104377665 6 12 "GO:0001103" "RNA polymerase II repressing transcription factor binding" 0.230112908829629
579 0.166638994788062 -1 6 "GO:0001128" "obsolete RNA polymerase II transcription coactivator activity involved in preinitiation complex assembly" 0.409095581004694
312 0.420252103480234 -1 7 "GO:0001129" "obsolete RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly" 0.67666624294573
136 0.708216906056012 -1 8 "GO:0001132" "obsolete RNA polymerase II transcription factor activity, TBP-class protein binding" 0.870595783462273
467 0.0329814576263605 3 22 "GO:0001134" "transcription regulator recruiting activity" 0.153049380416576
461 0.0446243986714563 2 20 "GO:0001135" "RNA polymerase II transcription regulator recruiting activity" 0.188223425165502
574 0.210430835345202 -1 5 "GO:0001190" "obsolete transcriptional activator activity, RNA polymerase II transcription factor binding" 0.466207035882636
685 0.0451465122239696 -1 9 "GO:0001191" "obsolete transcriptional repressor activity, RNA polymerase II transcription factor binding" 0.188560670311598
367 0.101779693810265 3 21 "GO:0001227" "DNA-binding transcription repressor activity, RNA polymerase II-specific" 0.307206598748415
489 0.0001909221564947 4 62 "GO:0001228;GO:0001216" "DNA-binding transcription activator activity, RNA polymerase II-specific" 0.00448667067762545
95 0.672709048936636 2 21 "GO:0001671" "ATPase activator activity" 0.850583275392193
-210 0.081273218114795 3 74 "GO:0001882;GO:0001883;GO:0032550;GO:0032561;GO:0032549" "purine nucleoside binding" 0.266058594624553
357 0.0494374514889992 6 32 "GO:0003678" "DNA helicase activity" 0.199569589446389
-1 0.987913120881743 2 123 "GO:0003682" "chromatin binding" 0.993863990018632
348 0.0971166953276432 5 24 "GO:0003684" "damaged DNA binding" 0.300013077584926
-14 0.936821771884473 2 33 "GO:0003688" "DNA replication origin binding" 0.972343987545535
233 0.00165515716917389 2 203 "GO:0003690" "double-stranded DNA binding" 0.0213180882624158
207 0.650958474345043 6 5 "GO:0003691" "double-stranded telomeric DNA binding" 0.846503312488218
304 0.0333723662070862 2 52 "GO:0003697" "single-stranded DNA binding" 0.153559559190648
352 8.13784631773023e-05 2 137 "GO:0003700" "DNA-binding transcription factor activity" 0.00243395585321204
278 0.0406040180347536 2 58 "GO:0003712" "transcription coregulator activity" 0.175772657018868
344 0.0548632453478322 3 33 "GO:0003713" "transcription coactivator activity" 0.214881044279009
345 0.14299100342105 3 19 "GO:0003714" "transcription corepressor activity" 0.374852909366737
-441 0.0055484616745729 2 42 "GO:0003724" "RNA helicase activity" 0.0439865997815538
-100 0.796735018554699 5 7 "GO:0003725" "double-stranded RNA binding" 0.906616019347846
-331 0.122700773533649 5 23 "GO:0003727" "single-stranded RNA binding" 0.3406629071103
-273 0.000628776987092074 2 173 "GO:0003729" "mRNA binding" 0.0108877699343838
172 0.680286840029302 6 6 "GO:0003730" "mRNA 3'-UTR binding" 0.852626172836725
-400 1.15860869809526e-06 2 162 "GO:0003735" "structural constituent of ribosome" 0.000127060753891114
-499 0.00894225191578945 2 29 "GO:0003743" "translation initiation factor activity" 0.0571262306853345
-653 0.0439322343595425 2 10 "GO:0003746" "translation elongation factor activity" 0.187710455899863
-128 0.724744340953871 2 8 "GO:0003747" "translation release factor activity" 0.880802561431021
-682 0.0129159260900536 3 14 "GO:0003755;GO:0016859" "cis-trans isomerase activity" 0.0758810657790649
954 0.00850908486014965 3 8 "GO:0003756;GO:0016864" "protein disulfide isomerase activity" 0.0548919395880242
-118 0.677364188914148 3 13 "GO:0003774" "motor activity" 0.850583275392193
-338 0.351024133379935 4 8 "GO:0003777" "microtubule motor activity" 0.62447321233528
213 0.241987475048696 2 32 "GO:0003779" "actin binding" 0.497422532732784
-82 0.727977230439376 3 19 "GO:0003887" "DNA-directed DNA polymerase activity" 0.880802561431021
-393 0.225608223546522 5 10 "GO:0003899;GO:0034062;GO:0097747" "DNA-directed 5'-3' RNA polymerase activity" 0.482034129469098
11 0.929923249617023 2 71 "GO:0003924" "GTPase activity" 0.972343987545535
1366 0.00287086932708442 2 5 "GO:0003954" "NADH dehydrogenase activity" 0.0286250306478547
833 0.0691933095425971 2 5 "GO:0003962" "cystathionine gamma-synthase activity" 0.244780632682951
-256 0.452978730857188 3 9 "GO:0003964" "RNA-directed DNA polymerase activity" 0.696401880616892
396 0.045315500666722 2 27 "GO:0004003" "ATP-dependent DNA helicase activity" 0.188560670311598
-425 0.00826435345020334 9 41 "GO:0004004;GO:0008186" "RNA-dependent ATPase activity" 0.054379445702338
86 0.81292703145788 3 8 "GO:0004012" "phospholipid-translocating ATPase activity" 0.908875657850563
-289 0.456043181655786 2 7 "GO:0004022" "alcohol dehydrogenase (NAD) activity" 0.697852124487226
-1 0.997655409813012 2 10 "GO:0004029" "aldehyde dehydrogenase (NAD) activity" 0.997655409813012
841 0.0298961603649957 7 7 "GO:0004032" "alditol:NADP+ 1-oxidoreductase activity" 0.148984658080679
345 0.451080652291184 5 5 "GO:0004090" "carbonyl reductase (NADPH) activity" 0.695107890415923
258 0.57371533613752 2 5 "GO:0004128" "cytochrome-b5 reductase activity, acting on NAD(P)H" 0.779968370203488
-1374 0.00271114722493047 6 5 "GO:0004169" "dolichyl-phosphate-mannose-protein mannosyltransferase activity" 0.0278739824063164
75 0.607169731404845 2 50 "GO:0004175" "endopeptidase activity" 0.815342210743649
-489 0.0859473377691423 3 13 "GO:0004177" "aminopeptidase activity" 0.275869991473637
-581 0.133903145170544 3 7 "GO:0004180" "carboxypeptidase activity" 0.359850603809135
-647 0.0584315977770613 3 9 "GO:0004190;GO:0070001" "aspartic-type endopeptidase activity" 0.223534833356432
-481 0.15903283795168 2 9 "GO:0004197" "cysteine-type endopeptidase activity" 0.399403081573303
199 0.410135776427676 2 18 "GO:0004222" "metalloendopeptidase activity" 0.668646434955277
136 0.726367326635495 2 7 "GO:0004252" "serine-type endopeptidase activity" 0.880802561431021
-306 0.430336944698492 2 7 "GO:0004312" "fatty acid synthase activity" 0.687285702940795
598 0.191948217818756 3 5 "GO:0004364" "glutathione transferase activity" 0.437030890397029
-79 0.514564156429502 2 73 "GO:0004386" "helicase activity" 0.739033872403086
181 0.524134214287047 6 13 "GO:0004402;GO:0061733" "peptide-lysine-N-acetyltransferase activity" 0.742985086234612
100 0.756962707371298 3 10 "GO:0004407;GO:0033558" "protein deacetylase activity" 0.892619106541781
-69 0.849868069148226 3 8 "GO:0004497" "monooxygenase activity" 0.934606526235024
85 0.439500081599727 2 89 "GO:0004518" "nuclease activity" 0.687414252962276
199 0.176822414754018 5 49 "GO:0004519" "endonuclease activity" 0.421554887348347
714 0.00411925976587857 2 17 "GO:0004520" "endodeoxyribonuclease activity" 0.0366280125128121
-80 0.697890076957241 2 25 "GO:0004521" "endoribonuclease activity" 0.865203956916899
47 0.77577812390427 4 39 "GO:0004527" "exonuclease activity" 0.900477302171361
215 0.418076273549112 2 15 "GO:0004529" "exodeoxyribonuclease activity" 0.67666624294573
497 0.0137034819824434 3 26 "GO:0004536" "deoxyribonuclease activity" 0.077358711947984
-108 0.459017425409759 3 50 "GO:0004540" "ribonuclease activity" 0.700773702829748
258 0.505458848660778 2 7 "GO:0004551" "nucleotide diphosphatase activity" 0.732581326913639
-78 0.640947041205008 4 38 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.842745793113095
610 0.145139000993286 6 6 "GO:0004559;GO:0015923" "alpha-mannosidase activity" 0.377476136970681
61 0.884968190578204 5 6 "GO:0004564;GO:0004575" "beta-fructofuranosidase activity" 0.952501916101702
-427 0.351580951263723 8 5 "GO:0004596" "peptide alpha-N-acetyltransferase activity" 0.62447321233528
922 0.00287120368200366 3 11 "GO:0004601;GO:0016684" "peroxidase activity" 0.0286250306478547
647 0.0145784705893444 2 15 "GO:0004620" "phospholipase activity" 0.0806103667881396
118 0.796478248904849 3 5 "GO:0004622" "lysophospholipase activity" 0.906616019347846
-219 0.441798659249051 4 13 "GO:0004659" "prenyltransferase activity" 0.687414252962276
464 3.84906134427452e-06 2 107 "GO:0004672" "protein kinase activity" 0.000316585295566579
488 4.60210543596055e-06 3 95 "GO:0004674" "protein serine/threonine kinase activity" 0.00033646504187356
629 0.0828558638682948 5 8 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.268567282883438
282 0.437143144718425 3 8 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.687414252962276
661 0.149398438289228 4 5 "GO:0004707" "MAP kinase activity" 0.385506558409067
225 0.467353853172204 4 11 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.706939851465081
521 0.213280164264757 3 6 "GO:0004713" "protein tyrosine kinase activity" 0.470934053980571
137 0.400536695678632 2 40 "GO:0004721" "phosphoprotein phosphatase activity" 0.666665458384481
375 0.111050405640012 3 19 "GO:0004722" "protein serine/threonine phosphatase activity" 0.321899413705409
20 0.936504263300259 3 16 "GO:0004725" "protein tyrosine phosphatase activity" 0.972343987545535
325 0.478850270763687 2 5 "GO:0004792" "thiosulfate sulfurtransferase activity" 0.712858547878973
786 0.0602762093232789 3 6 "GO:0004806" "triglyceride lipase activity" 0.227130732345721
-480 0.00582748263164303 2 35 "GO:0004812;GO:0016875" "aminoacyl-tRNA ligase activity" 0.0454399177400573
369 0.00232210480066985 2 73 "GO:0004842" "ubiquitin-protein transferase activity" 0.0252271631084981
416 0.0701330040222537 3 20 "GO:0004843;GO:0036459" "thiol-dependent ubiquitinyl hydrolase activity" 0.245465514077888
-372 0.416933305883412 3 5 "GO:0004849" "uridine kinase activity" 0.67666624294573
95 0.533975192888751 3 46 "GO:0004857" "enzyme inhibitor activity" 0.747565270044251
-304 0.304365588098145 3 12 "GO:0004860" "protein kinase inhibitor activity" 0.572998030768109
401 0.26820836801235 3 8 "GO:0004864" "protein phosphatase inhibitor activity" 0.529665929048859
-98 0.751401958885047 2 11 "GO:0004888" "transmembrane signaling receptor activity" 0.890851331434885
-314 0.0565665115268389 2 39 "GO:0005048" "signal sequence binding" 0.218945674027412
-292 0.524759296590384 3 5 "GO:0005078;GO:0035591" "signaling adaptor activity" 0.742985086234612
-192 0.232226168756389 4 41 "GO:0005085" "guanyl-nucleotide exchange factor activity" 0.482034129469098
428 0.269662745032474 2 7 "GO:0005086" "ARF guanyl-nucleotide exchange factor activity" 0.529665929048859
-308 0.229624120644201 2 16 "GO:0005088" "Ras guanyl-nucleotide exchange factor activity" 0.482034129469098
-295 0.520494556682493 6 5 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.74131042921446
36 0.926390589411833 2 7 "GO:0005092" "GDP-dissociation inhibitor activity" 0.972343987545535
-108 0.530378655092231 2 36 "GO:0005096" "GTPase activator activity" 0.74570332275788
453 0.162032645959819 2 10 "GO:0005102" "signaling receptor binding" 0.405011585243146
-174 0.00628113584255068 1 281 "GO:0005198" "structural molecule activity" 0.0475056021195212
56 0.877319497360199 2 8 "GO:0005199" "structural constituent of cell wall" 0.949467482340478
-50 0.802555128629373 2 26 "GO:0005200" "structural constituent of cytoskeleton" 0.906616019347846
-95 0.09932151274341 1 349 "GO:0005215" "transporter activity" 0.302562756412795
43 0.88048224148524 2 13 "GO:0005216" "ion channel activity" 0.949766089995554
-39 0.932765143308521 3 5 "GO:0005244;GO:0022832" "voltage-gated channel activity" 0.972343987545535
197 0.668049883312351 2 5 "GO:0005253" "anion channel activity" 0.848603905829203
-21 0.957560686904937 4 7 "GO:0005261" "cation channel activity" 0.981753779416455
-147 0.748320662136741 2 5 "GO:0005262" "calcium channel activity" 0.890406863808274
-62 0.863709102158133 3 8 "GO:0005290" "L-histidine transmembrane transporter activity" 0.936572406308453
-330 0.471552385363968 3 5 "GO:0005302" "L-tyrosine transmembrane transporter activity" 0.709744044345339
353 0.18322093824889 2 15 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.429036930134411
-730 0.0809034290034739 2 6 "GO:0005315" "inorganic phosphate transmembrane transporter activity" 0.266058594624553
332 0.0874906763379072 2 28 "GO:0005319" "lipid transporter activity" 0.278110459083782
-166 0.627379814306172 2 9 "GO:0005326" "neurotransmitter transporter activity" 0.832290156881978
-343 0.31549314036528 2 9 "GO:0005337" "nucleoside transmembrane transporter activity" 0.5787252666444
-840 0.0668836480571448 2 5 "GO:0005338" "nucleotide-sugar transmembrane transporter activity" 0.240488745473231
25 0.809743817703486 2 99 "GO:0005342" "organic acid transmembrane transporter activity" 0.908875657850563
554 0.226958283668688 2 5 "GO:0005346" "purine ribonucleotide transmembrane transporter activity" 0.482034129469098
220 0.37715364531751 4 17 "GO:0005351;GO:0005402;GO:0005355;GO:0015149;GO:0015145" "carbohydrate:cation symporter activity" 0.642919944608605
23 0.949139792837325 4 8 "GO:0005353;GO:0005356;GO:0009679;GO:0005358;GO:0015128;GO:0042879;GO:0140108" "glucose:proton symporter activity" 0.978893391358871
-513 0.220409672032234 3 6 "GO:0005354" "galactose transmembrane transporter activity" 0.478645426393432
-440 0.337305129343467 4 5 "GO:0005375" "copper ion transmembrane transporter activity" 0.608073356460277
-477 0.187935903616362 2 8 "GO:0005381" "iron ion transmembrane transporter activity" 0.432904539238016
-997 0.00352595743428449 4 9 "GO:0005384" "manganese ion transmembrane transporter activity" 0.0346280595784954
-616 0.140782830721901 3 6 "GO:0005385" "zinc ion transmembrane transporter activity" 0.370540410460043
-1152 0.0119389718651978 2 5 "GO:0005388" "calcium-transporting ATPase activity" 0.072071958599084
-563 0.219155601542625 2 5 "GO:0005451" "monovalent cation:proton antiporter activity" 0.478645426393432
212 0.343067103412452 2 21 "GO:0005484" "SNAP receptor activity" 0.615090337998347
77 0.80271534842122 3 11 "GO:0005496" "steroid binding" 0.906616019347846
45 0.852326857215547 6 18 "GO:0005506" "iron ion binding" 0.934606526235024
239 0.401215078298259 6 13 "GO:0005507" "copper ion binding" 0.666665458384481
49 0.802656766143821 2 28 "GO:0005509" "calcium ion binding" 0.906616019347846
143 0.602608963152956 2 14 "GO:0005516" "calmodulin binding" 0.810872592545286
218 0.00405023693696269 5 192 "GO:0005524" "ATP binding" 0.0365076151304308
-182 0.135498512832439 2 72 "GO:0005525" "GTP binding" 0.360810648186686
486 0.155019303020723 4 9 "GO:0005537" "mannose binding" 0.397574124995754
202 0.0612231247661023 2 92 "GO:0005543" "phospholipid binding" 0.227597831051386
103 0.662097725175141 4 19 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.848603905829203
227 0.376753306032991 2 16 "GO:0005548" "phospholipid transporter activity" 0.642919944608605
194 0.318067819703929 2 28 "GO:0008017" "microtubule binding" 0.58135729268107
-101 0.427808516569382 9 66 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 0.684909985164607
134 0.490858358027489 2 28 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.719342538044739
110 0.229915310511254 3 129 "GO:0008047" "enzyme activator activity" 0.482034129469098
-149 0.663643979595553 2 9 "GO:0008079" "translation termination factor activity" 0.848603905829203
67 0.722552961753738 4 30 "GO:0008080" "N-acetyltransferase activity" 0.880802561431021
336 0.219766501562292 5 14 "GO:0008081" "phosphoric diester hydrolase activity" 0.478645426393432
107 0.362738349733148 2 78 "GO:0008092" "cytoskeletal protein binding" 0.629767372359925
408 0.00220659527429928 5 60 "GO:0008094" "DNA-dependent ATPase activity" 0.0246091472964225
957 0.00826132788996247 6 8 "GO:0008106;GO:0004033" "alcohol dehydrogenase (NADP+) activity" 0.054379445702338
454 1.46906099083534e-05 2 98 "GO:0008134" "transcription factor binding" 0.000644428087979769
-493 0.0009109135931355 4 48 "GO:0008135" "translation factor activity, RNA binding" 0.0130651273077825
-813 0.00600518887220863 5 12 "GO:0008139" "nuclear localization sequence binding" 0.0459466776501544
-264 0.440515815056226 6 9 "GO:0008143;GO:0070717" "poly-purine tract binding" 0.687414252962276
148 0.0358793510478173 2 226 "GO:0008144" "drug binding" 0.160602809452135
957 0.036742473307231 6 5 "GO:0008157" "protein phosphatase 1 binding" 0.163355050244311
-539 1.63068492061863e-06 2 85 "GO:0008168" "methyltransferase activity" 0.000153284382538151
-1123 0.0142634597995821 5 5 "GO:0008169" "C-methyltransferase activity" 0.0795369198993646
-533 0.00219640924120894 5 35 "GO:0008170" "N-methyltransferase activity" 0.0246091472964225
-606 0.0944326172008204 5 8 "GO:0008171" "O-methyltransferase activity" 0.293634542558112
-586 0.000893947307059445 2 34 "GO:0008173" "RNA methyltransferase activity" 0.0130651273077825
-750 0.00193718288700282 2 18 "GO:0008175" "tRNA methyltransferase activity" 0.0231440764930877
-923 0.0172312382988487 6 7 "GO:0008187" "poly-pyrimidine tract binding" 0.0937037586829954
-197 0.402360251595365 2 19 "GO:0008194" "UDP-glycosyltransferase activity" 0.666884245717255
241 0.48132945841267 2 9 "GO:0008198" "ferrous iron binding" 0.714548099721501
-18 0.850164773140375 2 114 "GO:0008233" "peptidase activity" 0.934606526235024
51 0.781108936663409 5 31 "GO:0008234" "cysteine-type peptidase activity" 0.901963261133847
-698 0.0238937050749504 2 11 "GO:0008235" "metalloexopeptidase activity" 0.124232320968957
-34 0.901431866328958 2 14 "GO:0008236" "serine-type peptidase activity" 0.962893129942296
47 0.785405079048045 5 35 "GO:0008237" "metallopeptidase activity" 0.902231405697225
-460 0.0225630687652182 2 26 "GO:0008238" "exopeptidase activity" 0.118771993980109
-862 0.039326151312544 2 6 "GO:0008266" "poly(U) RNA binding" 0.171368262010953
282 0.00819743369437403 6 95 "GO:0008270" "zinc ion binding" 0.054379445702338
-658 0.00137496435989897 3 25 "GO:0008276" "protein methyltransferase activity" 0.0184638071186433
198 0.0463643476971337 2 110 "GO:0008289" "lipid binding" 0.189489073196981
156 0.70858433265304 2 6 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 0.870595783462273
502 0.230179330385817 2 6 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 0.482034129469098
82 0.76506047779422 2 14 "GO:0008301" "DNA binding, bending" 0.897917711966971
266 0.525057849694673 2 6 "GO:0008309" "double-stranded DNA exodeoxyribonuclease activity" 0.742985086234612
-348 0.447413315193689 5 5 "GO:0008312" "7S RNA binding" 0.692701085641053
-312 0.496669470511677 2 5 "GO:0008318" "protein prenyltransferase activity" 0.72463084611238
-801 0.0386062263055404 3 7 "GO:0008320;GO:0022884" "macromolecule transmembrane transporter activity" 0.169514334343459
-192 0.0263132890238809 2 147 "GO:0008324" "cation transmembrane transporter activity" 0.134218171920261
183 0.450325448199692 3 18 "GO:0008374" "O-acyltransferase activity" 0.695107890415923
-302 0.404630251978064 2 8 "GO:0008375" "acetylglucosaminyltransferase activity" 0.667034862267217
118 0.797153067739351 3 5 "GO:0008379;GO:0051920" "peroxiredoxin activity" 0.906616019347846
-19 0.925028235613511 2 25 "GO:0008408" "3'-5' exonuclease activity" 0.972343987545535
410 0.185178389517332 2 11 "GO:0008409" "5'-3' exonuclease activity" 0.430556114142772
-285 0.379106866174796 3 10 "GO:0008422" "beta-glucosidase activity" 0.644446943608929
178 0.698211703834154 3 5 "GO:0008443" "phosphofructokinase activity" 0.865203956916899
-259 0.216656000424547 3 24 "GO:0008483;GO:0016769" "transaminase activity" 0.47519882759784
14 0.880023184678496 2 126 "GO:0008509" "anion transmembrane transporter activity" 0.949766089995554
9 0.930086821086664 2 114 "GO:0008514" "organic anion transmembrane transporter activity" 0.972343987545535
70 0.791891318881087 5 15 "GO:0008519" "ammonium transmembrane transporter activity" 0.906199109258705
170 0.710870317729996 3 5 "GO:0008526" "phosphatidylinositol transporter activity" 0.871047800868412
-800 0.00962833828792149 2 11 "GO:0008536" "Ran GTPase binding" 0.0609177557062725
1204 0.00188658975778327 2 7 "GO:0008559" "xenobiotic transmembrane transporting ATPase activity" 0.0229884455670628
-662 0.000142195648626924 2 35 "GO:0008565" "protein transporter activity" 0.00359864372294292
72 0.823642168229077 3 10 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 0.914075480495206
-720 0.006549463885937 2 15 "GO:0008649;GO:0140102" "rRNA methyltransferase activity" 0.0484218790668151
-554 7.49234851897844e-06 5 70 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 0.000420655197356061
507 0.0555603466179759 2 15 "GO:0009055" "electron transfer activity" 0.216323716417918
227 0.507481993925312 4 9 "GO:0009982" "pseudouridine synthase activity" 0.733567134238522
-167 0.689083812062399 2 6 "GO:0010181" "FMN binding" 0.85931138860922
467 0.171443117715259 2 9 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.412240078268691
-85 0.85364517061892 2 5 "GO:0010484" "H3 histone acetyltransferase activity" 0.934606526235024
1160 0.000345790541999519 5 10 "GO:0015035" "protein disulfide oxidoreductase activity" 0.00711031801986511
1190 6.99361927677488e-06 2 15 "GO:0015036" "disulfide oxidoreductase activity" 0.000420655197356061
1214 0.00171711045274778 5 7 "GO:0015037" "peptide disulfide oxidoreductase activity" 0.0213180882624158
1286 0.0021172189833861 2 6 "GO:0015038" "glutathione disulfide oxidoreductase activity" 0.0244408787906676
-117 0.0989752665826026 2 221 "GO:0015075" "ion transmembrane transporter activity" 0.302562756412795
-209 0.108028320431067 5 63 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.320192048845235
-240 0.0817552967576601 2 56 "GO:0015078" "proton transmembrane transporter activity" 0.2663118082502
-195 0.547528944171228 2 10 "GO:0015079" "potassium ion transmembrane transporter activity" 0.761217443863907
-680 0.104260512501917 2 6 "GO:0015081" "sodium ion transmembrane transporter activity" 0.311833714664824
-738 0.00713740812350523 3 14 "GO:0015085" "calcium ion transmembrane transporter activity" 0.0510479841876787
151 0.742695635123315 3 5 "GO:0015095" "magnesium ion transmembrane transporter activity" 0.890175332328874
142 0.645413006014472 5 11 "GO:0015101" "organic cation transmembrane transporter activity" 0.842745793113095
291 0.24266357599882 2 17 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.497422532732784
202 0.659481957998608 2 5 "GO:0015108" "chloride transmembrane transporter activity" 0.848603905829203
332 0.427653641861473 4 6 "GO:0015116" "sulfate transmembrane transporter activity" 0.684909985164607
243 0.301759516743698 3 19 "GO:0015144" "carbohydrate transmembrane transporter activity" 0.572791096206665
-118 0.407773316050978 5 52 "GO:0015171" "amino acid transmembrane transporter activity" 0.667742406582991
-441 0.135989423632672 2 12 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.360810648186686
-238 0.368260273707748 2 15 "GO:0015174" "basic amino acid transmembrane transporter activity" 0.637671737104469
-9 0.969172315052996 2 19 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.983463574957962
-35 0.835495712462755 2 38 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.923959964370576
213 0.556590967865085 2 8 "GO:0015181" "arginine transmembrane transporter activity" 0.767792152736323
105 0.787052928374175 2 7 "GO:0015189" "L-lysine transmembrane transporter activity" 0.902231405697225
165 0.648999490824913 5 8 "GO:0015193" "L-proline transmembrane transporter activity" 0.845627059332263
322 0.258308381313363 2 13 "GO:0015203" "polyamine transmembrane transporter activity" 0.516616762626726
-38 0.897854655487278 2 12 "GO:0015205" "nucleobase transmembrane transporter activity" 0.960631485057933
-598 0.191799380025279 5 5 "GO:0015214" "pyrimidine nucleoside transmembrane transporter activity" 0.437030890397029
238 0.420591155051979 2 12 "GO:0015215" "nucleotide transmembrane transporter activity" 0.67666624294573
440 0.256115354786852 5 7 "GO:0015216" "purine nucleotide transmembrane transporter activity" 0.515363619112381
137 0.253240999629503 3 74 "GO:0015238" "drug transmembrane transporter activity" 0.512715623865271
830 0.0473749002066115 2 6 "GO:0015248" "sterol transporter activity" 0.19242397738241
-83 0.75417523164984 4 15 "GO:0015267;GO:0022803" "channel activity" 0.890928729668931
49 0.701714692031745 2 64 "GO:0015291" "secondary active transmembrane transporter activity" 0.867910276986632
108 0.563856805894597 2 30 "GO:0015293" "symporter activity" 0.771794798839148
94 0.623931205201458 3 29 "GO:0015294" "solute:cation symporter activity" 0.829387339439514
