name	term	lev	seq	value
"unfolded protein binding"	GO:0051082	3	SAKL0H25388g1_1	-0.1618442206152367
"unfolded protein binding"	GO:0051082	3	SAKL0A03234g1_1	-0.6877781633413665
"unfolded protein binding"	GO:0051082	3	SAKL0H03080g1_1	-0.14692865155565307
"unfolded protein binding"	GO:0051082	3	SAKL0H20020g1_1	-1.127357308680754
"unfolded protein binding"	GO:0051082	3	SAKL0H14454g1_1	0.3981005089653952
"unfolded protein binding"	GO:0051082	3	SAKL0H07106g1_1	-1.7184873919400476
"unfolded protein binding"	GO:0051082	3	SAKL0H13772g1_1	-1.087457357775674
"unfolded protein binding"	GO:0051082	3	SAKL0H11462g1_1	-0.522401602192747
"unfolded protein binding"	GO:0051082	3	SAKL0H13046g1_1	-1.6298225273593676
"unfolded protein binding"	GO:0051082	3	SAKL0H14674g1_1	-0.2573873181916582
"unfolded protein binding"	GO:0051082	3	SAKL0B02068g1_1	-0.25278193834034435
"unfolded protein binding"	GO:0051082	3	SAKL0H04004g1_1	-0.04108474174404466
"unfolded protein binding"	GO:0051082	3	SAKL0B11000g1_1	-1.368685394489704
"unfolded protein binding"	GO:0051082	3	SAKL0B10516g1_1	-1.5796755701236644
"unfolded protein binding"	GO:0051082	3	SAKL0B11990g1_1	-0.14913999266612693
"unfolded protein binding"	GO:0051082	3	SAKL0C04796g1_1	1.0706978277627206
"unfolded protein binding"	GO:0051082	3	SAKL0C13134g1_1	0.6685491556796131
"unfolded protein binding"	GO:0051082	3	SAKL0C01100g1_1	-0.17788102679064385
"unfolded protein binding"	GO:0051082	3	SAKL0C07106g1_1	-0.04324742991274776
"unfolded protein binding"	GO:0051082	3	SAKL0C04774g1_1	-0.19789175848665336
"unfolded protein binding"	GO:0051082	3	SAKL0C12980g1_1	-0.02288476709752601
"unfolded protein binding"	GO:0051082	3	SAKL0D14828g1_1	-0.003753309353692503
"unfolded protein binding"	GO:0051082	3	SAKL0D06226g1_1	0.22095042849791002
"unfolded protein binding"	GO:0051082	3	SAKL0A05478g1_1	0.03380949999620328
"DNA insertion or deletion binding"	GO:0032135	6	SAKL0E11066g1_1	-0.8991559661010872
"DNA insertion or deletion binding"	GO:0032135	6	SAKL0A00462g1_1	-0.5397224770510546
"DNA insertion or deletion binding"	GO:0032135	6	SAKL0H17820g1_1	0.12420500608823341
"DNA insertion or deletion binding"	GO:0032135	6	SAKL0C11308g1_1	-0.5624722844658778
"DNA insertion or deletion binding"	GO:0032135	6	SAKL0C09900g1_1	-0.20406725637179038
"DNA secondary structure binding"	GO:0000217	2	SAKL0E04488g1_1	0.24672857758503894
"DNA secondary structure binding"	GO:0000217	2	SAKL0E11066g1_1	-0.8991559661010872
"DNA secondary structure binding"	GO:0000217	2	SAKL0F04532g1_1	-0.33081698330180764
"DNA secondary structure binding"	GO:0000217	2	SAKL0A00462g1_1	-0.5397224770510546
"DNA secondary structure binding"	GO:0000217	2	SAKL0F07282g1_1	-0.08180463428766646
"DNA secondary structure binding"	GO:0000217	2	SAKL0F09350g1_1	0.05774163047441269
"DNA secondary structure binding"	GO:0000217	2	SAKL0F12254g1_1	0.9715319982223835
"DNA secondary structure binding"	GO:0000217	2	SAKL0G10318g1_1	0.002493024594756172
"DNA secondary structure binding"	GO:0000217	2	SAKL0G19294g1_1	-0.3195140779503787
"DNA secondary structure binding"	GO:0000217	2	SAKL0H04950g1_1	-0.16536753510283472
"DNA secondary structure binding"	GO:0000217	2	SAKL0H17402g1_1	-0.7333883946188171
"DNA secondary structure binding"	GO:0000217	2	SAKL0H18722g1_1	-0.18145439282803597
"DNA secondary structure binding"	GO:0000217	2	SAKL0H18084g1_1	0.373505832069446
"DNA secondary structure binding"	GO:0000217	2	SAKL0H17820g1_1	0.12420500608823341
"DNA secondary structure binding"	GO:0000217	2	SAKL0H11814g1_1	1.6588306593607083
"DNA secondary structure binding"	GO:0000217	2	SAKL0B02288g1_1	0.35874940951356826
"DNA secondary structure binding"	GO:0000217	2	SAKL0B11792g1_1	0.134755883664438
"DNA secondary structure binding"	GO:0000217	2	SAKL0C00462g1_1	0.24305342056107454
"DNA secondary structure binding"	GO:0000217	2	SAKL0C11308g1_1	-0.5624722844658778
"DNA secondary structure binding"	GO:0000217	2	SAKL0C09900g1_1	-0.20406725637179038
"DNA secondary structure binding"	GO:0000217	2	SAKL0C10802g1_1	0.2637017265068683
"DNA secondary structure binding"	GO:0000217	2	SAKL0C02552g1_1	-0.6618310088493506
"exonuclease activity"	GO:0004527	5	SAKL0D01078g1_1	-0.10439963314892216
"exonuclease activity"	GO:0004527	5	SAKL0D10186g1_1	-0.5128922812730484
"exonuclease activity"	GO:0004527	5	SAKL0D10824g1_1	-0.647746360326369
"exonuclease activity"	GO:0004527	5	SAKL0D01166g1_1	-0.7265294307643547
"exonuclease activity"	GO:0004527	5	SAKL0E05962g1_1	0.2819141906994406
"exonuclease activity"	GO:0004527	5	SAKL0A04862g1_1	-0.7860211339586709
"exonuclease activity"	GO:0004527	5	SAKL0A00242g1_1	0.8638006817094888
"exonuclease activity"	GO:0004527	5	SAKL0E03322g1_1	1.0710889269596036
"exonuclease activity"	GO:0004527	5	SAKL0E06666g1_1	-0.08360448458650604
"exonuclease activity"	GO:0004527	5	SAKL0E04884g1_1	-0.014365862548448714
"exonuclease activity"	GO:0004527	5	SAKL0E03300g1_1	0.353503180544704
"exonuclease activity"	GO:0004527	5	SAKL0E01452g1_1	0.1783223016107441
"exonuclease activity"	GO:0004527	5	SAKL0F06204g1_1	0.8717364389584726
"exonuclease activity"	GO:0004527	5	SAKL0F11990g1_1	0.3081107496219056
"exonuclease activity"	GO:0004527	5	SAKL0G01386g1_1	-1.5833765484918403
"exonuclease activity"	GO:0004527	5	SAKL0G07304g1_1	-0.2878487928741447
"exonuclease activity"	GO:0004527	5	SAKL0G10648g1_1	0.09345667807033255
"exonuclease activity"	GO:0004527	5	SAKL0G14300g1_1	-0.2202323338841739
"exonuclease activity"	GO:0004527	5	SAKL0G04466g1_1	-0.4363350063595126
"exonuclease activity"	GO:0004527	5	SAKL0G02596g1_1	0.9818576056757524
"exonuclease activity"	GO:0004527	5	SAKL0G10142g1_1	-0.5454939138629004
"exonuclease activity"	GO:0004527	5	SAKL0H04950g1_1	-0.16536753510283472
"exonuclease activity"	GO:0004527	5	SAKL0H10648g1_1	-0.1788512756798926
"exonuclease activity"	GO:0004527	5	SAKL0H15466g1_1	-3.906233054010347
"exonuclease activity"	GO:0004527	5	SAKL0H02310g1_1	0.744268839229415
"exonuclease activity"	GO:0004527	5	SAKL0H16192g1_1	0.36242621838142713
"exonuclease activity"	GO:0004527	5	SAKL0H19602g1_1	-2.075765498730026
"exonuclease activity"	GO:0004527	5	SAKL0B10032g1_1	0.04027153413697478
"exonuclease activity"	GO:0004527	5	SAKL0H24376g1_1	-1.658875980647707
"exonuclease activity"	GO:0004527	5	SAKL0H23518g1_1	0.2245873714565682
"exonuclease activity"	GO:0004527	5	SAKL0H01034g1_1	-0.7015960597318996
"exonuclease activity"	GO:0004527	5	SAKL0H05786g1_1	0.04656200437871475
"exonuclease activity"	GO:0004527	5	SAKL0B01232g1_1	0.2886583507008732
"exonuclease activity"	GO:0004527	5	SAKL0B10362g1_1	0.34411982368063826
"exonuclease activity"	GO:0004527	5	SAKL0C02948g1_1	-0.3009022878539176
"exonuclease activity"	GO:0004527	5	SAKL0C03806g1_1	-0.31999177635979836
"exonuclease activity"	GO:0004527	5	SAKL0C06402g1_1	0.35665833750343334
"exonuclease activity"	GO:0004527	5	SAKL0C05632g1_1	-0.38753054600710346
"exonuclease activity"	GO:0004527	5	SAKL0C10362g1_1	0.3044035897502871
"transition metal ion binding"	GO:0046914	2	SAKL0D08272g1_1	0.5460500522465974
"transition metal ion binding"	GO:0046914	2	SAKL0D05214g1_1	6.915862515750699
"transition metal ion binding"	GO:0046914	2	SAKL0D13794g1_1	-0.654843651340078
"transition metal ion binding"	GO:0046914	2	SAKL0A10472g1_1	-2.0740286988062215
"transition metal ion binding"	GO:0046914	2	SAKL0D05852g1_1	-0.011808374860544759
"transition metal ion binding"	GO:0046914	2	SAKL0D13728g1_1	0.050895955556043294
"transition metal ion binding"	GO:0046914	2	SAKL0D06776g1_1	0.1301086133183887
"transition metal ion binding"	GO:0046914	2	SAKL0D02354g1_1	-0.07493277618880193
"transition metal ion binding"	GO:0046914	2	SAKL0D15092g1_1	1.5070388445390521
"transition metal ion binding"	GO:0046914	2	SAKL0D13530g1_1	-0.0407540828441463
"transition metal ion binding"	GO:0046914	2	SAKL0E08118g1_1	-0.6808659309446543
"transition metal ion binding"	GO:0046914	2	SAKL0E04026g1_1	-0.00890813156022975
"transition metal ion binding"	GO:0046914	2	SAKL0E05632g1_1	0.7792771453060784
"transition metal ion binding"	GO:0046914	2	SAKL0E06446g1_1	-2.0866163685220775
"transition metal ion binding"	GO:0046914	2	SAKL0E01958g1_1	-0.09932262162314476
"transition metal ion binding"	GO:0046914	2	SAKL0E12276g1_1	0.6866994358860794
"transition metal ion binding"	GO:0046914	2	SAKL0A09746g1_1	0.1209116119006442
"transition metal ion binding"	GO:0046914	2	SAKL0A09812g1_1	0.17910646128619162
"transition metal ion binding"	GO:0046914	2	SAKL0E07062g1_1	0.47625477995553234
"transition metal ion binding"	GO:0046914	2	SAKL0E11880g1_1	0.6243198431579401
"transition metal ion binding"	GO:0046914	2	SAKL0E00583pg1_1	2.3469684269572766
"transition metal ion binding"	GO:0046914	2	SAKL0E14080g1_1	0.5631804297659461
"transition metal ion binding"	GO:0046914	2	SAKL0E06270g1_1	-0.23271181366033253
"transition metal ion binding"	GO:0046914	2	SAKL0E12540g1_1	0.8886194816104663
"transition metal ion binding"	GO:0046914	2	SAKL0A05324g1_1	-0.41814431483465303
"transition metal ion binding"	GO:0046914	2	SAKL0E09394g1_1	-1.2958926264378952
"transition metal ion binding"	GO:0046914	2	SAKL0E06996g1_1	-0.7516480244631335
"transition metal ion binding"	GO:0046914	2	SAKL0E07634g1_1	-0.09893176453675154
"transition metal ion binding"	GO:0046914	2	SAKL0E08998g1_1	-3.5145327894352554
"transition metal ion binding"	GO:0046914	2	SAKL0E10824g1_1	0.38270953276311664
"transition metal ion binding"	GO:0046914	2	SAKL0F12518g1_1	0.2719094134357197
"transition metal ion binding"	GO:0046914	2	SAKL0A02244g1_1	0.23713178913872643
"transition metal ion binding"	GO:0046914	2	SAKL0F07546g1_1	-1.231272847668069
"transition metal ion binding"	GO:0046914	2	SAKL0F16038g1_1	-1.72491626730716
"transition metal ion binding"	GO:0046914	2	SAKL0F13596g1_1	-0.21109290139895998
"transition metal ion binding"	GO:0046914	2	SAKL0A09856g1_1	0.22978296440489762
"transition metal ion binding"	GO:0046914	2	SAKL0F13574g1_1	-0.04993548496802461
"transition metal ion binding"	GO:0046914	2	SAKL0F14806g1_1	2.072437917565168
"transition metal ion binding"	GO:0046914	2	SAKL0F12100g1_1	-0.3934926874420808
"transition metal ion binding"	GO:0046914	2	SAKL0F15950g1_1	-0.3669668006655185
"transition metal ion binding"	GO:0046914	2	SAKL0F08140g1_1	0.15407274802449122
"transition metal ion binding"	GO:0046914	2	SAKL0A09526g1_1	-0.09034935779456413
"transition metal ion binding"	GO:0046914	2	SAKL0A05236g1_1	4.867294543349121
"transition metal ion binding"	GO:0046914	2	SAKL0F14520g1_1	0.3881502583935747
"transition metal ion binding"	GO:0046914	2	SAKL0F15026g1_1	0.631489520239106
"transition metal ion binding"	GO:0046914	2	SAKL0F04642g1_1	-5.480008495468967
"transition metal ion binding"	GO:0046914	2	SAKL0F16280g1_1	0.3365436509150114
"transition metal ion binding"	GO:0046914	2	SAKL0F15290g1_1	0.974639840078257
"transition metal ion binding"	GO:0046914	2	SAKL0G01650g1_1	-0.3488332431528953
"transition metal ion binding"	GO:0046914	2	SAKL0G15818g1_1	-0.2818314154976925
"transition metal ion binding"	GO:0046914	2	SAKL0G10736g1_1	-0.9583186883263207
"transition metal ion binding"	GO:0046914	2	SAKL0G12815g1_1	0.09764957665107571
"transition metal ion binding"	GO:0046914	2	SAKL0G13112g1_1	-0.7667286922789389
"transition metal ion binding"	GO:0046914	2	SAKL0G11088g1_1	-0.3316636366175475
"transition metal ion binding"	GO:0046914	2	SAKL0G07370g1_1	-0.8320885607178212
"transition metal ion binding"	GO:0046914	2	SAKL0G11902g1_1	0.4495815908249174
"transition metal ion binding"	GO:0046914	2	SAKL0G06578g1_1	0.5781425300263704
"transition metal ion binding"	GO:0046914	2	SAKL0A01386g1_1	2.4161463191045622
"transition metal ion binding"	GO:0046914	2	SAKL0G06182g1_1	0.1093308872345921
"transition metal ion binding"	GO:0046914	2	SAKL0G19118g1_1	0.4387020687586703
"transition metal ion binding"	GO:0046914	2	SAKL0G10868g1_1	1.05157464552769
"transition metal ion binding"	GO:0046914	2	SAKL0G12804g1_1	-0.06714614257505033
"transition metal ion binding"	GO:0046914	2	SAKL0G07392g1_1	-0.4103233995772109
"transition metal ion binding"	GO:0046914	2	SAKL0G09966g1_1	-0.21811443054286359
"transition metal ion binding"	GO:0046914	2	SAKL0G07546g1_1	-1.4435465587871619
"transition metal ion binding"	GO:0046914	2	SAKL0G06380g1_1	1.7154265088754985
"transition metal ion binding"	GO:0046914	2	SAKL0G13398g1_1	-1.8473015208393884
"transition metal ion binding"	GO:0046914	2	SAKL0G01958g1_1	-0.24463634920295227
"transition metal ion binding"	GO:0046914	2	SAKL0G05302g1_1	0.23219757860734935
"transition metal ion binding"	GO:0046914	2	SAKL0G13134g1_1	-0.4369389391514075
"transition metal ion binding"	GO:0046914	2	SAKL0H04950g1_1	-0.16536753510283472
"transition metal ion binding"	GO:0046914	2	SAKL0H04334g1_1	-0.0728845243051393
"transition metal ion binding"	GO:0046914	2	SAKL0H20350g1_1	0.6433607347648572
"transition metal ion binding"	GO:0046914	2	SAKL0H23430g1_1	-0.48795412245569453
"transition metal ion binding"	GO:0046914	2	SAKL0H04158g1_1	0.14515754176052678
"transition metal ion binding"	GO:0046914	2	SAKL0H11242g1_1	0.02066000022671349
"transition metal ion binding"	GO:0046914	2	SAKL0H03146g1_1	-0.2625768265199984
"transition metal ion binding"	GO:0046914	2	SAKL0H07392g1_1	-1.1519247451668277
"transition metal ion binding"	GO:0046914	2	SAKL0H07238g1_1	0.7302991396807538
"transition metal ion binding"	GO:0046914	2	SAKL0H04246g1_1	-0.003167398810965411
"transition metal ion binding"	GO:0046914	2	SAKL0H24266g1_1	0.7650926378047441
"transition metal ion binding"	GO:0046914	2	SAKL0H07062g1_1	-0.650041809088739
"transition metal ion binding"	GO:0046914	2	SAKL0H25454g1_1	0.9902227942116704
"transition metal ion binding"	GO:0046914	2	SAKL0H01342g1_1	-1.0675923975487256
"transition metal ion binding"	GO:0046914	2	SAKL0H22880g1_1	-0.857490615598272
"transition metal ion binding"	GO:0046914	2	SAKL0B06226g1_1	-0.8063948700808006
"transition metal ion binding"	GO:0046914	2	SAKL0H08536g1_1	1.4894755354103486
"transition metal ion binding"	GO:0046914	2	SAKL0H14718g1_1	-0.3351606765126606
"transition metal ion binding"	GO:0046914	2	SAKL0H24970g1_1	1.0737582370071592
"transition metal ion binding"	GO:0046914	2	SAKL0H17996g1_1	-0.2233354097084548
"transition metal ion binding"	GO:0046914	2	SAKL0H14168g1_1	-0.17305941711547404
"transition metal ion binding"	GO:0046914	2	SAKL0H22638g1_1	-0.7000311346622371
"transition metal ion binding"	GO:0046914	2	SAKL0H12958g1_1	-0.5204292061531789
"transition metal ion binding"	GO:0046914	2	SAKL0H12188g1_1	0.02551742426765704
"transition metal ion binding"	GO:0046914	2	SAKL0H16390g1_1	-0.3400848412615863
"transition metal ion binding"	GO:0046914	2	SAKL0B03344g1_1	0.372696107121588
"transition metal ion binding"	GO:0046914	2	SAKL0H07810g1_1	-0.06489803888025361
"transition metal ion binding"	GO:0046914	2	SAKL0H05786g1_1	0.04656200437871475
"transition metal ion binding"	GO:0046914	2	SAKL0H13816g1_1	0.8811922655704156
"transition metal ion binding"	GO:0046914	2	SAKL0B05104g1_1	0.004548729651806691
"transition metal ion binding"	GO:0046914	2	SAKL0B08008g1_1	-0.6141533133903914
"transition metal ion binding"	GO:0046914	2	SAKL0B00440g1_1	0.16573653803275123
"transition metal ion binding"	GO:0046914	2	SAKL0B11396g1_1	-0.20730075639086262
"transition metal ion binding"	GO:0046914	2	SAKL0B08800g1_1	0.4988905303723128
"transition metal ion binding"	GO:0046914	2	SAKL0B01496g1_1	-0.4939498209054069
"transition metal ion binding"	GO:0046914	2	SAKL0B07744g1_1	0.650401273803177
"transition metal ion binding"	GO:0046914	2	SAKL0C01474g1_1	1.0326297227325116
"transition metal ion binding"	GO:0046914	2	SAKL0C03476g1_1	0.6381620546815925
"transition metal ion binding"	GO:0046914	2	SAKL0C13178g1_1	0.8072270133032037
"transition metal ion binding"	GO:0046914	2	SAKL0C01958g1_1	-1.2285399972922277
"transition metal ion binding"	GO:0046914	2	SAKL0C01760g1_1	-0.18307957187524604
"transition metal ion binding"	GO:0046914	2	SAKL0C10516g1_1	1.1549901712606923
"transition metal ion binding"	GO:0046914	2	SAKL0A02442g1_1	0.07611601849842255
"transition metal ion binding"	GO:0046914	2	SAKL0C11528g1_1	0.25350693272423636
"transition metal ion binding"	GO:0046914	2	SAKL0C03080g1_1	2.6138165419309924
"transition metal ion binding"	GO:0046914	2	SAKL0C03938g1_1	-0.47605981006472153
"transition metal ion binding"	GO:0046914	2	SAKL0C13574g1_1	0.07380540191853245
"transition metal ion binding"	GO:0046914	2	SAKL0C00132pg1_1	-0.3627773011991374
"transition metal ion binding"	GO:0046914	2	SAKL0C02024g1_1	-0.6371685320221447
"transition metal ion binding"	GO:0046914	2	SAKL0C08602g1_1	-1.0172858083993914
"transition metal ion binding"	GO:0046914	2	SAKL0C08910g1_1	1.450361248732903
"transition metal ion binding"	GO:0046914	2	SAKL0C10494g1_1	1.9209159297703657
"transition metal ion binding"	GO:0046914	2	SAKL0C03586g1_1	-0.02855448723883672
"transition metal ion binding"	GO:0046914	2	SAKL0A07546g1_1	-0.3972572302363454
"transition metal ion binding"	GO:0046914	2	SAKL0C11792g1_1	-1.4716344958735854
"transition metal ion binding"	GO:0046914	2	SAKL0D01342g1_1	0.935416667324979
"transition metal ion binding"	GO:0046914	2	SAKL0A07106g1_1	-0.4740825007245545
"symporter activity"	GO:0015293	2	SAKL0D14960g1_1	0.15218861273951756
"symporter activity"	GO:0015293	2	SAKL0D00814g1_1	-0.9452236479805686
"symporter activity"	GO:0015293	2	SAKL0A07040g1_1	-0.774095320381849
"symporter activity"	GO:0015293	2	SAKL0D10131g1_1	-0.04593539328566188
"symporter activity"	GO:0015293	2	SAKL0E14806g1_1	-0.23849626946854177
"symporter activity"	GO:0015293	2	SAKL0A10010g1_1	0.10352007603313339
"symporter activity"	GO:0015293	2	SAKL0F10362g1_1	0.3010150859888103
"symporter activity"	GO:0015293	2	SAKL0A06248g1_1	0.05846296441256143
"symporter activity"	GO:0015293	2	SAKL0G04532g1_1	1.755486533378386
"symporter activity"	GO:0015293	2	SAKL0G14762g1_1	1.414089638755446
"symporter activity"	GO:0015293	2	SAKL0G14938g1_1	0.6948622902151684
"symporter activity"	GO:0015293	2	SAKL0G07678g1_1	-0.2677484300524002
"symporter activity"	GO:0015293	2	SAKL0G03432g1_1	0.022706761814837547
"symporter activity"	GO:0015293	2	SAKL0G18810g1_1	-1.5581626881263113
"symporter activity"	GO:0015293	2	SAKL0G15136g1_1	-0.9316067391920622
"symporter activity"	GO:0015293	2	SAKL0G07656g1_1	-0.057136003092893045
"symporter activity"	GO:0015293	2	SAKL0G19844g1_1	-0.7444170252995141
"symporter activity"	GO:0015293	2	SAKL0H12518g1_1	0.029000951273467062
"symporter activity"	GO:0015293	2	SAKL0H11770g1_1	2.7295537966631187
"symporter activity"	GO:0015293	2	SAKL0B12540g1_1	-0.3669744193526325
"symporter activity"	GO:0015293	2	SAKL0B00946g1_1	0.6108969902956358
"symporter activity"	GO:0015293	2	SAKL0C00286pg1_1	-1.4460621338753101
"symporter activity"	GO:0015293	2	SAKL0C11066g1_1	-0.5359012090443236
"symporter activity"	GO:0015293	2	SAKL0C12650g1_1	0.13016021982806167
"symporter activity"	GO:0015293	2	SAKL0C00154g1_1	-2.412073829939808
"symporter activity"	GO:0015293	2	SAKL0C07920g1_1	-1.1726405426314193
"symporter activity"	GO:0015293	2	SAKL0C09350g1_1	-0.37222396458253076
"symporter activity"	GO:0015293	2	SAKL0C11594g1_1	-0.4753262096311294
"symporter activity"	GO:0015293	2	SAKL0C13970g1_1	-0.6543301697592994
"symporter activity"	GO:0015293	2	SAKL0C02134g1_1	-0.8502379536460277
"inorganic phosphate transmembrane transporter activity"	GO:0005315	4	SAKL0D00814g1_1	-0.9452236479805686
"inorganic phosphate transmembrane transporter activity"	GO:0005315	4	SAKL0A10450g1_1	0.3289072007685274
"inorganic phosphate transmembrane transporter activity"	GO:0005315	4	SAKL0F08360g1_1	-0.10284033961407671
"inorganic phosphate transmembrane transporter activity"	GO:0005315	4	SAKL0C04224g1_1	-0.07159081574037202
"inorganic phosphate transmembrane transporter activity"	GO:0005315	4	SAKL0A02134g1_1	-0.7696724577238171
"inorganic phosphate transmembrane transporter activity"	GO:0005315	4	SAKL0C13970g1_1	-0.6543301697592994
"magnesium ion binding"	GO:0000287	2	SAKL0D06006g1_1	7.2513609908920555
"magnesium ion binding"	GO:0000287	2	SAKL0A10230g1_1	-1.629758946535509
"magnesium ion binding"	GO:0000287	2	SAKL0E12100g1_1	0.2541653736646233
"magnesium ion binding"	GO:0000287	2	SAKL0E06226g1_1	0.49125871595246434
"magnesium ion binding"	GO:0000287	2	SAKL0E10890g1_1	-0.18383198327620148
"magnesium ion binding"	GO:0000287	2	SAKL0F10560g1_1	-0.1634402115120731
"magnesium ion binding"	GO:0000287	2	SAKL0F14608g1_1	0.0047655781340084375
"magnesium ion binding"	GO:0000287	2	SAKL0F06974g1_1	0.892339943209415
"magnesium ion binding"	GO:0000287	2	SAKL0G14740g1_1	0.24755523948299066
"magnesium ion binding"	GO:0000287	2	SAKL0H24376g1_1	-1.658875980647707
"magnesium ion binding"	GO:0000287	2	SAKL0H05500g1_1	-1.8570363558350977
"magnesium ion binding"	GO:0000287	2	SAKL0H14432g1_1	-0.8418888563060087
"magnesium ion binding"	GO:0000287	2	SAKL0B09944g1_1	-1.6395490472762637
"translation termination factor activity"	GO:0008079	5	SAKL0D11770g1_1	-0.09450523079474506
"translation termination factor activity"	GO:0008079	5	SAKL0D08888g1_1	0.12427012702337631
"translation termination factor activity"	GO:0008079	5	SAKL0E06556g1_1	-0.21400159218367923
"translation termination factor activity"	GO:0008079	5	SAKL0G00594g1_1	0.26879237911325465
"translation termination factor activity"	GO:0008079	5	SAKL0G10186g1_1	0.05660773697120851
"translation termination factor activity"	GO:0008079	5	SAKL0H14432g1_1	-0.8418888563060087
"translation termination factor activity"	GO:0008079	5	SAKL0A08052g1_1	0.05814642554526574
"translation termination factor activity"	GO:0008079	5	SAKL0C12408g1_1	2.5404582674826153
"translation termination factor activity"	GO:0008079	5	SAKL0C10274g1_1	-0.9415850234803965
"phosphotransferase activity, carboxyl group as acceptor"	GO:0016774	3	SAKL0F08888g1_1	-0.6236868850568458
"phosphotransferase activity, carboxyl group as acceptor"	GO:0016774	3	SAKL0F08294g1_1	1.4723603085199546
"phosphotransferase activity, carboxyl group as acceptor"	GO:0016774	3	SAKL0G18678g1_1	-1.7101384299353022
"phosphotransferase activity, carboxyl group as acceptor"	GO:0016774	3	SAKL0G09856g1_1	-0.5294192068797805
"phosphotransferase activity, carboxyl group as acceptor"	GO:0016774	3	SAKL0G13453pg1_1	-0.0031736715357814998
"phosphotransferase activity, carboxyl group as acceptor"	GO:0016774	3	SAKL0D10384g1_1	-0.653189564570892
