"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-1231 0.000399858596789114 3 8 "GO:0000221;GO:0033180" "vacuolar proton-transporting V-type ATPase, V1 domain" 0.00439844456468025
132 0.00857649203885757 4 442 "GO:0000228" "nuclear chromosome" 0.0471707062137166
-131 0.724780952182894 2 7 "GO:0000235;GO:0005818" "astral microtubule" 0.855741486720024
-700 0.00589855381124351 6 15 "GO:0000243" "commitment complex" 0.036046717735377
-245 0.577665085958624 3 5 "GO:0000275;GO:0045261" "mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)" 0.796220229388691
107 0.74451096525378 2 9 "GO:0000276;GO:0045263" "mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)" 0.865710424713698
479 0.123385291839628 3 10 "GO:0000306" "extrinsic component of vacuolar membrane" 0.324698136420074
127 0.574181448208051 2 19 "GO:0000307" "cyclin-dependent protein kinase holoenzyme complex" 0.796220229388691
-26 0.811654274861561 3 84 "GO:0000313;GO:0005761" "organellar ribosome" 0.91368983121233
-92 0.58795447087453 4 34 "GO:0000314;GO:0005763" "mitochondrial small ribosomal subunit" 0.79881347983859
-3 0.981149572563526 3 47 "GO:0000315;GO:0005762" "organellar large ribosomal subunit" 0.990150944788879
1 0.985458611850682 5 433 "GO:0000322;GO:0000324" "fungal-type vacuole" 0.991770784471427
7 0.886528433803319 2 435 "GO:0000323" "lytic vacuole" 0.941074769692979
-11 0.959650289075046 4 19 "GO:0000328" "fungal-type vacuole lumen" 0.977421590724584
92 0.177955661957271 5 221 "GO:0000329" "fungal-type vacuole membrane" 0.407815058652079
-25 0.942111498845297 2 8 "GO:0000346" "transcription export complex" 0.967570261736327
-131 0.765709258927959 3 5 "GO:0000347;GO:0000445" "THO complex part of transcription export complex" 0.883947517642517
133 0.58921358412399 2 16 "GO:0000399" "cellular bud neck septin structure" 0.79881347983859
426 0.014671537573757 2 32 "GO:0000407" "phagophore assembly site" 0.073357687868785
-142 0.722855111090264 2 6 "GO:0000408" "EKC/KEOPS complex" 0.855741486720024
-45 0.648545409705116 5 100 "GO:0000428;GO:0030880" "DNA-directed RNA polymerase complex" 0.824247141045331
307 0.409092273742668 4 7 "GO:0000439" "transcription factor TFIIH core complex" 0.665682693959963
1074 1.91825513164939e-12 4 42 "GO:0000502" "proteasome complex" 1.50720046058166e-10
-602 0.133960909223795 3 6 "GO:0000506" "glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex" 0.341104167005034
42 0.648907294677506 4 116 "GO:0000775" "chromosome, centromeric region" 0.824247141045331
46 0.697837629427679 2 70 "GO:0000776" "kinetochore" 0.847264229989456
81 0.526980123200143 4 60 "GO:0000777" "condensed chromosome kinetochore" 0.768803893262808
66 0.61419664596977 2 58 "GO:0000778" "condensed nuclear chromosome kinetochore" 0.808153481539171
77 0.521728015135756 2 69 "GO:0000779" "condensed chromosome, centromeric region" 0.768803893262808
63 0.602828947319636 2 67 "GO:0000780" "condensed nuclear chromosome, centromeric region" 0.800859712622705
82 0.561221146314906 3 49 "GO:0000781" "chromosome, telomeric region" 0.789866387665092
-501 0.212252445597361 2 6 "GO:0000782" "telomere cap complex" 0.464276311117132
-596 0.174954125344047 3 5 "GO:0000783" "nuclear telomere cap complex" 0.406011683287873
95 0.560595330333686 3 37 "GO:0000784" "nuclear chromosome, telomeric region" 0.789866387665092
93 0.100509232270573 3 333 "GO:0000785" "chromatin" 0.28645428005824
-398 0.180263559278305 3 11 "GO:0000786" "nucleosome" 0.409689907450693
-468 0.15360985311958 3 9 "GO:0000788" "nuclear nucleosome" 0.37363741259035
112 0.0536063901302614 2 313 "GO:0000790" "nuclear chromatin" 0.185430909255621
-139 0.320663145095218 5 50 "GO:0000792" "heterochromatin" 0.58695790806576
65 0.492077105478386 3 113 "GO:0000793" "condensed chromosome" 0.749901420659921
63 0.519425531686032 2 103 "GO:0000794" "condensed nuclear chromosome" 0.768803893262808
132 0.643169508606287 2 12 "GO:0000795" "synaptonemal complex" 0.823840537094794
144 0.719429266227712 3 6 "GO:0000796;GO:0000799" "condensin complex" 0.855741486720024
-739 0.0926102023543014 3 5 "GO:0000798;GO:0008278" "nuclear cohesin complex" 0.270934102632265
-312 0.437713411866539 3 6 "GO:0000808;GO:0005664" "origin recognition complex" 0.699832489902897
-14 0.956154526147834 2 16 "GO:0000812" "Swr1 complex" 0.97566788382432
315 0.364273236286684 2 8 "GO:0000815" "ESCRT III complex" 0.63805821642572
357 0.229286640412468 2 11 "GO:0000835" "ER ubiquitin ligase complex" 0.492608016511162
553 0.075611797118159 4 10 "GO:0000836;GO:0000839" "Hrd1p ubiquitin ligase ERAD-L complex" 0.238126411039417
522 0.160298472197325 2 7 "GO:0000837" "Doa10p ubiquitin ligase complex" 0.384996330604929
-124 0.613900672064738 4 16 "GO:0000922" "spindle pole" 0.808153481539171
-31 0.840922332300025 2 40 "GO:0000932" "P-body" 0.926415835422806
129 0.529335364187332 2 23 "GO:0000935" "division septum" 0.770196958473631
-665 0.130113712997571 4 5 "GO:0000936" "primary cell septum" 0.335974376284808
-94 0.815628095212888 2 6 "GO:0000939" "condensed chromosome inner kinetochore" 0.914748898493926
187 0.476092681873456 3 14 "GO:0000940;GO:0000942" "condensed chromosome outer kinetochore" 0.733476120533336
190 0.441391664247161 2 16 "GO:0000943" "retrotransposon nucleocapsid" 0.702934297867731
-134 0.597158796876121 2 15 "GO:0000974" "Prp19 complex" 0.79881347983859
783 0.0511228896199469 2 6 "GO:0001400" "mating projection base" 0.18119193097224
-223 0.547894485385067 2 7 "GO:0001405" "PAM complex, Tim23 associated import motor" 0.786793647419809
469 0.0566930232546076 2 16 "GO:0001411" "hyphal tip" 0.193671818571641
-319 0.390550406157909 3 7 "GO:0002178;GO:0031211;GO:1905961" "protein-cysteine S-palmitoyltransferase complex" 0.656747271826511
-210 0.0264249925416613 1 112 "GO:0005576" "extracellular region" 0.111798045368567
-255 0.00693522499144164 4 112 "GO:0005618;GO:0030312;GO:0009277" "fungal-type cell wall" 0.0401513025820305
307 0.242718638406653 2 14 "GO:0005619" "ascospore wall" 0.507526490665052
203 0.58570977399969 3 7 "GO:0005621" "cellular bud scar" 0.79881347983859
291 0.0101303499088873 2 77 "GO:0005628" "prospore membrane" 0.0540941014552235
-212 0.0161652138204478 2 129 "GO:0005635" "nuclear envelope" 0.0793263402007547
-183 0.556784932067671 3 10 "GO:0005637" "nuclear inner membrane" 0.789802219641134
230 0.601552325360214 2 5 "GO:0005641" "nuclear envelope lumen" 0.800859712622705
-381 0.00901287061370901 2 46 "GO:0005643" "nuclear pore" 0.0490799884904946
60 0.305013264792454 2 305 "GO:0005654" "nucleoplasm" 0.572550497050682
-209 0.50090474900717 5 10 "GO:0005655;GO:0030681" "nucleolar ribonuclease P complex" 0.753292014286714
-92 0.700469748232642 3 17 "GO:0005656;GO:0036387" "pre-replicative complex" 0.848586699400778
184 0.118316263482469 2 71 "GO:0005657" "replication fork" 0.319454905951144
-416 0.299784156569602 3 6 "GO:0005663;GO:0043599" "nuclear DNA replication factor C complex" 0.567505628504648
-72 0.790940865331375 2 13 "GO:0005665" "RNA polymerase II, core complex" 0.900657300066783
-511 0.0325525178313781 2 17 "GO:0005666" "RNA polymerase III complex" 0.130685290563927
260 0.0126872293685126 2 91 "GO:0005667" "transcription factor complex" 0.0658299637045465
294 0.23193199500181 4 16 "GO:0005669" "transcription factor TFIID complex" 0.494428671515486
156 0.675423186006926 3 7 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 0.839806988141757
291 0.325922962788137 2 11 "GO:0005675" "transcription factor TFIIH holo complex" 0.591111055626787
445 0.0907497331222712 2 14 "GO:0005680" "anaphase-promoting complex" 0.268345985038974
-77 0.458267157707871 2 91 "GO:0005681" "spliceosomal complex" 0.716042433918548
193 0.419096317944615 4 17 "GO:0005682" "U5 snRNP" 0.677949926086877
-48 0.704420409420373 3 61 "GO:0005684" "U2-type spliceosomal complex" 0.851497198200451
8 0.970292325416088 4 19 "GO:0005685" "U1 snRNP" 0.984613983355809
282 0.180237953556541 4 22 "GO:0005686" "U2 snRNP" 0.409689907450693
-199 0.591551463710841 2 7 "GO:0005687" "U4 snRNP" 0.79881347983859
-405 0.243612715519225 4 8 "GO:0005688" "U6 snRNP" 0.507526490665052
-381 0.385641486914463 3 5 "GO:0005689" "U12-type spliceosomal complex" 0.656665070597383
-402 0.248011430473241 2 8 "GO:0005697" "telomerase holoenzyme complex" 0.514740704755783
-172 0.288420609922531 3 37 "GO:0005720" "nuclear heterochromatin" 0.556601177043481
-213 0.300262068899732 2 23 "GO:0005721;GO:0031618" "pericentric heterochromatin" 0.567505628504648
-31 0.920510069217536 2 10 "GO:0005724;GO:0031933" "nuclear telomeric heterochromatin" 0.959807932077397
-665 4.77810957712897e-28 2 287 "GO:0005730" "nucleolus" 1.31398013371047e-25
-655 6.88862228713624e-05 2 36 "GO:0005732" "small nucleolar ribonucleoprotein complex" 0.000997037436296035
-598 0.023089376646887 2 14 "GO:0005736" "RNA polymerase I complex" 0.101593257246303
321 7.88643290456092e-09 3 347 "GO:0005740" "mitochondrial envelope" 2.40974338750473e-07
120 0.261648118822664 2 86 "GO:0005741" "mitochondrial outer membrane" 0.533863353522439
-813 0.0286445761929355 2 7 "GO:0005742" "mitochondrial outer membrane translocase complex" 0.118455014331688
375 6.13621146634909e-08 4 215 "GO:0005743" "mitochondrial inner membrane" 1.53405286658727e-06
-153 0.576330808625999 4 13 "GO:0005744" "TIM23 mitochondrial import inner membrane translocase complex" 0.796220229388691
957 7.42813801417503e-07 2 26 "GO:0005746;GO:0070469" "mitochondrial respirasome" 1.3789427776299e-05
958 0.0293055750867155 4 5 "GO:0005749;GO:0045257;GO:0045283;GO:0045281;GO:0045273" "mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)" 0.120284076848459
1036 0.000479028083621596 3 11 "GO:0005750;GO:0045275" "mitochondrial respiratory chain complex III" 0.00497104615079015
788 0.0162979571685187 3 9 "GO:0005751;GO:0045277" "respiratory chain complex IV" 0.0793263402007547
-19 0.942941200528493 3 14 "GO:0005753;GO:0045259" "mitochondrial proton-transporting ATP synthase complex" 0.967570261736327
413 0.00150692555913228 2 58 "GO:0005758" "mitochondrial intermembrane space" 0.0123702844406381
217 0.00176278035658154 3 213 "GO:0005759" "mitochondrial matrix" 0.0137712026605386
323 0.385046842795606 2 7 "GO:0005764" "lysosome" 0.656665070597383
187 0.0150814398700825 4 171 "GO:0005768" "endosome" 0.0747278552121205
576 0.0638607783845089 2 10 "GO:0005769" "early endosome" 0.209068024473095
22 0.872010306365634 2 53 "GO:0005770" "late endosome" 0.941074769692979
127 0.752350940602032 3 6 "GO:0005771" "multivesicular body" 0.872981049221767
14 0.779612741560355 3 449 "GO:0005773" "vacuole" 0.891449080786269
114 0.086515388092878 2 234 "GO:0005774" "vacuolar membrane" 0.260018925962202
141 0.49277944962312 2 23 "GO:0005775" "vacuolar lumen" 0.749901420659921
731 0.0256873811299202 4 9 "GO:0005776" "autophagosome" 0.109519842026792
608 7.76079839120845e-08 4 77 "GO:0005777;GO:0042579" "microbody" 1.85584309354985e-06
528 0.00631010613314298 4 26 "GO:0005778;GO:0031903" "peroxisomal membrane" 0.0377234605785722
538 0.100519411002255 4 9 "GO:0005779;GO:0031231" "intrinsic component of peroxisomal membrane" 0.28645428005824
775 0.00231045156442647 5 15 "GO:0005782;GO:0031907" "peroxisomal matrix" 0.0167203731636126
-212 0.597415816422913 3 6 "GO:0005786;GO:0048500" "signal recognition particle, endoplasmic reticulum targeting" 0.79881347983859
62 0.820064763977141 2 13 "GO:0005788" "endoplasmic reticulum lumen" 0.915087978700008
-429 3.50100241149964e-11 2 248 "GO:0005789" "endoplasmic reticulum membrane" 1.9255513263248e-09
-354 0.232999823546012 4 11 "GO:0005791;GO:0030867" "rough endoplasmic reticulum" 0.494787270078404
-29 0.91618262336405 3 13 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 0.958438008994229
-137 0.0426685228074192 2 226 "GO:0005794" "Golgi apparatus" 0.161846120993659
-145 0.444721989623857 2 27 "GO:0005795" "Golgi stack" 0.702934297867731
-660 0.0757674944216327 2 7 "GO:0005797" "Golgi medial cisterna" 0.238126411039417
-305 0.0251201699332678 4 53 "GO:0005798" "Golgi-associated vesicle" 0.10793823018201
-123 0.594988431891123 3 18 "GO:0005801" "cis-Golgi network" 0.79881347983859
231 0.166452453485296 4 35 "GO:0005802" "trans-Golgi network" 0.396315365441181
280 0.0478540905653487 3 49 "GO:0005811" "lipid droplet" 0.174302978880409
896 0.0414942617220924 4 5 "GO:0005813" "centrosome" 0.15959331431574
254 0.0206145910171032 2 82 "GO:0005815" "microtubule organizing center" 0.0934169678232906
198 0.0822196487951288 4 76 "GO:0005816" "spindle pole body" 0.252713196745531
106 0.399415790967164 4 62 "GO:0005819" "spindle" 0.66274421752484
670 0.127589212757984 2 5 "GO:0005823" "central plaque of spindle pole body" 0.331009750079675
401 0.281122716001746 2 7 "GO:0005824" "outer plaque of spindle pole body" 0.55418456559484
446 0.266054937493624 2 6 "GO:0005825" "half bridge of spindle pole body" 0.537978733902549
180 0.27347418680316 3 36 "GO:0005826;GO:0070938" "actomyosin contractile ring" 0.54694837360632
523 0.132664082810488 3 8 "GO:0005832" "chaperonin-containing T-complex" 0.340761381645454
1314 2.45071325484953e-09 2 20 "GO:0005838;GO:0022624" "proteasome regulatory particle" 8.98594860111494e-08
1277 1.20794263450707e-06 2 14 "GO:0005839" "proteasome core complex" 2.14312402896416e-05
-464 9.75723357237463e-11 2 199 "GO:0005840" "ribosome" 4.87861678618732e-09
-148 0.425984149995074 2 28 "GO:0005844" "polysome" 0.683064963548952
-32 0.931851748986129 2 7 "GO:0005845" "mRNA cap binding complex" 0.967015965929002
107 0.655004689874302 2 17 "GO:0005847" "mRNA cleavage and polyadenylation specificity factor complex" 0.827906391049274
185 0.401860155660097 3 20 "GO:0005849" "mRNA cleavage factor complex" 0.66274421752484
-666 0.097150822007775 3 6 "GO:0005851" "eukaryotic translation initiation factor 2B complex" 0.281226063706717
-762 0.0402089129615567 2 7 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 0.155738747386311
231 0.000414883281938888 3 243 "GO:0005856" "cytoskeleton" 0.00447423147188997
448 0.307854566079328 3 5 "GO:0005868;GO:0030286" "cytoplasmic dynein complex" 0.575918405930716
62 0.888032373583011 5 5 "GO:0005869" "dynactin complex" 0.941074769692979
-383 0.302993393298585 2 7 "GO:0005871" "kinesin complex" 0.570706733952814
80 0.617887067088177 2 38 "GO:0005874" "microtubule" 0.811068942478514
-74 0.717263574689146 3 23 "GO:0005875" "microtubule associated complex" 0.855741486720024
64 0.770525082791666 5 20 "GO:0005876" "spindle microtubule" 0.886587438358611
185 0.645591402705193 5 6 "GO:0005880" "nuclear microtubule" 0.823840537094794
99 0.639098971105545 3 22 "GO:0005881" "cytoplasmic microtubule" 0.821337084530071
-30 0.922046108342554 2 10 "GO:0005884" "actin filament" 0.959807932077397
-62 0.859126380834812 3 8 "GO:0005885" "Arp2/3 protein complex" 0.935682196948805
-102 0.323975926926889 2 93 "GO:0005887" "integral component of plasma membrane" 0.590022383476122
223 0.00122886400712644 2 217 "GO:0005933" "cellular bud" 0.0107281778399927
193 0.0845192423061423 3 79 "GO:0005934" "cellular bud tip" 0.255415292683397
247 0.00169856137928835 3 164 "GO:0005935" "cellular bud neck" 0.013539257371139
144 0.101526024587131 2 129 "GO:0005937" "mating projection" 0.287831513004753
245 0.000668366118419694 3 198 "GO:0005938" "cell cortex" 0.00656431009162199
219 0.276347146777381 3 24 "GO:0005940" "septin ring" 0.548703721038121
254 0.392854277147131 3 11 "GO:0005942;GO:0035032" "phosphatidylinositol 3-kinase complex, class III" 0.656747271826511
-185 0.644099038584438 2 6 "GO:0005967;GO:0045254" "mitochondrial pyruvate dehydrogenase complex" 0.823840537094794
-33 0.873407244299711 2 23 "GO:0008023" "transcription elongation factor complex" 0.941074769692979
1173 0.00764525823733231 2 5 "GO:0008180" "COP9 signalosome" 0.0433494023766265
-1213 0.00109915873146112 2 7 "GO:0008250" "oligosaccharyltransferase complex" 0.0099104475787478
307 0.127449552907877 2 24 "GO:0008287;GO:1903293" "protein serine/threonine phosphatase complex" 0.331009750079675
1223 8.38473035132582e-05 2 10 "GO:0008540" "proteasome regulatory particle, base subcomplex" 0.00118246197262287
1388 8.11104004936812e-06 2 10 "GO:0008541" "proteasome regulatory particle, lid subcomplex" 0.000127459200775785
131 0.514905521007674 2 24 "GO:0009295;GO:0042645" "mitochondrial nucleoid" 0.765400098795191
-758 0.00206633041695652 2 16 "GO:0009897" "external side of plasma membrane" 0.0153578612071093
251 0.242808135437838 2 21 "GO:0009898" "cytoplasmic side of plasma membrane" 0.507526490665052
-406 0.000872991025915544 2 66 "GO:0009986" "cell surface" 0.00813805193650083
107 0.49942694921014 4 39 "GO:0010008" "endosome membrane" 0.753292014286714
-388 0.000273427523214833 3 87 "GO:0010494" "cytoplasmic stress granule" 0.00319968378230124
-25 0.876524983801762 3 38 "GO:0012506;GO:0030659" "vesicle membrane" 0.941074769692979
63 0.831987928596844 2 11 "GO:0012507" "ER to Golgi transport vesicle membrane" 0.918862170137077
-192 0.632804276030739 2 6 "GO:0012510" "trans-Golgi network transport vesicle membrane" 0.818923180745662
253 0.0125412608734877 2 97 "GO:0015629" "actin cytoskeleton" 0.0656923188611261
198 0.0233513494183936 2 132 "GO:0015630" "microtubule cytoskeleton" 0.101930493492988
-372 0.000179921886767219 2 101 "GO:0015934" "large ribosomal subunit" 0.00230132645865048
-426 0.000202102588611591 3 75 "GO:0015935" "small ribosomal subunit" 0.00252628235764489
-146 0.715698400478097 2 6 "GO:0016272" "prefoldin complex" 0.855741486720024
-879 0.00736649948826984 3 9 "GO:0016282" "eukaryotic 43S preinitiation complex" 0.0422039033182126
-608 0.000900054364192554 2 29 "GO:0016469" "proton-transporting two-sector ATPase complex" 0.00825049833843174
-1129 0.000284078256920696 2 10 "GO:0016471" "vacuolar proton-transporting V-type ATPase complex" 0.00325506336054964
285 0.2782589591338 3 14 "GO:0016514" "SWI/SNF complex" 0.550512329221547
223 0.337831907711661 3 18 "GO:0016586" "RSC-type complex" 0.603271263770823
139 0.224209056185216 2 75 "GO:0016591" "RNA polymerase II, holoenzyme" 0.483588160399485
543 0.0136177809058879 2 20 "GO:0016592" "mediator complex" 0.0693498101688736
-461 0.29422624583725 3 5 "GO:0016593" "Cdc73/Paf1 complex" 0.563571995008212
7 0.979008609896124 2 14 "GO:0016604" "nuclear body" 0.989806498975861
-67 0.829847032982116 2 10 "GO:0017053" "transcriptional repressor complex" 0.918862170137077
-464 0.290883354550388 5 5 "GO:0017059;GO:0035339" "serine C-palmitoyltransferase complex" 0.559391066443054
389 0.295106790113391 4 7 "GO:0017119" "Golgi transport complex" 0.563571995008212
473 0.0212268600721768 2 23 "GO:0019005" "SCF ubiquitin ligase complex" 0.0941513954814294
1303 0.000456657310889103 2 7 "GO:0019773" "proteasome core complex, alpha-subunit complex" 0.00483002924978859
1246 0.000799940788420619 2 7 "GO:0019774" "proteasome core complex, beta-subunit complex" 0.00771872690581299
351 2.29905112260622e-07 2 225 "GO:0019866" "organelle inner membrane" 4.68325228679045e-06
121 0.62343235872004 2 16 "GO:0019897" "extrinsic component of plasma membrane" 0.813916465016596
446 9.49858489191908e-06 2 98 "GO:0019898" "extrinsic component of membrane" 0.000145117269182097
-157 0.720581645093759 3 5 "GO:0019908" "nuclear cyclin-dependent protein kinase holoenzyme complex" 0.855741486720024
-680 4.48286353391897e-07 5 54 "GO:0022625" "cytosolic large ribosomal subunit" 8.8056247987694e-06
-714 1.32558456526521e-13 2 107 "GO:0022626" "cytosolic ribosome" 1.21511918482644e-11
-677 5.58851116665496e-06 2 44 "GO:0022627" "cytosolic small ribosomal subunit" 9.20910473862086e-05
-145 0.624495905885461 2 11 "GO:0030008" "TRAPP complex" 0.813916465016596
211 0.457142156277545 2 12 "GO:0030014;GO:0030015" "CCR4-NOT complex" 0.716042433918548
146 0.716941273350667 2 6 "GO:0030062" "mitochondrial tricarboxylic acid cycle enzyme complex" 0.855741486720024
99 0.562717821544969 2 33 "GO:0030117;GO:0048475" "membrane coat" 0.789866387665092
432 0.113574297891776 3 13 "GO:0030118;GO:0030125" "clathrin coat" 0.310775441992422
402 0.140869784540533 2 13 "GO:0030119" "AP-type membrane coat adaptor complex" 0.355405419712354
18 0.923160720125351 3 29 "GO:0030120" "vesicle coat" 0.959807932077397
-104 0.81235332265969 4 5 "GO:0030121;GO:0030130" "AP-1 adaptor complex" 0.91368983121233
-645 0.0636923912445621 3 8 "GO:0030126;GO:0030663" "COPI-coated vesicle membrane" 0.209068024473095
-81 0.828309790629289 4 7 "GO:0030127" "COPII vesicle coat" 0.918862170137077
274 0.402608360789488 2 9 "GO:0030131" "clathrin adaptor complex" 0.66274421752484
-79 0.675786735942171 3 27 "GO:0030133" "transport vesicle" 0.839806988141757
-446 0.0105079611684974 5 32 "GO:0030134" "COPII-coated ER to Golgi transport vesicle" 0.0555709484872459
-203 0.109471353503129 3 61 "GO:0030135" "coated vesicle" 0.304915857763871
255 0.235339409451354 5 21 "GO:0030136" "clathrin-coated vesicle" 0.497833366147095
-667 0.0418679211416432 6 9 "GO:0030137" "COPI-coated vesicle" 0.159912198804887
779 0.0249785838754509 3 8 "GO:0030139" "endocytic vesicle" 0.10793823018201
-125 0.688940411582987 2 10 "GO:0030140" "trans-Golgi network transport vesicle" 0.84393887765039
-580 0.00185475078512272 2 28 "GO:0030173" "integral component of Golgi membrane" 0.0141682351641319
-543 8.18117752408084e-08 2 97 "GO:0030176;GO:0031227" "integral component of endoplasmic reticulum membrane" 1.87485318260186e-06
174 0.00667110322488099 2 254 "GO:0030427" "site of polarized growth" 0.0390330507838781
217 0.15421035028729 2 42 "GO:0030428" "cell septum" 0.37363741259035
-561 0.00638374650593455 2 23 "GO:0030445" "yeast-form cell wall" 0.0377533395512258
-522 0.0177259613162835 2 20 "GO:0030446" "hyphal cell wall" 0.0833271685808199
221 0.0894157477140538 3 58 "GO:0030479" "actin cortical patch" 0.267275332840922
23 0.855551446032547 2 63 "GO:0030532" "small nuclear ribonucleoprotein complex" 0.933637490710121
-94 0.684017751225646 5 18 "GO:0030658" "transport vesicle membrane" 0.843561625159338
-166 0.391026091790695 3 26 "GO:0030660" "Golgi-associated vesicle membrane" 0.656747271826511
34 0.842196214020733 3 34 "GO:0030662" "coated vesicle membrane" 0.926415835422806
356 0.175767953525334 2 14 "GO:0030665" "clathrin-coated vesicle membrane" 0.40618644722241
-139 0.639149585779764 2 11 "GO:0030677" "ribonuclease P complex" 0.821337084530071
-981 1.05807255553265e-36 2 169 "GO:0030684" "preribosome" 5.81939905542958e-34
-975 1.06834992011017e-18 4 81 "GO:0030686" "90S preribosome" 1.95864152020198e-16
-909 2.92826163988643e-16 3 80 "GO:0030687" "preribosome, large subunit precursor" 4.02635975484384e-14
-824 0.000563578260973101 2 17 "GO:0030688" "preribosome, small subunit precursor" 0.00563578260973101
-1291 0.00331795614012262 2 5 "GO:0030689" "Noc complex" 0.0219864563502101
240 0.0193012560431205 2 94 "GO:0030863" "cortical cytoskeleton" 0.0892074859135821
257 0.0173355919462895 2 85 "GO:0030864" "cortical actin cytoskeleton" 0.082909352786602
-166 0.656106018755942 2 7 "GO:0030874" "nucleolar chromatin" 0.827906391049274
-205 0.390758921776147 4 17 "GO:0030894;GO:0043601" "replisome" 0.656747271826511
629 0.0903876090390152 3 7 "GO:0030897" "HOPS complex" 0.268345985038974
273 0.5354700776341 2 5 "GO:0030904" "retromer complex" 0.775022480786198
232 0.598383915806362 4 5 "GO:0030907" "MBF transcription complex" 0.79881347983859
-38 0.913191019062168 4 8 "GO:0030915;GO:0106068" "SUMO ligase complex" 0.958438008994229
236 0.525799634708193 3 7 "GO:0030981" "cortical microtubule cytoskeleton" 0.768803893262808
-371 0.318622285050332 4 7 "GO:0031010" "ISWI-type complex" 0.586094504273186
63 0.812172300131899 2 14 "GO:0031011" "Ino80 complex" 0.91368983121233
-293 0.104086356383407 2 30 "GO:0031012" "extracellular matrix" 0.293576902619866
-543 0.144205386044368 2 7 "GO:0031080" "nuclear pore outer ring" 0.36051346511092
308 0.44264159592267 3 6 "GO:0031082;GO:0031083" "BLOC complex" 0.702934297867731
184 0.270503690938799 2 35 "GO:0031097" "medial cortex" 0.542981861373502
451 0.261080170140841 2 6 "GO:0031105" "septin complex" 0.533863353522439
199 0.417850899036081 4 16 "GO:0031160" "spore wall" 0.67792918722668
208 0.384773901897106 4 17 "GO:0031166" "integral component of vacuolar membrane" 0.656665070597383
285 0.156349703699939 2 24 "GO:0031201" "SNARE complex" 0.377159372960379
194 0.659496095699626 2 5 "GO:0031205" "endoplasmic reticulum Sec complex" 0.830029411063602
-423 0.0394978343945789 4 23 "GO:0031225;GO:0046658" "anchored component of plasma membrane" 0.154069566787364
-158 0.082711264713067 2 121 "GO:0031226" "intrinsic component of plasma membrane" 0.252728864401038
-516 0.00486927345598615 4 29 "GO:0031228" "intrinsic component of Golgi membrane" 0.0307827632274986
