name	term	lev	seq	value
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora10423	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora10421	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora10429	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora10433	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora10428	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora10432	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora10842	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora06362	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora06992	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora07013	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora07483	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora07486	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora07498	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora07503	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora18735	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora19249	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora12212	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora12273	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora23959	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora23962	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora24747	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora20704	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora28039	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora30728	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora29556	0
"monocarboxylic acid transmembrane transporter activity"	GO:0008028	2	Amillepora36424	0
"apolipoprotein binding"	GO:0034185	3	Amillepora26699	0
"apolipoprotein binding"	GO:0034185	3	Amillepora13244	0
"apolipoprotein binding"	GO:0034185	3	Amillepora25500	0
"apolipoprotein binding"	GO:0034185	3	Amillepora00472	0
"apolipoprotein binding"	GO:0034185	3	Amillepora01602	0
"apolipoprotein binding"	GO:0034185	3	Amillepora05008	0
"apolipoprotein binding"	GO:0034185	3	Amillepora23069	0
"apolipoprotein binding"	GO:0034185	3	Amillepora23070	0
"apolipoprotein binding"	GO:0034185	3	Amillepora29075	0
"apolipoprotein binding"	GO:0034185	3	Amillepora36703	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora17002	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora15554	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora15553	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora25766	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora00274	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora00275	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora00276	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora04111	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora09001	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora09021	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora09023	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora18793	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora20602	0
"steroid hydroxylase activity"	GO:0008395	4	Amillepora34102	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora16986	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora18172	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora27356	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora14323	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora15348	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora15354	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora24981	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora25015	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora00288	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora03355	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora23069	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora06881	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora18885	0
"channel regulator activity"	GO:0099106;GO:0016247	3	Amillepora17868	0
"anion channel activity"	GO:0005253	2	Amillepora14501	0
"anion channel activity"	GO:0005253	2	Amillepora25291	0
"anion channel activity"	GO:0005253	2	Amillepora00118	0
"anion channel activity"	GO:0005253	2	Amillepora04293	1
"anion channel activity"	GO:0005253	2	Amillepora06992	0
"anion channel activity"	GO:0005253	2	Amillepora19036	0
"anion channel activity"	GO:0005253	2	Amillepora19229	0
"anion channel activity"	GO:0005253	2	Amillepora12825	0
"anion channel activity"	GO:0005253	2	Amillepora24420	0
"anion channel activity"	GO:0005253	2	Amillepora24421	0
"anion channel activity"	GO:0005253	2	Amillepora20553	0
"anion channel activity"	GO:0005253	2	Amillepora29506	0
"beta-catenin binding"	GO:0008013	3	Amillepora18486	0
"beta-catenin binding"	GO:0008013	3	Amillepora13712	0
"beta-catenin binding"	GO:0008013	3	Amillepora16383	0
"beta-catenin binding"	GO:0008013	3	Amillepora16382	0
"beta-catenin binding"	GO:0008013	3	Amillepora03788	0
"beta-catenin binding"	GO:0008013	3	Amillepora22576	0
"beta-catenin binding"	GO:0008013	3	Amillepora08861	0
"beta-catenin binding"	GO:0008013	3	Amillepora07746	0
"beta-catenin binding"	GO:0008013	3	Amillepora08361	0
"beta-catenin binding"	GO:0008013	3	Amillepora31792	0
"beta-catenin binding"	GO:0008013	3	Amillepora36938	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora26813	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora13326	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora14097	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora14583	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora14703	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora14828	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora14866	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora15155	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora16336	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora01391	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora02856	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora02853	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora03060	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora03079	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora03406	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora03445	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora03480	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora03932	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora04336	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora04974	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora05415	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora05437	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora22330	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora22329	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora22514	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora08756	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora08807	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora09574	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora10175	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora10225	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora10334	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora06713	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora08370	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora08583	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora19240	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora19331	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora20103	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora20105	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora11194	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora24660	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora20421	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora20432	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora33703	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798;GO:0004553	3	Amillepora29762	0
"transcription coactivator activity"	GO:0003713	2	Amillepora26580	0
"transcription coactivator activity"	GO:0003713	2	Amillepora26849	0
"transcription coactivator activity"	GO:0003713	2	Amillepora26865	0
"transcription coactivator activity"	GO:0003713	2	Amillepora27336	0
"transcription coactivator activity"	GO:0003713	2	Amillepora13104	0
"transcription coactivator activity"	GO:0003713	2	Amillepora13298	0
"transcription coactivator activity"	GO:0003713	2	Amillepora14715	1
"transcription coactivator activity"	GO:0003713	2	Amillepora14746	0
"transcription coactivator activity"	GO:0003713	2	Amillepora14755	0
"transcription coactivator activity"	GO:0003713	2	Amillepora15538	0
"transcription coactivator activity"	GO:0003713	2	Amillepora16015	0
"transcription coactivator activity"	GO:0003713	2	Amillepora16116	0
"transcription coactivator activity"	GO:0003713	2	Amillepora25094	0
"transcription coactivator activity"	GO:0003713	2	Amillepora01152	0
"transcription coactivator activity"	GO:0003713	2	Amillepora02681	0
"transcription coactivator activity"	GO:0003713	2	Amillepora02705	0
"transcription coactivator activity"	GO:0003713	2	Amillepora02700	0
"transcription coactivator activity"	GO:0003713	2	Amillepora02704	1
"transcription coactivator activity"	GO:0003713	2	Amillepora03103	0
"transcription coactivator activity"	GO:0003713	2	Amillepora03365	0
"transcription coactivator activity"	GO:0003713	2	Amillepora03413	0
"transcription coactivator activity"	GO:0003713	2	Amillepora03436	0
"transcription coactivator activity"	GO:0003713	2	Amillepora03624	0
"transcription coactivator activity"	GO:0003713	2	Amillepora04296	0
"transcription coactivator activity"	GO:0003713	2	Amillepora04295	0
"transcription coactivator activity"	GO:0003713	2	Amillepora04991	0
"transcription coactivator activity"	GO:0003713	2	Amillepora05000	0
"transcription coactivator activity"	GO:0003713	2	Amillepora05347	0
"transcription coactivator activity"	GO:0003713	2	Amillepora05373	0
"transcription coactivator activity"	GO:0003713	2	Amillepora05701	0
"transcription coactivator activity"	GO:0003713	2	Amillepora05927	0
"transcription coactivator activity"	GO:0003713	2	Amillepora06086	0
"transcription coactivator activity"	GO:0003713	2	Amillepora06097	0
"transcription coactivator activity"	GO:0003713	2	Amillepora22576	0
"transcription coactivator activity"	GO:0003713	2	Amillepora22653	0
"transcription coactivator activity"	GO:0003713	2	Amillepora23208	0
"transcription coactivator activity"	GO:0003713	2	Amillepora10023	0
"transcription coactivator activity"	GO:0003713	2	Amillepora06373	0
"transcription coactivator activity"	GO:0003713	2	Amillepora06616	0
"transcription coactivator activity"	GO:0003713	2	Amillepora06846	0
"transcription coactivator activity"	GO:0003713	2	Amillepora06882	0
"transcription coactivator activity"	GO:0003713	2	Amillepora07685	0
"transcription coactivator activity"	GO:0003713	2	Amillepora07709	0
"transcription coactivator activity"	GO:0003713	2	Amillepora07746	0
"transcription coactivator activity"	GO:0003713	2	Amillepora07947	1
"transcription coactivator activity"	GO:0003713	2	Amillepora08075	0
"transcription coactivator activity"	GO:0003713	2	Amillepora08077	0
"transcription coactivator activity"	GO:0003713	2	Amillepora08265	0
"transcription coactivator activity"	GO:0003713	2	Amillepora08264	0
"transcription coactivator activity"	GO:0003713	2	Amillepora08548	0
"transcription coactivator activity"	GO:0003713	2	Amillepora18799	0
"transcription coactivator activity"	GO:0003713	2	Amillepora18929	0
"transcription coactivator activity"	GO:0003713	2	Amillepora19240	0
"transcription coactivator activity"	GO:0003713	2	Amillepora19564	0
"transcription coactivator activity"	GO:0003713	2	Amillepora19859	0
"transcription coactivator activity"	GO:0003713	2	Amillepora12306	0
"transcription coactivator activity"	GO:0003713	2	Amillepora24079	0
"transcription coactivator activity"	GO:0003713	2	Amillepora24708	0
"transcription coactivator activity"	GO:0003713	2	Amillepora21102	0
"transcription coactivator activity"	GO:0003713	2	Amillepora28810	0
"transcription coactivator activity"	GO:0003713	2	Amillepora31929	0
"transcription coactivator activity"	GO:0003713	2	Amillepora30723	0
"transcription coactivator activity"	GO:0003713	2	Amillepora31884	0
"transcription coactivator activity"	GO:0003713	2	Amillepora32565	0
"transcription coactivator activity"	GO:0003713	2	Amillepora33578	0
"transcription coactivator activity"	GO:0003713	2	Amillepora33579	0
"transcription coactivator activity"	GO:0003713	2	Amillepora37679	0
"transcription coactivator activity"	GO:0003713	2	Amillepora35427	0
"transcription coactivator activity"	GO:0003713	2	Amillepora33560	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora27355	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora27566	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora13100	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora13103	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora13146	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora13721	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora14263	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora14501	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora25033	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora25291	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora00118	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora04293	1
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora05331	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora22351	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora09261	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora09550	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora10038	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora10039	1
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora06992	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora19036	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora19229	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora12486	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora12484	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora12774	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora12782	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora12825	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora24420	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora24421	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora24447	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora24747	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora20553	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Amillepora29506	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	GO:0016620;GO:0016903	4	Amillepora18489	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	GO:0016620;GO:0016903	4	Amillepora14901	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	GO:0016620;GO:0016903	4	Amillepora16096	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	GO:0016620;GO:0016903	4	Amillepora06041	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	GO:0016620;GO:0016903	4	Amillepora08620	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	GO:0016620;GO:0016903	4	Amillepora18742	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	GO:0016620;GO:0016903	4	Amillepora20748	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	GO:0016620;GO:0016903	4	Amillepora20762	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	GO:0016620;GO:0016903	4	Amillepora33571	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	GO:0016620;GO:0016903	4	Amillepora35795	0
"translation initiation factor activity"	GO:0003743	3	Amillepora27509	0
"translation initiation factor activity"	GO:0003743	3	Amillepora14845	0
"translation initiation factor activity"	GO:0003743	3	Amillepora25133	0
"translation initiation factor activity"	GO:0003743	3	Amillepora22067	0
"translation initiation factor activity"	GO:0003743	3	Amillepora22653	0
"translation initiation factor activity"	GO:0003743	3	Amillepora21205	0
"translation initiation factor activity"	GO:0003743	3	Amillepora21207	0
"translation initiation factor activity"	GO:0003743	3	Amillepora21612	1
"translation initiation factor activity"	GO:0003743	3	Amillepora21615	0
"translation initiation factor activity"	GO:0003743	3	Amillepora21614	0
"translation initiation factor activity"	GO:0003743	3	Amillepora32115	0
"translation initiation factor activity"	GO:0003743	3	Amillepora32151	0
"translation initiation factor activity"	GO:0003743	3	Amillepora37710	0
"copper ion binding"	GO:0005507	2	Amillepora01227	0
"copper ion binding"	GO:0005507	2	Amillepora03234	0
"copper ion binding"	GO:0005507	2	Amillepora03233	0
"copper ion binding"	GO:0005507	2	Amillepora22238	0
"copper ion binding"	GO:0005507	2	Amillepora22291	0
"copper ion binding"	GO:0005507	2	Amillepora22469	0
"copper ion binding"	GO:0005507	2	Amillepora22468	0
"copper ion binding"	GO:0005507	2	Amillepora22470	0
"copper ion binding"	GO:0005507	2	Amillepora07807	1
"copper ion binding"	GO:0005507	2	Amillepora07810	1
"copper ion binding"	GO:0005507	2	Amillepora07812	1
"copper ion binding"	GO:0005507	2	Amillepora18834	0
"copper ion binding"	GO:0005507	2	Amillepora18874	0
"copper ion binding"	GO:0005507	2	Amillepora19099	0
"potassium channel activity"	GO:0005267	3	Amillepora14323	0
"potassium channel activity"	GO:0005267	3	Amillepora14880	0
"potassium channel activity"	GO:0005267	3	Amillepora15348	0
"potassium channel activity"	GO:0005267	3	Amillepora15354	0
"potassium channel activity"	GO:0005267	3	Amillepora26154	0
"potassium channel activity"	GO:0005267	3	Amillepora01481	0
"potassium channel activity"	GO:0005267	3	Amillepora03576	0
"potassium channel activity"	GO:0005267	3	Amillepora04915	0
"potassium channel activity"	GO:0005267	3	Amillepora22661	0
"potassium channel activity"	GO:0005267	3	Amillepora22673	0
"potassium channel activity"	GO:0005267	3	Amillepora10169	0
"potassium channel activity"	GO:0005267	3	Amillepora10254	0
"potassium channel activity"	GO:0005267	3	Amillepora08429	0
"potassium channel activity"	GO:0005267	3	Amillepora08468	0
"potassium channel activity"	GO:0005267	3	Amillepora19672	0
"potassium channel activity"	GO:0005267	3	Amillepora20558	0
"potassium channel activity"	GO:0005267	3	Amillepora20587	0
"potassium channel activity"	GO:0005267	3	Amillepora21217	0
"potassium channel activity"	GO:0005267	3	Amillepora21498	0
"potassium channel activity"	GO:0005267	3	Amillepora21497	0
"potassium channel activity"	GO:0005267	3	Amillepora21500	0
"potassium channel activity"	GO:0005267	3	Amillepora21506	0
"potassium channel activity"	GO:0005267	3	Amillepora21523	0
"potassium channel activity"	GO:0005267	3	Amillepora34527	0
"potassium channel activity"	GO:0005267	3	Amillepora34058	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora18455	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora26580	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora26849	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora26865	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora27336	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora12983	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora13104	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora13298	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora14376	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora14391	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora14462	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora14715	1
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora14746	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora14755	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora14845	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora15019	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora15449	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora15538	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora15544	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora16015	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora16116	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora16628	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora16652	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora24902	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora24920	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora24932	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora24993	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora25094	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora26168	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora00277	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora01152	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora02532	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora02681	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora02705	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora02700	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora02704	1
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora03103	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora03234	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora03233	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora03365	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora03413	0
"obsolete transcription factor activity, protein binding"	GO:0000988;GO:0000989;GO:0003712	-1	Amillepora03436	0
