"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0743860712232464 2 287 "GO:0001934;GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of protein modification process" 0.236930530735895
0 0.0145086480432702 3 190 "GO:0002064" "epithelial cell development" 0.0785173894106387
0 0.187227642090166 2 52 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.417174404235363
0 0.101222173896111 2 223 "GO:0002165;GO:0007444;GO:0007560;GO:0048563;GO:0009886;GO:0007552;GO:0048707" "imaginal disc development" 0.287832135028186
0 0.477363350379952 2 94 "GO:0002218;GO:0002253;GO:0045089;GO:0002757;GO:0002764" "activation of immune response" 0.753485288344826
0 0.28633822218179 4 61 "GO:0002221;GO:0002758" "innate immune response-activating signal transduction" 0.547186394911195
0 0.286253499487832 3 76 "GO:0002237;GO:0032496" "response to molecule of bacterial origin" 0.547186394911195
0 0.231204516792508 2 100 "GO:0002252" "immune effector process" 0.478764337023714
0 0.132617357438473 3 202 "GO:0002520;GO:0030097;GO:0048534" "immune system development" 0.343084435616161
0 0.25662628310622 2 88 "GO:0002521" "leukocyte differentiation" 0.511663548979584
0 0.00867363092407429 2 233 "GO:0002682" "regulation of immune system process" 0.0580348406336716
0 0.000103560264099868 2 67 "GO:0002683" "negative regulation of immune system process" 0.0047640671331783
0 0.359570173062323 2 163 "GO:0002684" "positive regulation of immune system process" 0.632712127649414
0 0.247664871318081 2 102 "GO:0002694;GO:0050865;GO:0051249" "regulation of cell activation" 0.499988016077881
0 0.5388797288404 2 100 "GO:0002697" "regulation of immune effector process" 0.826790889593808
0 1 3 65 "GO:0002700;GO:0002699" "positive regulation of immune effector process" 1
0 0.357048207840482 3 67 "GO:0002791;GO:0050708" "regulation of protein secretion" 0.631700675410084
0 0.206961508279266 2 68 "GO:0002831" "regulation of response to biotic stimulus" 0.442801366550988
0 0.00601396086293962 2 58 "GO:0003001;GO:0007269;GO:0099643;GO:0023061" "signal release" 0.0477711206718588
0 0.000237489637016194 2 364 "GO:0003002;GO:0007389" "pattern specification process" 0.00868346208084139
0 0.00151208384521752 2 98 "GO:0003007" "heart morphogenesis" 0.0213155433648658
0 0.714713990600754 2 62 "GO:0003012;GO:0006936" "muscle system process" 0.966965987283373
0 0.352774477196896 3 114 "GO:0003013;GO:0008015" "circulatory system process" 0.627993828822091
0 0.564217610665116 2 242 "GO:0005975" "carbohydrate metabolic process" 0.848962946888632
0 0.0103589167525873 2 63 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 0.0654033567516296
0 0.72491812233292 2 63 "GO:0006022;GO:0030203" "aminoglycan metabolic process" 0.978069265797976
0 0.391721288357331 4 54 "GO:0006029" "proteoglycan metabolic process" 0.669147240589181
0 0.242715528796359 3 147 "GO:0006066" "alcohol metabolic process" 0.493087698879669
0 0.0896975303096049 3 79 "GO:0006091;GO:0015980" "generation of precursor metabolites and energy" 0.272721759284554
0 0.118906244370329 2 98 "GO:0006140;GO:1900542" "regulation of nucleotide metabolic process" 0.323103887656084
0 0.951398309843188 2 364 "GO:0006152;GO:0009164;GO:0042278;GO:0072523;GO:0009116;GO:0034656;GO:1901658;GO:1901657;GO:1901136;GO:0006195;GO:0009166;GO:1901292;GO:0034404;GO:0046434;GO:0009119;GO:0009141;GO:0009143;GO:0009144;GO:0009146;GO:0009154;GO:0009261;GO:0009199;GO:0009203;GO:0009205;GO:0009207;GO:0042454;GO:0046128;GO:0046130" "carbohydrate derivative catabolic process" 1
0 0.238555354328973 -1 86 "GO:0006184;GO:0046039;GO:1901068;GO:1901069" "guanosine-containing compound metabolic process" 0.490802425788884
0 0.956242690478275 -1 178 "GO:0006200;GO:0009123;GO:0009125;GO:0009126;GO:0009128;GO:0009158;GO:0009161;GO:0009167;GO:0009169;GO:0046034" "nucleoside monophosphate metabolic process" 1
0 0.985867570924151 2 321 "GO:0006259" "DNA metabolic process" 1
0 1 3 110 "GO:0006260" "DNA replication" 1
0 1 2 73 "GO:0006261" "DNA-dependent DNA replication" 1
0 0.992711978345596 4 172 "GO:0006281" "DNA repair" 1
0 1 2 70 "GO:0006302" "double-strand break repair" 1
0 0.984654948507976 2 101 "GO:0006310" "DNA recombination" 1
0 0.950474900949553 2 152 "GO:0006325" "chromatin organization" 1
0 0.00570545396822142 5 212 "GO:0006351;GO:0097659;GO:0032774;GO:0006366" "RNA biosynthetic process" 0.0459469245578597
0 0.378122577215969 4 53 "GO:0006352" "DNA-templated transcription, initiation" 0.649362505938891
0 0.999877001570556 2 187 "GO:0006396" "RNA processing" 1
0 0.991951608881884 4 113 "GO:0006397" "mRNA processing" 1
0 0.497872739285551 3 62 "GO:0006417" "regulation of translation" 0.780121761800231
0 0.90733213219376 2 66 "GO:0006457" "protein folding" 1
0 0.913925124241315 3 115 "GO:0006486;GO:0043413;GO:0070085;GO:0009101" "glycoprotein biosynthetic process" 1
0 0.409398587675208 3 302 "GO:0006508" "proteolysis" 0.679517243460912
0 0.999662818696542 2 130 "GO:0006518" "peptide metabolic process" 1
0 0.932681171283803 3 209 "GO:0006520" "cellular amino acid metabolic process" 1
0 0.882858338614884 2 107 "GO:0006575" "cellular modified amino acid metabolic process" 1
0 0.90733213219376 2 66 "GO:0006576;GO:0044106;GO:0009308" "amine metabolic process" 1
0 0.30793398474231 5 109 "GO:0006605" "protein targeting" 0.569854845327723
0 0.403021905180703 3 87 "GO:0006631" "fatty acid metabolic process" 0.674416290175417
0 0.680853039632964 3 78 "GO:0006643" "membrane lipid metabolic process" 0.937833755398639
0 0.898235727797565 2 154 "GO:0006644" "phospholipid metabolic process" 1
0 0.596659407818176 4 52 "GO:0006664;GO:1903509" "liposaccharide metabolic process" 0.875281682539648
0 0.835198454521999 2 54 "GO:0006665" "sphingolipid metabolic process" 1
0 0.99053214735451 4 110 "GO:0006732" "coenzyme metabolic process" 1
0 0.934518662834796 2 73 "GO:0006766" "vitamin metabolic process" 1
0 0.96929334241962 2 140 "GO:0006790" "sulfur compound metabolic process" 1
0 0.992229555186359 2 404 "GO:0006812;GO:0034220" "ion transmembrane transport" 1
0 0.83292996682942 2 76 "GO:0006814;GO:0035725" "sodium ion transport" 1
0 0.998750185454761 8 109 "GO:0006816;GO:0070838;GO:0072511;GO:0070588" "divalent metal ion transport" 1
0 0.989621546710931 2 190 "GO:0006820;GO:0015711" "anion transport" 1
0 0.497872739285551 9 62 "GO:0006826;GO:0006879;GO:0046916" "cellular transition metal ion homeostasis" 0.780121761800231
0 0.079345929307723 2 90 "GO:0006836" "neurotransmitter transport" 0.248052322690163
0 0.875999284776754 2 60 "GO:0006839" "mitochondrial transport" 1
0 0.962575948557448 2 84 "GO:0006865;GO:0003333" "amino acid transport" 1
0 1 5 64 "GO:0006869" "lipid transport" 1
0 0.944423456948658 2 149 "GO:0006873;GO:0006875;GO:0030003;GO:0055065" "cellular ion homeostasis" 1
0 0.91177592931827 2 67 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "divalent inorganic cation homeostasis" 1
0 0.449847262787371 2 158 "GO:0006886" "intracellular protein transport" 0.72923569110939
0 0.215305322695383 2 409 "GO:0006897" "endocytosis" 0.456107328341535
0 0.792209358785725 2 265 "GO:0006898" "receptor-mediated endocytosis" 1
0 0.0477424696413335 2 147 "GO:0006909" "phagocytosis" 0.179802049409467
0 0.585497990507966 5 87 "GO:0006913;GO:0051169" "nuclear transport" 0.866806220430184
0 0.276049291294836 4 375 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "obsolete death" 0.5403518042367
0 0.0693149666096612 2 270 "GO:0006952" "defense response" 0.225734509516781
0 0.923941538381869 2 70 "GO:0006954" "inflammatory response" 1
0 0.0746846238189235 2 243 "GO:0006955" "immune response" 0.236930530735895
0 0.405278112263799 2 55 "GO:0006959" "humoral immune response" 0.674416290175417
0 0.982613728009675 3 293 "GO:0006974" "cellular response to DNA damage stimulus" 1
0 0.0163430635538914 2 166 "GO:0006979" "response to oxidative stress" 0.0845916364235723
0 0.262332687060101 4 119 "GO:0007005" "mitochondrion organization" 0.519822309128323
0 0.015091189609918 4 328 "GO:0007010" "cytoskeleton organization" 0.0803200504858446
0 0.364497203971945 2 52 "GO:0007018" "microtubule-based movement" 0.632712127649414
0 0.917244804844665 2 116 "GO:0007059;GO:0098813" "chromosome segregation" 1
0 0.984201553910192 3 68 "GO:0007088" "regulation of mitotic nuclear division" 1
0 0.997197908730492 6 96 "GO:0007093;GO:1901991" "negative regulation of mitotic cell cycle phase transition" 1
0 0.920072759476257 2 69 "GO:0007127;GO:0061982" "meiosis I cell cycle process" 1
0 0.000357896341587217 2 207 "GO:0007155;GO:0022610" "cell adhesion" 0.0103500325011244
0 0.000636223687599834 2 111 "GO:0007163" "establishment or maintenance of cell polarity" 0.0136029174036149
0 2.17178750943784e-05 2 266 "GO:0007167;GO:0007169" "enzyme linked receptor protein signaling pathway" 0.00174828894509746
0 0.000726842482627693 2 71 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 0.0141844411761283
0 0.0530612998307776 2 96 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.187755368631982
0 0.0842397859340834 3 65 "GO:0007264" "small GTPase mediated signal transduction" 0.262079334017148
0 0.00109832657716574 2 393 "GO:0007267" "cell-cell signaling" 0.0172459745777458
0 0.107064676894032 2 330 "GO:0007281;GO:0007292;GO:0048477" "germ cell development" 0.29978109530329
0 0.514855466423471 3 149 "GO:0007283;GO:0048232" "male gamete generation" 0.800886281103177
0 0.932681171283803 4 209 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.628975470003645 5 73 "GO:0007368;GO:0009855;GO:0009799" "determination of bilateral symmetry" 0.906174950072365
0 0.00213195287751865 4 124 "GO:0007369" "gastrulation" 0.0259052387381511
0 0.00479592750313028 2 288 "GO:0007409;GO:0061564" "axon development" 0.0409425638523231
0 0.00504307733183197 2 197 "GO:0007411;GO:0097485" "neuron projection guidance" 0.0421784649571401
0 0.0354057789581989 3 396 "GO:0007417" "central nervous system development" 0.14340453867346
0 0.0201830595355258 2 279 "GO:0007420" "brain development" 0.0992205369532719
0 0.18850582551629 3 66 "GO:0007422" "peripheral nervous system development" 0.417174404235363
0 0.0118558007066094 2 308 "GO:0007423;GO:0001654" "sensory organ development" 0.0707750057886205
0 0.0297032405339142 2 87 "GO:0007424" "open tracheal system development" 0.125847940156847
0 0.00110928425934195 5 95 "GO:0007431;GO:0035272" "exocrine system development" 0.0172459745777458
0 0.0506079652818833 2 70 "GO:0007435" "salivary gland morphogenesis" 0.184132935827869
0 0.0701038849430996 3 50 "GO:0007442;GO:0061525" "hindgut morphogenesis" 0.225734509516781
0 0.0959339238441502 2 121 "GO:0007472;GO:0007476;GO:0035114;GO:0035120;GO:0035220;GO:0048737" "wing disc development" 0.275810031051932
0 0.0948905752101772 3 80 "GO:0007498" "mesoderm development" 0.274033768768404
0 2.08083102916738e-06 3 217 "GO:0007507" "heart development" 0.000268011036556759
0 0.00673464655010215 2 202 "GO:0007517" "muscle organ development" 0.0510248515090092
0 0.195757701102101 3 388 "GO:0007548;GO:0008406;GO:0048608;GO:0061458" "reproductive structure development" 0.428802583366507
0 0.0502063567416619 2 304 "GO:0007568;GO:0008340;GO:0010259" "aging" 0.184132935827869
0 0.899627712756103 3 133 "GO:0007584" "response to nutrient" 1
0 0.174089547868574 4 107 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 0.406208945026673
0 0.295158975202188 2 186 "GO:0007600" "sensory perception" 0.554176035073496
0 0.783449639959323 6 110 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 1
0 0.00776351569976542 1 396 "GO:0007610" "behavior" 0.0536793429849477
0 0.00337922795870871 2 118 "GO:0007611;GO:0050890" "cognition" 0.0351003678291679
0 0.114792615618295 2 57 "GO:0007612" "learning" 0.314580614715668
0 0.120448556708712 5 71 "GO:0007613" "memory" 0.325919624035338
0 0.622598107612954 3 54 "GO:0007618" "mating" 0.901018384949983
0 0.364497203971945 2 52 "GO:0007623" "circadian rhythm" 0.632712127649414
0 0.270278218417533 2 120 "GO:0007626" "locomotory behavior" 0.532291047892634
0 0.801645384738714 2 50 "GO:0007638" "mechanosensory behavior" 1
0 0.0562458778045964 3 97 "GO:0008038;GO:0008037" "cell recognition" 0.192672049500852
0 0.350861083827193 2 51 "GO:0008063" "Toll signaling pathway" 0.627993828822091
0 0.988870294319942 2 107 "GO:0008202" "steroid metabolic process" 1
0 0.4595404076185 1 260 "GO:0008283" "cell population proliferation" 0.738352183296618
0 0.0137662883141059 2 229 "GO:0008284" "positive regulation of cell population proliferation" 0.0757734160195231
0 1.46965737372499e-07 2 183 "GO:0008285" "negative regulation of cell population proliferation" 4.73229674339447e-05
0 0.0506079652818833 2 70 "GO:0008344;GO:0030534" "adult behavior" 0.184132935827869
0 0.635135799652328 2 55 "GO:0008356" "asymmetric cell division" 0.910974287251891
0 0.364497203971945 2 52 "GO:0008360" "regulation of cell shape" 0.632712127649414
0 0.00351241265215826 4 107 "GO:0008361;GO:0032535" "regulation of cellular component size" 0.0353436523123425
0 0.0184311760062409 3 117 "GO:0008544;GO:0043588" "skin development" 0.0927318542813995
0 0.974237361752042 2 192 "GO:0008610" "lipid biosynthetic process" 1
0 0.622598107612954 3 54 "GO:0008652" "cellular amino acid biosynthetic process" 0.901018384949983
0 0.762546626330838 3 107 "GO:0008654;GO:0045017;GO:0046474" "phospholipid biosynthetic process" 1
0 0.503846041753293 2 284 "GO:0009057" "macromolecule catabolic process" 0.787565172060972
0 0.350861083827193 2 51 "GO:0009063" "cellular amino acid catabolic process" 0.627993828822091
0 0.88762957716592 2 151 "GO:0009100" "glycoprotein metabolic process" 1
0 0.037357232870437 3 78 "GO:0009118;GO:0030811;GO:0033121;GO:0033124;GO:0043087;GO:0043547" "regulation of nucleotide catabolic process" 0.148506530670132
0 0.974165061023406 2 60 "GO:0009260;GO:0072522;GO:0046390" "purine-containing compound biosynthetic process" 1
0 0.0501162095380182 3 108 "GO:0009266" "response to temperature stimulus" 0.184132935827869
0 0.41702414963715 3 187 "GO:0009314" "response to radiation" 0.685111102975318
0 0.0174672530569246 2 80 "GO:0009408" "response to heat" 0.0892770711798368
0 0.520637728289205 2 81 "GO:0009410" "response to xenobiotic stimulus" 0.807929390405417
0 0.559254127126022 4 137 "GO:0009416" "response to light stimulus" 0.843465240911377
0 0.76392426765866 2 146 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 1
0 0.271921450675811 2 214 "GO:0009607;GO:0051707;GO:0043207" "response to biotic stimulus" 0.53389455559519
0 0.00112473747246168 2 287 "GO:0009611" "response to wounding" 0.0172459745777458
0 0.819881008954609 2 136 "GO:0009612" "response to mechanical stimulus" 1
0 0.943696949003536 2 76 "GO:0009615" "response to virus" 1
0 0.395727638414519 2 135 "GO:0009617" "response to bacterium" 0.672423744429948
0 0.17310481853921 2 196 "GO:0009636" "response to toxic substance" 0.405380011415459
0 0.00413560060511638 3 285 "GO:0009725" "response to hormone" 0.0391665704366904
0 0.0551111947714664 2 123 "GO:0009798" "axis specification" 0.192177564985242
0 0.0397265744660025 2 130 "GO:0009880;GO:0007350" "embryonic pattern specification" 0.154238051190451
0 0.000229990899974193 3 178 "GO:0009894;GO:0031329" "regulation of catabolic process" 0.00868346208084139
0 0.0399965132745423 2 55 "GO:0009896" "positive regulation of catabolic process" 0.154238051190451
0 0.0941737808128502 3 54 "GO:0009913" "epidermal cell differentiation" 0.274033768768404
0 0.162777092348138 3 91 "GO:0009948;GO:0000578;GO:0007351;GO:0008595" "anterior/posterior axis specification" 0.389696830751676
0 0.000868304515740752 3 195 "GO:0009952" "anterior/posterior pattern specification" 0.0155330030038068
0 0.290353492423981 3 107 "GO:0009953" "dorsal/ventral pattern formation" 0.549963673885423
0 0.0503906724323362 3 423 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 0.184132935827869
0 4.87101707950571e-09 3 290 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 3.13693499920168e-06
0 0.680853039632964 3 78 "GO:0009994;GO:0048599" "oocyte differentiation" 0.937833755398639
0 0.842747988668025 2 55 "GO:0010001" "glial cell differentiation" 1
0 0.125170135117151 2 215 "GO:0010035" "response to inorganic substance" 0.333097384361344
0 0.167865289702226 2 150 "GO:0010038" "response to metal ion" 0.395989914169354
0 0.969165993016168 2 164 "GO:0010171" "body morphogenesis" 1
0 0.170734493961784 2 64 "GO:0010212" "response to ionizing radiation" 0.401288372669303
0 0.00248327191893997 2 315 "GO:0010243;GO:1901698" "response to nitrogen compound" 0.0290768566508607
0 1 2 61 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 1
0 0.999408752217089 4 252 "GO:0010564" "regulation of cell cycle process" 1
0 0.240828519486471 2 57 "GO:0010565" "regulation of cellular ketone metabolic process" 0.490802425788884
0 0.839838948666488 2 160 "GO:0010608" "posttranscriptional regulation of gene expression" 1
0 0.000256189098658364 2 113 "GO:0010631;GO:0090130;GO:0090132" "tissue migration" 0.00868346208084139
0 0.881822254701772 3 61 "GO:0010638" "positive regulation of organelle organization" 1
0 0.360142094808552 2 83 "GO:0010639" "negative regulation of organelle organization" 0.632712127649414
0 0.105782077177159 3 82 "GO:0010721;GO:0050768;GO:0051961" "negative regulation of nervous system development" 0.297483221406508
0 0.00396543923592299 2 86 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.0381155651930508
0 0.0162946870697166 2 153 "GO:0010817" "regulation of hormone levels" 0.0845916364235723
0 0.987332972563903 2 160 "GO:0010876" "lipid localization" 1
0 0.0920958929413825 2 134 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.274033768768404
0 0.201863560723116 4 111 "GO:0010975;GO:0120035;GO:0031344" "regulation of cell projection organization" 0.436242057401633
0 0.0152716469412225 2 67 "GO:0012502" "induction of programmed cell death" 0.0806142674602237
0 0.189581303578697 3 292 "GO:0014070" "response to organic cyclic compound" 0.418065133253179
0 0.33328577653786 2 65 "GO:0014074;GO:0046683" "response to purine-containing compound" 0.609761477529494
0 0.000807213340592848 2 182 "GO:0014706;GO:0060537" "muscle tissue development" 0.0152895703335822
0 0.840361673899288 2 277 "GO:0015031;GO:0015833;GO:0045184;GO:0042886" "amide transport" 1
0 0.554281956743587 6 119 "GO:0015672" "monovalent inorganic cation transport" 0.837928591884672
0 0.887392530171806 5 62 "GO:0015695;GO:0015696" "ammonium transport" 1
0 1 2 66 "GO:0015718" "monocarboxylic acid transport" 1
0 0.994110528878741 3 84 "GO:0015850" "organic hydroxy compound transport" 1
0 0.988255800575632 4 106 "GO:0015893" "drug transport" 1
0 0.801645384738714 2 50 "GO:0015931" "nucleobase-containing compound transport" 1
0 0.776643938280754 3 109 "GO:0016032;GO:0044403;GO:0044419;GO:0044764" "interspecies interaction between organisms" 1
0 0.975704107795433 2 61 "GO:0016042;GO:0044242" "lipid catabolic process" 1
0 0.954051205056706 2 80 "GO:0016049" "cell growth" 1
0 0.28633822218179 2 61 "GO:0016050" "vesicle organization" 0.547186394911195
0 0.000295480686533933 3 74 "GO:0016055;GO:1905114" "cell surface receptor signaling pathway involved in cell-cell signaling" 0.00951447810639264
0 0.988435740618739 3 162 "GO:0016071" "mRNA metabolic process" 1
0 0.108147421937901 2 96 "GO:0016202;GO:0048634;GO:1901861;GO:0051153;GO:0051147" "regulation of muscle organ development" 0.301501903584451
0 0.0317619551981005 5 334 "GO:0016310;GO:0006468" "phosphorylation" 0.131965800952108
0 0.5536342237782 2 84 "GO:0016311" "dephosphorylation" 0.837928591884672
0 0.0120539545650797 2 123 "GO:0016331" "morphogenesis of embryonic epithelium" 0.0707750057886205
0 0.263352194300142 5 59 "GO:0016358" "dendrite development" 0.520241758065311
0 0.000468266174098044 2 363 "GO:0016477;GO:0048870;GO:0051674" "localization of cell" 0.0115574008396682
0 0.424418725713969 4 188 "GO:0016482" "cytosolic transport" 0.695485138320092
0 0.148400709936647 2 75 "GO:0016485;GO:0051604" "protein maturation" 0.367577143073849
0 0.857154349799339 3 184 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 1
0 0.805188525480508 4 93 "GO:0016569;GO:0016570" "covalent chromatin modification" 1
0 0.700136829894944 4 80 "GO:0017038" "protein import" 0.954147213752677
0 0.976737895603948 3 306 "GO:0017144" "drug metabolic process" 1
0 0.641721842377866 3 201 "GO:0018193" "peptidyl-amino acid modification" 0.912293303512904
0 0.650348871932157 2 75 "GO:0018205" "peptidyl-lysine modification" 0.916465368762164
0 0.357048207840482 2 67 "GO:0018958" "phenol-containing compound metabolic process" 0.631700675410084
0 0.0558031128140378 2 84 "GO:0018991" "oviposition" 0.192177564985242
0 0.10080773193999 2 55 "GO:0018996" "molting cycle, collagen and cuticulin-based cuticle" 0.287832135028186
0 0.201543438733693 2 171 "GO:0019098" "reproductive behavior" 0.436242057401633
0 0.0124261220201211 2 76 "GO:0019216" "regulation of lipid metabolic process" 0.0708178989465309
0 0.00538971435544652 2 401 "GO:0019220;GO:0051174" "regulation of phosphate metabolic process" 0.0444996928834302
0 0.927633981040523 2 71 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 0.00619984483739249 3 307 "GO:0019226;GO:0035637;GO:0007268;GO:0098916;GO:0099537;GO:0099536" "multicellular organismal signaling" 0.0481048201841056
0 0.970193591567696 2 211 "GO:0019725" "cellular homeostasis" 1
0 0.682364665207663 2 59 "GO:0019748" "secondary metabolic process" 0.937833755398639
0 0.89647643432775 2 411 "GO:0019752;GO:0043436" "oxoacid metabolic process" 1
0 0.962665696283646 2 54 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 0.899438362092216 3 111 "GO:0019915" "lipid storage" 1
0 0.635135799652328 2 55 "GO:0021536" "diencephalon development" 0.910974287251891
0 0.63976462942949 3 74 "GO:0021537" "telencephalon development" 0.912293303512904
0 0.0551111947714664 2 123 "GO:0021700;GO:0048469" "developmental maturation" 0.192177564985242
0 0.130229718625064 2 100 "GO:0021915" "neural tube development" 0.340926580465615
0 0.583828391367672 2 69 "GO:0021953" "central nervous system neuron differentiation" 0.866326000093965
0 0.00887654470243672 2 95 "GO:0022407" "regulation of cell-cell adhesion" 0.0583315794731556
0 0.0883617684022609 2 92 "GO:0022409;GO:0050863;GO:1903037;GO:0002696;GO:0050867;GO:0051251;GO:0050870;GO:1903039" "positive regulation of cell-cell adhesion" 0.270976089766933
0 0.0641181755388969 2 61 "GO:0022411" "cellular component disassembly" 0.213948730813729
0 0.366114641063213 2 377 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 0.633811367862121
0 0.00147683307089208 4 253 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.0213155433648658
0 0.0189512874170108 2 130 "GO:0022604" "regulation of cell morphogenesis" 0.094609527880271
0 0.0740439869632009 4 102 "GO:0022612" "gland morphogenesis" 0.236930530735895
0 0.993335884481324 3 82 "GO:0022613" "ribonucleoprotein complex biogenesis" 1
0 0.0253554714585538 2 97 "GO:0023014;GO:0000165" "signal transduction by protein phosphorylation" 0.11718124148415
0 0.984229907161913 6 251 "GO:0030001;GO:0098662;GO:0098655;GO:0098660" "metal ion transport" 1
0 0.00365392754564815 3 64 "GO:0030010" "establishment of cell polarity" 0.0357942289227576
0 0.00178390767689017 2 145 "GO:0030029;GO:0030036" "actin filament-based process" 0.0239340946649431
0 0.33328577653786 4 65 "GO:0030099" "myeloid cell differentiation" 0.609761477529494
0 0.00772796687638367 2 82 "GO:0030111" "regulation of Wnt signaling pathway" 0.0536793429849477
